Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dylan Grimes,3.0,10.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,7.0,9.0,69.2,2.0,0.0,5.0,0.0,0.0,0.0,3.0,49.0,3.0,5.0,0.0,85.0,1,Home,0
Jason Castagna,5.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,81.8,0.0,1.0,1.0,1.0,0.0,0.0,7.0,103.0,0.0,0.0,0.0,82.0,1,Home,0
Corey Ellis,5.0,5.0,10.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,6.0,60.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,245.0,4.0,3.0,0.0,59.0,1,Home,0
Ivan Soldo,3.0,2.0,5.0,3.0,1.0,0.0,1.0,16.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,80.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,23.0,1.0,2.0,1.0,54.0,1,Home,0
Tom Mitchell,9.0,26.0,35.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,9.0,4.0,1.0,2.0,1.0,17.0,18.0,28.0,80.0,0.0,0.0,2.0,0.0,1.0,8.0,4.0,146.0,4.0,3.0,0.0,89.0,0,Away,0
James Sicily,18.0,11.0,29.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,7.0,0.0,0.0,8.0,19.0,24.0,82.8,3.0,0.0,1.0,0.0,0.0,0.0,4.0,477.0,7.0,9.0,0.0,89.0,0,Away,1
Liam Shiels,8.0,16.0,24.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,6.0,2.0,0.0,1.0,6.0,18.0,16.0,66.7,0.0,0.0,0.0,0.0,1.0,3.0,4.0,358.0,6.0,3.0,0.0,77.0,0,Away,0
Jarryd Roughead,13.0,10.0,23.0,7.0,2.0,3.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,6.0,18.0,12.0,52.2,1.0,3.0,3.0,0.0,2.0,0.0,7.0,461.0,5.0,3.0,3.0,90.0,0,Away,0
Jack Gunston,13.0,10.0,23.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,7.0,16.0,20.0,87.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,389.0,5.0,3.0,0.0,90.0,0,Away,0
Isaac Smith,12.0,10.0,22.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,6.0,17.0,15.0,68.2,0.0,0.0,0.0,2.0,0.0,2.0,3.0,357.0,4.0,1.0,1.0,74.0,0,Away,0
Shaun Burgoyne,14.0,7.0,21.0,3.0,0.0,0.0,3.0,0.0,1.0,7.0,5.0,6.0,1.0,0.0,3.0,8.0,11.0,12.0,57.1,0.0,1.0,2.0,4.0,3.0,2.0,8.0,420.0,4.0,1.0,0.0,82.0,0,Away,0
Daniel Howe,9.0,12.0,21.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,6.0,1.0,3.0,1.0,12.0,10.0,14.0,66.7,0.0,1.0,2.0,0.0,1.0,4.0,2.0,163.0,6.0,5.0,0.0,90.0,0,Away,0
Ricky Henderson,12.0,8.0,20.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,0.0,4.0,15.0,9.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,277.0,2.0,3.0,0.0,82.0,0,Away,0
Billy Hartung,11.0,7.0,18.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,3.0,15.0,13.0,72.2,0.0,0.0,0.0,1.0,1.0,2.0,3.0,314.0,3.0,0.0,0.0,71.0,0,Away,0
Ryan Burton,8.0,10.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,8.0,9.0,14.0,77.8,2.0,0.0,5.0,0.0,0.0,1.0,1.0,201.0,3.0,9.0,0.0,90.0,0,Away,0
Luke Breust,10.0,4.0,14.0,6.0,2.0,1.0,8.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,8.0,7.0,11.0,78.6,2.0,3.0,0.0,0.0,0.0,1.0,6.0,272.0,1.0,3.0,1.0,84.0,0,Away,0
Teia Miles,9.0,5.0,14.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,7.0,11.0,78.6,1.0,2.0,1.0,1.0,0.0,0.0,5.0,112.0,2.0,2.0,0.0,72.0,0,Away,0
Conor Glass,7.0,7.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,5.0,9.0,64.3,0.0,0.0,2.0,1.0,0.0,0.0,1.0,69.0,1.0,5.0,0.0,78.0,0,Away,0
Kaiden Brand,6.0,7.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,8.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,94.0,3.0,6.0,0.0,92.0,0,Away,0
Blake Hardwick,5.0,6.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,9.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,73.0,4.0,3.0,0.0,82.0,0,Away,0
Tim O'Brien,6.0,4.0,10.0,4.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,6.0,6.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,147.0,3.0,1.0,0.0,74.0,0,Away,0
Brendan Whitecross,4.0,5.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,9.0,100.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,81.0,2.0,3.0,0.0,74.0,0,Away,0
William Langford,4.0,5.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,6.0,4.0,7.0,77.8,1.0,1.0,0.0,0.0,0.0,2.0,1.0,99.0,5.0,3.0,0.0,67.0,0,Away,0
Ben McEvoy,2.0,6.0,8.0,4.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,75.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,0.0,75.0,0,Away,0
Ryan Schoenmakers,5.0,3.0,8.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,5.0,62.5,1.0,1.0,0.0,0.0,0.0,0.0,5.0,139.0,2.0,0.0,1.0,83.0,0,Away,0
Taylor Duryea,2.0,4.0,6.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,2.0,1.0,0.0,94.0,0,Away,0
