Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dylan Moore,10.0,5.0,15.0,4.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,3.0,1.0,6.0,9.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,0.0,5.0,281.0,4.0,2.0,1.0,85.0,1,0
Lachlan Bramble,10.0,5.0,15.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,1.0,5.0,9.0,8.0,53.3,0.0,0.0,2.0,4.0,0.0,1.0,3.0,456.0,4.0,2.0,0.0,91.0,1,0
Tim O'Brien,8.0,6.0,14.0,5.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,8.0,12.0,85.7,1.0,1.0,0.0,0.0,0.0,0.0,5.0,109.0,2.0,2.0,0.0,78.0,1,0
Shaun Burgoyne,9.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,4.0,8.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,2.0,153.0,3.0,6.0,0.0,78.0,1,0
Mitchell Lewis,7.0,5.0,12.0,7.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,7.0,58.3,3.0,2.0,2.0,0.0,0.0,0.0,3.0,136.0,2.0,0.0,2.0,80.0,1,0
Tyler Brockman,6.0,6.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,7.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,167.0,3.0,3.0,1.0,73.0,1,0
Luke Breust,8.0,3.0,11.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,8.0,72.7,1.0,1.0,0.0,0.0,0.0,0.0,8.0,244.0,1.0,2.0,1.0,53.0,1,0
Blake Hardwick,9.0,2.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,7.0,10.0,90.9,0.0,0.0,6.0,0.0,0.0,1.0,1.0,284.0,3.0,3.0,0.0,89.0,1,0
Ned Reeves,3.0,8.0,11.0,0.0,0.0,0.0,7.0,31.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,8.0,5.0,7.0,63.6,0.0,0.0,9.0,0.0,1.0,2.0,4.0,33.0,1.0,4.0,0.0,75.0,1,0
Ben McEvoy,3.0,5.0,8.0,3.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,5.0,7.0,87.5,0.0,0.0,6.0,0.0,0.0,1.0,1.0,-9.0,0.0,2.0,1.0,81.0,1,0
Kyle Hartigan,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,25.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,49.0,2.0,3.0,0.0,94.0,1,0
Damon Greaves,4.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,1.0,1.0,0.0,32.0,1,0
Denver G-Barras,3.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,75.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,143.0,0.0,2.0,0.0,74.0,1,0
Jarryd Lyons,23.0,15.0,38.0,9.0,1.0,1.0,5.0,0.0,1.0,5.0,9.0,7.0,2.0,0.0,0.0,19.0,19.0,19.0,50.0,0.0,2.0,0.0,0.0,4.0,5.0,10.0,614.0,8.0,4.0,2.0,83.0,0,1
Daniel Rich,24.0,8.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,6.0,18.0,24.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,697.0,9.0,10.0,0.0,83.0,0,0
Dayne Zorko,22.0,7.0,29.0,9.0,1.0,2.0,5.0,0.0,1.0,6.0,5.0,6.0,3.0,0.0,1.0,8.0,17.0,15.0,51.7,0.0,0.0,1.0,0.0,1.0,4.0,8.0,699.0,7.0,3.0,2.0,84.0,0,0
Jack Payne,15.0,7.0,22.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,10.0,12.0,19.0,86.4,3.0,0.0,7.0,0.0,0.0,0.0,5.0,414.0,3.0,10.0,0.0,94.0,0,0
Lachie Neale,10.0,11.0,21.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,8.0,13.0,14.0,66.7,0.0,0.0,0.0,0.0,1.0,3.0,4.0,248.0,6.0,1.0,0.0,75.0,0,0
Hugh McCluggage,11.0,9.0,20.0,5.0,0.0,1.0,11.0,0.0,2.0,3.0,5.0,3.0,0.0,1.0,1.0,7.0,13.0,13.0,65.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,381.0,2.0,1.0,2.0,78.0,0,0
Grant Birchall,10.0,8.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,16.0,16.0,88.9,1.0,0.0,5.0,0.0,0.0,0.0,2.0,227.0,4.0,3.0,0.0,73.0,0,0
Daniel McStay,8.0,8.0,16.0,8.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,10.0,7.0,15.0,93.8,6.0,3.0,1.0,0.0,0.0,1.0,7.0,168.0,0.0,1.0,1.0,91.0,0,0
Zac Bailey,11.0,5.0,16.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,5.0,6.0,2.0,1.0,2.0,8.0,10.0,10.0,62.5,0.0,0.0,3.0,0.0,2.0,3.0,5.0,460.0,6.0,0.0,0.0,82.0,0,0
Mitch Robinson,12.0,3.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,5.0,1.0,0.0,6.0,9.0,11.0,73.3,1.0,0.0,1.0,0.0,0.0,0.0,4.0,376.0,1.0,6.0,0.0,75.0,0,0
Harris Andrews,9.0,6.0,15.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,2.0,10.0,7.0,11.0,73.3,2.0,0.0,16.0,0.0,0.0,1.0,3.0,151.0,3.0,12.0,2.0,100.0,0,0
Callum Ah Chee,5.0,10.0,15.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,11.0,10.0,66.7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,179.0,1.0,1.0,1.0,69.0,0,0
Jarrod Berry,8.0,7.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,2.0,1.0,4.0,6.0,11.0,10.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,1.0,162.0,4.0,2.0,2.0,63.0,0,0
Tom Fullarton,7.0,8.0,15.0,5.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,9.0,12.0,80.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,73.0,2.0,1.0,0.0,76.0,0,0
Ryan Lester,7.0,7.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,8.0,13.0,92.9,1.0,0.0,6.0,0.0,0.0,0.0,1.0,146.0,0.0,6.0,0.0,85.0,0,0
Brandon Starcevich,10.0,4.0,14.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,4.0,341.0,2.0,4.0,0.0,87.0,0,0
Lincoln McCarthy,4.0,9.0,13.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,9.0,7.0,53.8,1.0,1.0,2.0,0.0,0.0,0.0,4.0,82.0,3.0,1.0,1.0,87.0,0,0
Oscar McInerney,8.0,5.0,13.0,1.0,0.0,0.0,4.0,46.0,0.0,1.0,7.0,7.0,5.0,1.0,2.0,14.0,0.0,3.0,23.1,1.0,0.0,2.0,0.0,2.0,5.0,10.0,218.0,6.0,2.0,0.0,82.0,0,0
Charlie Cameron,9.0,3.0,12.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,6.0,5.0,41.7,0.0,1.0,0.0,1.0,1.0,1.0,3.0,202.0,1.0,1.0,1.0,86.0,0,0
Joe Daniher,8.0,3.0,11.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,8.0,6.0,54.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,203.0,2.0,0.0,0.0,94.0,0,0
Nakia Cockatoo,6.0,2.0,8.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,1.0,1.0,1.0,74.0,0,0
James Madden,3.0,4.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,3.0,4.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,93.0,2.0,1.0,0.0,78.0,0,0
