Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Kyron Hayden,5.0,7.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,8.0,4.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,182.0,3.0,4.0,0.0,85.0,0,Home,0
Jasper Pittard,9.0,2.0,11.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,3.0,8.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,221.0,2.0,1.0,0.0,87.0,0,Home,0
Jy Simpkin,8.0,3.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,4.0,4.0,4.0,6.0,54.5,0.0,0.0,0.0,0.0,2.0,3.0,0.0,93.0,5.0,0.0,0.0,73.0,0,Home,0
Bailey Scott,6.0,5.0,11.0,2.0,3.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,7.0,5.0,9.0,81.8,0.0,1.0,0.0,0.0,0.0,2.0,4.0,164.0,3.0,2.0,0.0,73.0,0,Home,0
Ben McKay,5.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,6.0,8.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,124.0,1.0,5.0,0.0,84.0,0,Home,0
Todd Goldstein,2.0,6.0,8.0,3.0,0.0,1.0,2.0,41.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,6.0,2.0,6.0,75.0,1.0,1.0,4.0,0.0,0.0,3.0,3.0,16.0,1.0,2.0,0.0,95.0,0,Home,0
Cameron Zurhaar,4.0,4.0,8.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,4.0,6.0,3.0,5.0,62.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,178.0,3.0,0.0,1.0,92.0,0,Home,0
Jack Mahony,2.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-41.0,0.0,1.0,1.0,64.0,0,Home,0
Ben Brown,5.0,2.0,7.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,4.0,57.1,1.0,1.0,2.0,0.0,0.0,0.0,1.0,92.0,2.0,1.0,0.0,91.0,0,Home,0
Luke D-Uniacke,3.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,5.0,4.0,7.0,100.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,31.0,2.0,0.0,0.0,71.0,0,Home,0
Curtis Taylor,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,0.0,0.0,1.0,88.0,0,Home,0
Nick Larkey,3.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,72.0,2.0,1.0,0.0,70.0,0,Home,0
Marc Murphy,11.0,11.0,22.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,5.0,0.0,1.0,3.0,10.0,12.0,15.0,68.2,0.0,0.0,1.0,0.0,2.0,1.0,1.0,298.0,3.0,7.0,1.0,84.0,1,Away,0
Sam Walsh,11.0,10.0,21.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,3.0,4.0,2.0,2.0,2.0,11.0,11.0,14.0,66.7,0.0,0.0,1.0,0.0,1.0,2.0,2.0,303.0,6.0,6.0,0.0,87.0,1,Away,0
Matthew Kennedy,12.0,8.0,20.0,8.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,5.0,13.0,15.0,75.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,275.0,4.0,3.0,0.0,65.0,1,Away,0
Will Setterfield,11.0,9.0,20.0,1.0,0.0,0.0,6.0,0.0,2.0,4.0,6.0,2.0,1.0,3.0,1.0,12.0,8.0,13.0,65.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,264.0,4.0,4.0,1.0,82.0,1,Away,0
Edward Curnow,17.0,2.0,19.0,3.0,0.0,1.0,10.0,0.0,0.0,5.0,6.0,6.0,5.0,2.0,1.0,13.0,7.0,9.0,47.4,0.0,0.0,3.0,0.0,2.0,4.0,2.0,431.0,8.0,5.0,1.0,95.0,1,Away,2
Lachlan Plowman,13.0,5.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,4.0,13.0,13.0,72.2,0.0,0.0,5.0,0.0,0.0,0.0,0.0,351.0,2.0,9.0,0.0,95.0,1,Away,0
Jack Martin,12.0,6.0,18.0,5.0,0.0,2.0,4.0,0.0,1.0,6.0,3.0,5.0,2.0,1.0,3.0,6.0,12.0,10.0,55.6,0.0,0.0,2.0,0.0,1.0,2.0,3.0,397.0,5.0,2.0,1.0,89.0,1,Away,3
Kade Simpson,10.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,10.0,13.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,233.0,1.0,4.0,0.0,82.0,1,Away,0
Patrick Cripps,5.0,11.0,16.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,5.0,8.0,9.0,14.0,87.5,1.0,0.0,0.0,0.0,1.0,1.0,5.0,106.0,2.0,2.0,1.0,83.0,1,Away,0
Jack Newnes,9.0,6.0,15.0,3.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,5.0,10.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,228.0,5.0,4.0,4.0,80.0,1,Away,0
Sam P-Seton,12.0,2.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,5.0,9.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,185.0,3.0,6.0,0.0,76.0,1,Away,0
Sam Docherty,9.0,4.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,6.0,3.0,0.0,3.0,4.0,9.0,9.0,69.2,0.0,0.0,6.0,0.0,1.0,0.0,1.0,277.0,5.0,3.0,0.0,90.0,1,Away,0
Marc Pittonet,3.0,8.0,11.0,2.0,0.0,0.0,1.0,27.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,7.0,4.0,8.0,72.7,1.0,0.0,2.0,0.0,3.0,3.0,1.0,39.0,2.0,1.0,1.0,85.0,1,Away,0
David Cuningham,9.0,2.0,11.0,1.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,2.0,6.0,4.0,5.0,45.5,1.0,0.0,0.0,1.0,0.0,0.0,5.0,325.0,4.0,2.0,1.0,76.0,1,Away,0
Tom Williamson,5.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,7.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,168.0,1.0,1.0,0.0,65.0,1,Away,0
Michael Gibbons,8.0,1.0,9.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,2.0,7.0,4.0,2.0,22.2,0.0,0.0,1.0,0.0,0.0,4.0,3.0,197.0,2.0,1.0,2.0,84.0,1,Away,0
Liam Jones,6.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,83.3,0.0,0.0,11.0,0.0,0.0,0.0,0.0,75.0,0.0,5.0,0.0,96.0,1,Away,0
Jacob Weitering,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,3.0,50.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,146.0,4.0,4.0,0.0,96.0,1,Away,0
Eddie Betts,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,2.0,81.0,1,Away,0
Levi Casboult,4.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,60.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,0.0,1.0,95.0,1,Away,0
Mitch McGovern,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,40.0,2.0,2.0,2.0,44.0,1,Away,0
Callum Moore,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,50.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,69.0,1,Away,0
