Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Sam Taylor,5.0,5.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,8.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,183.0,1.0,5.0,0.0,81.0,1,0
Dawson Simpson,2.0,7.0,9.0,0.0,0.0,1.0,1.0,32.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,7.0,2.0,6.0,66.7,0.0,0.0,0.0,0.0,3.0,2.0,2.0,97.0,0.0,2.0,0.0,80.0,1,0
Rory Lobb,7.0,2.0,9.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,4.0,6.0,66.7,1.0,1.0,0.0,0.0,0.0,0.0,6.0,170.0,2.0,0.0,1.0,67.0,1,0
Zac Langdon,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,42.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,97.0,2.0,1.0,0.0,69.0,1,0
Tom Mitchell,18.0,32.0,50.0,9.0,0.0,0.0,13.0,0.0,1.0,7.0,9.0,3.0,3.0,4.0,2.0,18.0,31.0,40.0,80.0,0.0,0.0,0.0,4.0,4.0,5.0,8.0,584.0,10.0,5.0,0.0,93.0,0,2
Isaac Smith,18.0,8.0,26.0,6.0,1.0,1.0,4.0,0.0,1.0,8.0,3.0,3.0,0.0,2.0,1.0,7.0,16.0,19.0,73.1,0.0,0.0,0.0,3.0,2.0,1.0,7.0,542.0,3.0,3.0,0.0,87.0,0,0
Jaeger O'Meara,11.0,13.0,24.0,4.0,0.0,0.0,10.0,0.0,1.0,4.0,3.0,4.0,2.0,1.0,2.0,7.0,16.0,18.0,75.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,318.0,3.0,3.0,1.0,84.0,0,0
James Sicily,15.0,9.0,24.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,5.0,3.0,3.0,0.0,9.0,17.0,17.0,70.8,0.0,1.0,4.0,1.0,0.0,0.0,6.0,555.0,9.0,8.0,0.0,91.0,0,0
Blake Hardwick,7.0,13.0,20.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,11.0,17.0,85.0,1.0,0.0,10.0,0.0,1.0,0.0,7.0,97.0,1.0,8.0,0.0,83.0,0,0
Liam Shiels,6.0,13.0,19.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,9.0,11.0,13.0,68.4,0.0,0.0,0.0,0.0,1.0,2.0,4.0,127.0,3.0,4.0,1.0,86.0,0,0
Ryan Burton,13.0,5.0,18.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,10.0,7.0,8.0,44.4,0.0,0.0,2.0,0.0,0.0,1.0,5.0,287.0,6.0,8.0,0.0,85.0,0,0
Benjamin Stratton,10.0,7.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,6.0,7.0,10.0,58.8,0.0,0.0,10.0,0.0,0.0,1.0,3.0,129.0,3.0,9.0,0.0,94.0,0,0
Jonathon Ceglar,4.0,11.0,15.0,4.0,2.0,0.0,1.0,14.0,0.0,2.0,1.0,7.0,0.0,2.0,3.0,9.0,6.0,11.0,73.3,1.0,0.0,4.0,0.0,0.0,1.0,6.0,120.0,2.0,2.0,0.0,76.0,0,0
Tim O'Brien,11.0,4.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,13.0,14.0,93.3,0.0,0.0,5.0,0.0,0.0,0.0,5.0,265.0,4.0,3.0,0.0,84.0,0,0
Jarman Impey,13.0,2.0,15.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,3.0,4.0,4.0,4.0,14.0,10.0,66.7,0.0,0.0,2.0,1.0,0.0,0.0,5.0,450.0,7.0,1.0,0.0,86.0,0,0
Jarryd Roughead,8.0,6.0,14.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,7.0,5.0,10.0,71.4,0.0,1.0,4.0,0.0,0.0,1.0,6.0,274.0,6.0,2.0,1.0,93.0,0,0
Luke Breust,11.0,3.0,14.0,7.0,3.0,2.0,6.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,6.0,8.0,9.0,64.3,1.0,3.0,1.0,0.0,1.0,0.0,7.0,368.0,3.0,1.0,1.0,83.0,0,0
Daniel Howe,8.0,6.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,2.0,7.0,8.0,12.0,85.7,0.0,0.0,2.0,0.0,1.0,0.0,3.0,201.0,2.0,4.0,0.0,80.0,0,0
Ricky Henderson,7.0,6.0,13.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,5.0,9.0,12.0,92.3,0.0,0.0,1.0,1.0,0.0,1.0,4.0,168.0,2.0,5.0,0.0,63.0,0,0
James Frawley,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,2.0,3.0,9.0,9.0,75.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,245.0,5.0,3.0,0.0,97.0,0,0
Conor Glass,7.0,4.0,11.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,2.0,10.0,10.0,90.9,0.0,0.0,3.0,0.0,0.0,0.0,2.0,210.0,2.0,3.0,0.0,71.0,0,0
Paul Puopolo,7.0,3.0,10.0,3.0,2.0,1.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,212.0,1.0,1.0,2.0,84.0,0,0
Taylor Duryea,5.0,3.0,8.0,3.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,113.0,1.0,0.0,1.0,84.0,0,0
Harry Morrison,4.0,4.0,8.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99.0,2.0,2.0,1.0,68.0,0,0
Ben McEvoy,2.0,4.0,6.0,2.0,1.0,0.0,6.0,29.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,5.0,83.3,0.0,1.0,3.0,0.0,1.0,0.0,2.0,9.0,2.0,1.0,0.0,83.0,0,0
William Langford,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,0.0,45.0,0,0
