Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
David Mundy,15.0,13.0,28.0,4.0,1.0,0.0,7.0,1.0,0.0,4.0,10.0,3.0,0.0,5.0,2.0,16.0,13.0,21.0,75.0,1.0,1.0,1.0,0.0,3.0,7.0,7.0,394.0,5.0,2.0,1.0,80.0,0,Home,0
Stephen Hill,17.0,11.0,28.0,7.0,1.0,0.0,6.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,1.0,13.0,15.0,19.0,67.9,0.0,0.0,2.0,2.0,0.0,4.0,7.0,572.0,3.0,5.0,0.0,89.0,0,Home,2
Nathan Fyfe,17.0,9.0,26.0,7.0,0.0,1.0,5.0,0.0,2.0,4.0,12.0,3.0,0.0,0.0,1.0,21.0,8.0,17.0,65.4,3.0,2.0,1.0,0.0,5.0,7.0,10.0,357.0,2.0,3.0,0.0,90.0,0,Home,0
Lachie Neale,15.0,9.0,24.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,3.0,7.0,16.0,16.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,4.0,225.0,4.0,4.0,0.0,78.0,0,Home,0
Thomas Sheridan,16.0,4.0,20.0,6.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,17.0,17.0,85.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,287.0,4.0,2.0,0.0,84.0,0,Home,0
Lee Spurr,16.0,4.0,20.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,3.0,16.0,18.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,370.0,2.0,3.0,0.0,91.0,0,Home,0
Cameron Sutcliffe,14.0,4.0,18.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,16.0,14.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,4.0,306.0,2.0,2.0,0.0,91.0,0,Home,0
Garrick Ibbotson,10.0,6.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,13.0,14.0,87.5,1.0,0.0,5.0,0.0,0.0,0.0,3.0,249.0,2.0,5.0,0.0,90.0,0,Home,0
Michael Walters,14.0,2.0,16.0,5.0,4.0,1.0,2.0,0.0,0.0,5.0,0.0,7.0,0.0,3.0,5.0,4.0,12.0,11.0,68.8,0.0,3.0,0.0,0.0,0.0,0.0,9.0,446.0,6.0,1.0,0.0,83.0,0,Home,0
Matthew Pavlich,9.0,6.0,15.0,7.0,2.0,0.0,3.0,0.0,2.0,6.0,2.0,3.0,0.0,0.0,2.0,6.0,9.0,12.0,80.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,273.0,2.0,0.0,2.0,93.0,0,Home,0
Aaron Sandilands,2.0,13.0,15.0,2.0,0.0,2.0,1.0,51.0,1.0,1.0,6.0,2.0,0.0,2.0,2.0,13.0,4.0,11.0,73.3,1.0,1.0,7.0,0.0,3.0,3.0,12.0,13.0,0.0,3.0,0.0,87.0,0,Home,0
Matthew De Boer,4.0,11.0,15.0,7.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,12.0,11.0,73.3,1.0,1.0,0.0,0.0,0.0,0.0,7.0,-10.0,2.0,1.0,1.0,82.0,0,Home,0
Tendai Mzungu,8.0,7.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,4.0,11.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,1.0,196.0,6.0,1.0,0.0,89.0,0,Home,0
Christopher Mayne,6.0,8.0,14.0,5.0,1.0,1.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,12.0,11.0,78.6,0.0,2.0,2.0,0.0,1.0,0.0,7.0,195.0,1.0,1.0,4.0,82.0,0,Home,0
Nicholas Suban,11.0,3.0,14.0,3.0,0.0,2.0,3.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,3.0,9.0,7.0,10.0,71.4,0.0,0.0,2.0,0.0,1.0,3.0,4.0,449.0,2.0,3.0,1.0,84.0,0,Home,0
Michael Johnson,7.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,9.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,283.0,2.0,3.0,0.0,87.0,0,Home,0
Danyle Pearce,8.0,2.0,10.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,5.0,5.0,8.0,80.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,248.0,4.0,1.0,1.0,73.0,0,Home,0
Jonathon Griffin,4.0,4.0,8.0,2.0,1.0,0.0,3.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0,50.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,51.0,2.0,1.0,0.0,83.0,0,Home,0
Alex Pearce,4.0,4.0,8.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,3.0,4.0,50.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,91.0,2.0,2.0,0.0,86.0,0,Home,0
Alex Silvagni,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,6.0,2.0,2.0,4.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,100.0,0,Home,0
Hayden Crozier,4.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,129.0,1.0,0.0,0.0,40.0,0,Home,0
Michael Barlow,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,0.0,1.0,1.0,39.0,0,Home,0
Matthew Rosa,9.0,15.0,24.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,10.0,14.0,18.0,75.0,0.0,1.0,3.0,0.0,1.0,4.0,5.0,218.0,3.0,3.0,0.0,92.0,1,Away,0
Andrew Gaff,14.0,9.0,23.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,1.0,4.0,17.0,16.0,69.6,0.0,0.0,0.0,7.0,1.0,0.0,8.0,442.0,2.0,2.0,0.0,90.0,1,Away,0
