Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jarman Impey,5.0,6.0,11.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,3.0,10.0,11.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,181.0,3.0,0.0,0.0,67.0,1,Home,0
Thomas Jonas,6.0,4.0,10.0,5.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,7.0,8.0,80.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,171.0,2.0,3.0,0.0,96.0,1,Home,0
Darcy B-Jones,5.0,5.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,10.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,52.0,0.0,4.0,0.0,81.0,1,Home,0
Patrick Ryder,5.0,4.0,9.0,2.0,1.0,0.0,2.0,31.0,1.0,3.0,5.0,3.0,0.0,0.0,3.0,8.0,1.0,7.0,77.8,2.0,1.0,2.0,0.0,4.0,1.0,9.0,125.0,1.0,0.0,0.0,87.0,1,Home,0
Taylor Adams,11.0,20.0,31.0,6.0,0.0,0.0,9.0,0.0,0.0,2.0,8.0,0.0,3.0,1.0,0.0,14.0,18.0,28.0,90.3,0.0,0.0,0.0,0.0,3.0,5.0,5.0,359.0,1.0,2.0,0.0,77.0,0,Away,0
Adam Treloar,15.0,16.0,31.0,2.0,0.0,2.0,5.0,0.0,0.0,6.0,10.0,2.0,1.0,2.0,0.0,12.0,18.0,23.0,74.2,0.0,0.0,0.0,3.0,3.0,7.0,9.0,511.0,5.0,3.0,0.0,83.0,0,Away,0
Steele Sidebottom,14.0,13.0,27.0,5.0,1.0,0.0,7.0,0.0,0.0,3.0,5.0,3.0,1.0,2.0,2.0,12.0,17.0,21.0,77.8,0.0,0.0,1.0,0.0,1.0,4.0,5.0,251.0,3.0,5.0,1.0,92.0,0,Away,0
Jack Crisp,17.0,10.0,27.0,8.0,0.0,0.0,7.0,0.0,0.0,5.0,3.0,4.0,3.0,1.0,0.0,8.0,18.0,17.0,63.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,427.0,6.0,7.0,0.0,82.0,0,Away,0
Matthew Scharenberg,16.0,8.0,24.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,5.0,19.0,17.0,70.8,2.0,0.0,1.0,0.0,0.0,0.0,2.0,364.0,6.0,6.0,0.0,83.0,0,Away,0
Jeremy Howe,16.0,7.0,23.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,0.0,0.0,7.0,15.0,19.0,82.6,0.0,0.0,2.0,0.0,0.0,0.0,3.0,419.0,5.0,7.0,0.0,87.0,0,Away,0
Tom Langdon,9.0,14.0,23.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,2.0,9.0,15.0,20.0,87.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,296.0,5.0,10.0,0.0,87.0,0,Away,0
Josh Thomas,10.0,11.0,21.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,4.0,10.0,13.0,13.0,61.9,0.0,1.0,1.0,0.0,1.0,2.0,4.0,308.0,5.0,3.0,0.0,81.0,0,Away,0
Tom Phillips,11.0,9.0,20.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,5.0,15.0,15.0,75.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,297.0,3.0,3.0,0.0,83.0,0,Away,0
Tyson Goldsack,8.0,7.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,10.0,13.0,86.7,0.0,0.0,5.0,1.0,0.0,0.0,2.0,234.0,2.0,6.0,0.0,89.0,0,Away,0
Will H-Elliott,7.0,8.0,15.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,13.0,13.0,86.7,1.0,1.0,0.0,0.0,0.0,0.0,4.0,93.0,4.0,0.0,0.0,74.0,0,Away,0
James Aish,8.0,6.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,11.0,9.0,64.3,0.0,0.0,1.0,0.0,1.0,2.0,1.0,183.0,1.0,0.0,0.0,67.0,0,Away,0
Jamie Elliott,7.0,6.0,13.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,2.0,7.0,8.0,7.0,53.8,0.0,1.0,2.0,1.0,0.0,3.0,7.0,96.0,5.0,0.0,1.0,80.0,0,Away,0
Ben Reid,11.0,1.0,12.0,8.0,4.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,4.0,9.0,75.0,6.0,4.0,0.0,0.0,0.0,0.0,9.0,281.0,1.0,0.0,0.0,82.0,0,Away,1
Lynden Dunn,8.0,3.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,10.0,90.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,136.0,0.0,5.0,0.0,91.0,0,Away,0
Callum Brown,5.0,6.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,72.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,48.0,1.0,1.0,0.0,77.0,0,Away,0
Alex Fasolo,5.0,5.0,10.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,9.0,8.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,119.0,2.0,1.0,0.0,81.0,0,Away,0
Brayden Maynard,6.0,4.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,7.0,70.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,296.0,4.0,0.0,0.0,82.0,0,Away,0
Darcy Moore,5.0,4.0,9.0,4.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,6.0,5.0,8.0,88.9,1.0,1.0,2.0,0.0,0.0,0.0,7.0,139.0,2.0,4.0,0.0,88.0,0,Away,0
Jordan De Goey,7.0,2.0,9.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,6.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,121.0,1.0,1.0,1.0,78.0,0,Away,0
Jarryd Blair,4.0,2.0,6.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,3.0,3.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,135.0,3.0,0.0,1.0,80.0,0,Away,0
Mason Cox,4.0,1.0,5.0,3.0,0.0,0.0,1.0,25.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0,80.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,70.0,1.0,2.0,0.0,75.0,0,Away,0
