Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jared Rivers,10.0,7.0,17.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,12.0,16.0,94.1,2.0,0.0,4.0,0.0,0.0,0.0,5.0,145.0,0.0,6.0,0.0,90.0,1,Home,0
Joel Selwood,11.0,6.0,17.0,0.0,2.0,0.0,8.0,2.0,1.0,6.0,4.0,8.0,1.0,4.0,4.0,10.0,6.0,10.0,58.8,0.0,0.0,0.0,0.0,3.0,1.0,7.0,401.0,5.0,2.0,1.0,81.0,1,Home,0
Cory Gregson,10.0,6.0,16.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,4.0,11.0,12.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,192.0,3.0,1.0,1.0,81.0,1,Home,0
Tom Hawkins,11.0,3.0,14.0,5.0,1.0,2.0,7.0,0.0,1.0,5.0,2.0,2.0,0.0,2.0,0.0,13.0,1.0,6.0,42.9,4.0,2.0,1.0,0.0,0.0,2.0,7.0,265.0,3.0,1.0,5.0,94.0,1,Home,0
Corey Enright,7.0,6.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,10.0,10.0,76.9,1.0,0.0,2.0,0.0,0.0,0.0,6.0,219.0,3.0,2.0,0.0,89.0,1,Home,0
Andrew Mackie,9.0,4.0,13.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,206.0,1.0,3.0,0.0,36.0,1,Home,0
Rhys Stanley,6.0,7.0,13.0,4.0,1.0,0.0,3.0,16.0,4.0,2.0,4.0,3.0,0.0,1.0,2.0,6.0,8.0,12.0,92.3,0.0,2.0,1.0,1.0,2.0,2.0,6.0,160.0,0.0,3.0,2.0,91.0,1,Home,0
Shane Kersten,10.0,3.0,13.0,7.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,13.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,272.0,2.0,0.0,1.0,83.0,1,Home,0
Steven Motlop,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,10.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,226.0,7.0,1.0,0.0,83.0,1,Home,0
Mitchell Clark,6.0,3.0,9.0,4.0,3.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,8.0,88.9,2.0,3.0,0.0,0.0,1.0,0.0,6.0,146.0,2.0,0.0,2.0,91.0,1,Home,0
Darcy Lang,4.0,5.0,9.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,124.0,1.0,0.0,1.0,56.0,1,Home,0
Jed Bews,5.0,2.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0,57.1,0.0,0.0,4.0,2.0,0.0,0.0,3.0,165.0,0.0,2.0,0.0,81.0,1,Home,0
Kade Simpson,18.0,12.0,30.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,7.0,2.0,2.0,11.0,16.0,25.0,83.3,4.0,0.0,3.0,4.0,0.0,1.0,4.0,257.0,3.0,13.0,0.0,90.0,0,Away,0
Marc Murphy,18.0,7.0,25.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,4.0,4.0,2.0,0.0,11.0,14.0,17.0,68.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,446.0,5.0,3.0,0.0,85.0,0,Away,0
Jason Tutt,13.0,11.0,24.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,9.0,16.0,17.0,70.8,0.0,0.0,0.0,0.0,0.0,1.0,6.0,255.0,3.0,6.0,0.0,89.0,0,Away,0
Christopher Yarran,20.0,2.0,22.0,6.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,6.0,1.0,0.0,2.0,4.0,19.0,16.0,72.7,1.0,1.0,0.0,1.0,0.0,1.0,5.0,524.0,5.0,4.0,0.0,88.0,0,Away,0
Patrick Cripps,4.0,15.0,19.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,11.0,7.0,16.0,84.2,0.0,0.0,0.0,0.0,2.0,1.0,4.0,38.0,0.0,2.0,0.0,80.0,0,Away,0
Zach Tuohy,9.0,9.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,11.0,14.0,77.8,0.0,0.0,0.0,6.0,0.0,0.0,3.0,291.0,3.0,3.0,0.0,90.0,0,Away,0
Sam Docherty,13.0,4.0,17.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,4.0,10.0,13.0,76.5,1.0,0.0,2.0,2.0,0.0,0.0,4.0,355.0,2.0,4.0,0.0,86.0,0,Away,0
Tom Bell,10.0,7.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,1.0,3.0,14.0,12.0,70.6,0.0,1.0,0.0,0.0,1.0,0.0,2.0,384.0,4.0,1.0,0.0,87.0,0,Away,0
Andrejs Everitt,7.0,9.0,16.0,5.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,8.0,12.0,75.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,181.0,2.0,0.0,0.0,95.0,0,Away,0
Edward Curnow,8.0,8.0,16.0,1.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,4.0,4.0,3.0,2.0,3.0,12.0,10.0,62.5,0.0,0.0,1.0,1.0,0.0,1.0,4.0,334.0,1.0,2.0,0.0,89.0,0,Away,0
Troy Menzel,13.0,2.0,15.0,6.0,4.0,2.0,2.0,0.0,0.0,4.0,1.0,2.0,3.0,3.0,0.0,9.0,7.0,6.0,40.0,1.0,3.0,2.0,0.0,1.0,0.0,6.0,293.0,6.0,0.0,0.0,87.0,0,Away,0
Dale Thomas,11.0,3.0,14.0,4.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,11.0,8.0,57.1,0.0,0.0,1.0,0.0,0.0,2.0,4.0,268.0,4.0,0.0,1.0,85.0,0,Away,0
Dennis Armfield,7.0,7.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,6.0,10.0,9.0,64.3,0.0,0.0,1.0,1.0,0.0,0.0,4.0,276.0,5.0,3.0,1.0,80.0,0,Away,0
Chris Judd,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,1.0,7.0,5.0,8.0,66.7,0.0,0.0,1.0,0.0,1.0,3.0,2.0,68.0,1.0,2.0,0.0,66.0,0,Away,0
Cameron Wood,6.0,6.0,12.0,1.0,0.0,0.0,0.0,8.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,7.0,5.0,7.0,58.3,0.0,0.0,3.0,0.0,3.0,1.0,6.0,153.0,2.0,1.0,0.0,86.0,0,Away,0
Bryce Gibbs,8.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,8.0,4.0,6.0,50.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,212.0,2.0,0.0,0.0,44.0,0,Away,0
Simon White,6.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,6.0,7.0,9.0,75.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,102.0,2.0,6.0,0.0,92.0,0,Away,0
Robert Warnock,3.0,7.0,10.0,1.0,0.0,0.0,3.0,27.0,0.0,1.0,2.0,5.0,1.0,2.0,2.0,7.0,3.0,6.0,60.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,27.0,2.0,3.0,0.0,71.0,0,Away,0
Liam Jones,5.0,4.0,9.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,6.0,66.7,2.0,1.0,2.0,0.0,0.0,0.0,2.0,83.0,2.0,3.0,0.0,84.0,0,Away,0
Dylan Buckley,5.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,0.0,1.0,0.0,0.0,2.0,204.0,3.0,0.0,0.0,34.0,0,Away,0
Levi Casboult,4.0,1.0,5.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,60.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,117.0,3.0,0.0,0.0,93.0,0,Away,0
Sam Rowe,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,0.0,100.0,0,Away,0
