Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Todd Marshall,3.0,4.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,3.0,42.9,0.0,1.0,3.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,88.0,1,0
Thomas Jonas,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-13.0,0.0,5.0,0.0,94.0,1,0
Jake Lloyd,24.0,7.0,31.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,5.0,23.0,26.0,83.9,0.0,0.0,2.0,0.0,0.0,2.0,4.0,416.0,4.0,6.0,0.0,91.0,0,0
Josh P. Kennedy,9.0,19.0,28.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,9.0,18.0,16.0,57.1,1.0,0.0,2.0,0.0,1.0,1.0,5.0,121.0,2.0,1.0,0.0,86.0,0,0
Callum Mills,12.0,8.0,20.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,4.0,13.0,19.0,95.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,365.0,4.0,5.0,0.0,94.0,0,0
Ryan Clarke,9.0,11.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,6.0,12.0,17.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,278.0,3.0,6.0,0.0,85.0,0,0
Luke Parker,4.0,14.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,12.0,7.0,12.0,66.7,0.0,0.0,2.0,0.0,3.0,1.0,2.0,146.0,5.0,1.0,1.0,90.0,0,1
Jordan Dawson,11.0,5.0,16.0,4.0,1.0,1.0,6.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,8.0,10.0,11.0,68.8,1.0,1.0,3.0,0.0,0.0,2.0,4.0,301.0,2.0,5.0,0.0,88.0,0,0
Tom McCartin,8.0,8.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,9.0,6.0,12.0,75.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,146.0,3.0,11.0,0.0,90.0,0,0
Harry Cunningham,7.0,8.0,15.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,6.0,8.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,249.0,2.0,2.0,0.0,76.0,0,0
Oliver Florent,14.0,1.0,15.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,5.0,1.0,1.0,0.0,3.0,11.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,409.0,6.0,2.0,0.0,80.0,0,0
Justin McInerney,8.0,7.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,2.0,7.0,10.0,6.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,272.0,5.0,6.0,0.0,67.0,0,0
Jackson Thurlow,7.0,7.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,12.0,12.0,85.7,0.0,0.0,4.0,0.0,1.0,1.0,3.0,104.0,2.0,2.0,0.0,75.0,0,0
Robbie Fox,10.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,7.0,8.0,10.0,71.4,1.0,0.0,4.0,0.0,0.0,1.0,0.0,208.0,4.0,6.0,0.0,90.0,0,0
Aliir Aliir,8.0,5.0,13.0,7.0,0.0,0.0,1.0,10.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,6.0,8.0,9.0,69.2,1.0,0.0,2.0,3.0,1.0,1.0,2.0,195.0,3.0,3.0,0.0,77.0,0,0
Will Hayward,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,131.0,3.0,0.0,1.0,80.0,0,0
James Rowbottom,3.0,9.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,6.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,4.0,1.0,77.0,0,0
Tom Papley,7.0,4.0,11.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,2.0,4.0,0.0,0.0,1.0,5.0,8.0,8.0,72.7,0.0,0.0,1.0,1.0,0.0,2.0,3.0,304.0,2.0,1.0,0.0,83.0,0,0
Lewis Melican,5.0,5.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,8.0,10.0,100.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,166.0,0.0,2.0,0.0,92.0,0,0
Nick Blakey,7.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,5.0,62.5,0.0,1.0,0.0,1.0,0.0,2.0,3.0,295.0,1.0,2.0,0.0,70.0,0,0
Sam Reid,3.0,4.0,7.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,85.7,1.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,84.0,0,0
Callum Sinclair,6.0,1.0,7.0,2.0,1.0,0.0,6.0,27.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,4.0,57.1,0.0,0.0,3.0,0.0,0.0,1.0,3.0,173.0,0.0,0.0,2.0,82.0,0,0
James Bell,4.0,2.0,6.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,2.0,2.0,33.3,1.0,1.0,0.0,0.0,0.0,0.0,2.0,108.0,1.0,1.0,3.0,71.0,0,0
Sam Wicks,4.0,2.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,3.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,2.0,1.0,48.0,1.0,1.0,3.0,70.0,0,0
