Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Trent Cotchin,17.0,14.0,31.0,3.0,0.0,0.0,3.0,0.0,0.0,8.0,7.0,3.0,0.0,1.0,0.0,15.0,15.0,21.0,67.7,0.0,0.0,3.0,0.0,3.0,4.0,3.0,436.0,5.0,4.0,0.0,80.0,1,Home,0
Dustin Martin,23.0,7.0,30.0,5.0,1.0,1.0,7.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,13.0,14.0,17.0,56.7,0.0,1.0,0.0,1.0,4.0,2.0,9.0,356.0,4.0,4.0,2.0,87.0,1,Home,3
Brandon Ellis,20.0,10.0,30.0,9.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,13.0,18.0,27.0,90.0,2.0,0.0,7.0,0.0,0.0,2.0,8.0,286.0,2.0,9.0,1.0,83.0,1,Home,1
Bachar Houli,17.0,10.0,27.0,9.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,3.0,4.0,1.0,0.0,11.0,14.0,25.0,92.6,0.0,0.0,3.0,2.0,2.0,1.0,2.0,364.0,6.0,7.0,0.0,86.0,1,Home,0
Shaun Grigg,16.0,8.0,24.0,8.0,0.0,0.0,2.0,0.0,1.0,9.0,3.0,4.0,1.0,1.0,0.0,6.0,18.0,18.0,75.0,0.0,1.0,3.0,1.0,0.0,3.0,6.0,475.0,7.0,5.0,2.0,91.0,1,Home,0
Dion Prestia,14.0,8.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,3.0,0.0,1.0,7.0,15.0,15.0,68.2,0.0,0.0,0.0,0.0,1.0,0.0,5.0,392.0,7.0,5.0,1.0,84.0,1,Home,0
Alex Rance,14.0,5.0,19.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,6.0,12.0,13.0,68.4,0.0,0.0,5.0,0.0,0.0,1.0,1.0,390.0,3.0,9.0,1.0,100.0,1,Home,0
Shane Edwards,13.0,5.0,18.0,2.0,2.0,1.0,2.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,2.0,3.0,14.0,10.0,55.6,0.0,2.0,2.0,0.0,0.0,0.0,9.0,386.0,7.0,4.0,0.0,72.0,1,Home,0
Kamdyn Mcintosh,10.0,6.0,16.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,4.0,0.0,0.0,5.0,9.0,12.0,75.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,307.0,1.0,6.0,0.0,73.0,1,Home,0
David Astbury,7.0,8.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,10.0,13.0,86.7,2.0,0.0,8.0,0.0,0.0,0.0,2.0,21.0,0.0,8.0,0.0,95.0,1,Home,0
Kane Lambert,7.0,8.0,15.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,10.0,7.0,12.0,80.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,107.0,6.0,4.0,1.0,82.0,1,Home,0
Jack Riewoldt,11.0,3.0,14.0,8.0,2.0,3.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,6.0,42.9,1.0,4.0,0.0,0.0,0.0,0.0,7.0,215.0,2.0,1.0,2.0,97.0,1,Home,0
Dylan Grimes,7.0,7.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,5.0,2.0,1.0,4.0,9.0,11.0,78.6,0.0,0.0,6.0,0.0,0.0,1.0,5.0,280.0,3.0,8.0,0.0,83.0,1,Home,0
Josh Caddy,10.0,4.0,14.0,5.0,2.0,4.0,2.0,0.0,0.0,5.0,1.0,5.0,1.0,1.0,2.0,6.0,9.0,7.0,50.0,0.0,3.0,1.0,2.0,0.0,1.0,6.0,378.0,4.0,3.0,2.0,77.0,1,Home,0
Toby Nankervis,8.0,5.0,13.0,2.0,1.0,0.0,1.0,22.0,0.0,5.0,2.0,1.0,2.0,1.0,0.0,6.0,5.0,7.0,53.8,1.0,1.0,4.0,0.0,2.0,0.0,2.0,217.0,3.0,3.0,1.0,88.0,1,Home,0
Sam Lloyd,8.0,4.0,12.0,3.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,2.0,4.0,8.0,8.0,66.7,0.0,2.0,2.0,0.0,0.0,1.0,3.0,215.0,4.0,3.0,2.0,82.0,1,Home,0
Connor Menadue,7.0,5.0,12.0,5.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,8.0,10.0,83.3,0.0,0.0,1.0,4.0,0.0,1.0,3.0,288.0,4.0,1.0,1.0,67.0,1,Home,0
Jayden Short,10.0,0.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,3.0,1.0,10.0,7.0,70.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,339.0,5.0,2.0,0.0,80.0,1,Home,0
Daniel Rioli,4.0,6.0,10.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,99.0,1.0,3.0,2.0,74.0,1,Home,0
Jason Castagna,4.0,5.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,141.0,2.0,2.0,4.0,81.0,1,Home,0
