Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Brad Crouch,11.0,20.0,31.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,13.0,17.0,23.0,74.2,0.0,0.0,1.0,0.0,0.0,4.0,2.0,210.0,3.0,3.0,0.0,83.0,1,Home,1
Rory Laird,12.0,16.0,28.0,2.0,0.0,0.0,9.0,0.0,0.0,4.0,11.0,5.0,3.0,0.0,2.0,18.0,11.0,18.0,64.3,1.0,0.0,1.0,0.0,6.0,5.0,2.0,277.0,5.0,5.0,2.0,82.0,1,Home,3
Matt Crouch,11.0,16.0,27.0,2.0,1.0,0.0,12.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,9.0,19.0,18.0,66.7,0.0,0.0,2.0,0.0,1.0,2.0,3.0,331.0,3.0,3.0,0.0,80.0,1,Home,2
David MacKay,10.0,9.0,19.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,2.0,6.0,11.0,11.0,57.9,0.0,1.0,4.0,1.0,0.0,1.0,3.0,213.0,2.0,5.0,0.0,85.0,1,Home,0
Ben Keays,10.0,8.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,6.0,12.0,9.0,50.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,275.0,8.0,1.0,0.0,85.0,1,Home,0
Rory Sloane,8.0,9.0,17.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,13.0,76.5,0.0,0.0,3.0,1.0,1.0,0.0,7.0,148.0,1.0,2.0,1.0,72.0,1,Home,0
Brodie Smith,14.0,2.0,16.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,3.0,3.0,1.0,1.0,4.0,11.0,8.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,472.0,7.0,2.0,0.0,82.0,1,Home,0
Elliott Himmelberg,7.0,7.0,14.0,4.0,2.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,12.0,3.0,10.0,71.4,4.0,2.0,2.0,0.0,1.0,0.0,7.0,100.0,2.0,3.0,0.0,83.0,1,Home,0
Tyson Stengle,9.0,5.0,14.0,5.0,1.0,1.0,3.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,8.0,6.0,12.0,85.7,1.0,2.0,1.0,0.0,0.0,1.0,5.0,273.0,1.0,3.0,2.0,77.0,1,Home,0
Shane McAdam,9.0,5.0,14.0,7.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,8.0,7.0,10.0,71.4,3.0,3.0,2.0,0.0,0.0,0.0,6.0,188.0,2.0,1.0,2.0,72.0,1,Home,0
Reilly O'Brien,9.0,4.0,13.0,1.0,0.0,0.0,5.0,43.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,2.0,2.0,178.0,3.0,1.0,0.0,85.0,1,Home,0
Jake Kelly,7.0,5.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,6.0,11.0,91.7,0.0,0.0,7.0,0.0,0.0,0.0,1.0,186.0,2.0,6.0,0.0,100.0,1,Home,0
Daniel Talia,5.0,6.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,8.0,6.0,54.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,128.0,2.0,7.0,0.0,91.0,1,Home,0
Luke Brown,5.0,6.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,7.0,4.0,10.0,90.9,0.0,0.0,4.0,0.0,0.0,2.0,3.0,217.0,1.0,6.0,0.0,78.0,1,Home,0
Andrew McPherson,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,7.0,9.0,81.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,162.0,3.0,4.0,0.0,72.0,1,Home,0
Kyle Hartigan,6.0,4.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,7.0,6.0,60.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,183.0,3.0,5.0,0.0,89.0,1,Home,0
Lachlan Sholl,7.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,170.0,1.0,0.0,0.0,87.0,1,Home,0
Harry Schoenberg,6.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,1.0,5.0,5.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,202.0,3.0,1.0,0.0,74.0,1,Home,0
Chayce Jones,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,6.0,6.0,66.7,1.0,0.0,2.0,0.0,0.0,1.0,2.0,174.0,1.0,0.0,0.0,76.0,1,Home,0
Taylor Walker,5.0,3.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,146.0,0.0,2.0,1.0,85.0,1,Home,0
Lachlan Murphy,5.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,0.0,4.0,153.0,1.0,2.0,0.0,80.0,1,Home,0
Darcy Fogarty,4.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,2.0,3.0,42.9,0.0,0.0,3.0,0.0,0.0,0.0,4.0,174.0,3.0,1.0,2.0,82.0,1,Home,0
Lachie Whitfield,21.0,8.0,29.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,8.0,0.0,0.0,4.0,22.0,21.0,72.4,0.0,0.0,0.0,0.0,0.0,2.0,3.0,533.0,1.0,2.0,0.0,81.0,0,Away,0
Tim Taranto,16.0,7.0,23.0,3.0,0.0,1.0,6.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,2.0,8.0,14.0,10.0,43.5,0.0,0.0,1.0,0.0,1.0,4.0,3.0,481.0,8.0,0.0,0.0,85.0,0,Away,0
Stephen Coniglio,9.0,11.0,20.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,16.0,14.0,70.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,178.0,3.0,1.0,2.0,87.0,0,Away,0
Jacob Hopper,7.0,11.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,8.0,10.0,10.0,55.6,0.0,0.0,0.0,1.0,0.0,2.0,2.0,148.0,7.0,1.0,1.0,78.0,0,Away,0
Lachlan Ash,10.0,8.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,13.0,13.0,72.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,201.0,5.0,5.0,0.0,83.0,0,Away,0
Nick Haynes,12.0,5.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,12.0,14.0,82.4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,377.0,3.0,6.0,0.0,91.0,0,Away,0
Heath Shaw,13.0,2.0,15.0,6.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,4.0,9.0,12.0,80.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,230.0,3.0,8.0,0.0,85.0,0,Away,0
Toby Greene,6.0,9.0,15.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,7.0,8.0,8.0,53.3,2.0,0.0,0.0,0.0,1.0,0.0,3.0,202.0,3.0,2.0,0.0,85.0,0,Away,0
Harrison Himmelberg,12.0,3.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,1.0,6.0,9.0,9.0,60.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,364.0,6.0,4.0,1.0,87.0,0,Away,0
Sam Jacobs,8.0,6.0,14.0,4.0,1.0,0.0,7.0,20.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,11.0,4.0,8.0,57.1,2.0,0.0,3.0,0.0,0.0,2.0,2.0,144.0,1.0,4.0,0.0,81.0,0,Away,0
Matthew De Boer,3.0,8.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,2.0,7.0,5.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,80.0,0,Away,0
Jeremy Cameron,8.0,3.0,11.0,7.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,6.0,9.0,81.8,1.0,1.0,5.0,0.0,0.0,1.0,4.0,229.0,4.0,0.0,0.0,89.0,0,Away,0
Daniel Lloyd,5.0,6.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,140.0,1.0,2.0,1.0,75.0,0,Away,0
Jye Caldwell,7.0,4.0,11.0,3.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,7.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,184.0,3.0,1.0,1.0,86.0,0,Away,0
Jackson Hately,5.0,6.0,11.0,4.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,4.0,8.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,185.0,3.0,2.0,0.0,70.0,0,Away,0
Aidan Corr,10.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,6.0,60.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,325.0,2.0,5.0,0.0,65.0,0,Away,0
Samuel Reid,3.0,6.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,98.0,2.0,4.0,0.0,83.0,0,Away,0
Adam Kennedy,3.0,5.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,5.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,55.0,2.0,1.0,0.0,78.0,0,Away,0
Jeremy Finlayson,5.0,3.0,8.0,3.0,2.0,0.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,5.0,8.0,100.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,136.0,1.0,0.0,1.0,78.0,0,Away,0
Lachlan Keeffe,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,100.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,107.0,1.0,5.0,0.0,96.0,0,Away,0
Ian Hill,4.0,2.0,6.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,2.0,4.0,66.7,1.0,0.0,1.0,0.0,0.0,1.0,3.0,85.0,1.0,2.0,0.0,71.0,0,Away,0
