Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Blake Hardwick,13.0,4.0,17.0,10.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,2.0,15.0,13.0,76.5,0.0,0.0,2.0,0.0,0.0,0.0,4.0,367.0,4.0,3.0,0.0,83.0,1,0
Ben McEvoy,9.0,6.0,15.0,7.0,2.0,0.0,2.0,22.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,6.0,10.0,14.0,93.3,1.0,2.0,8.0,0.0,0.0,1.0,5.0,84.0,1.0,3.0,0.0,85.0,1,0
Taylor Duryea,13.0,1.0,14.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,1.0,2.0,12.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,438.0,7.0,6.0,0.0,77.0,1,0
James Frawley,11.0,2.0,13.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,7.0,6.0,10.0,76.9,3.0,0.0,7.0,0.0,0.0,0.0,2.0,108.0,3.0,7.0,0.0,98.0,1,0
Luke Breust,8.0,4.0,12.0,6.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,5.0,7.0,7.0,58.3,1.0,1.0,0.0,0.0,0.0,0.0,6.0,244.0,3.0,0.0,1.0,80.0,1,0
Jarman Impey,7.0,3.0,10.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0,2.0,9.0,7.0,70.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,177.0,3.0,4.0,0.0,82.0,1,0
Paul Puopolo,5.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,48.0,1.0,0.0,2.0,81.0,1,0
Harry Morrison,4.0,2.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,1.0,66.0,1,0
Tim O'Brien,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,76.0,1.0,0.0,0.0,59.0,1,0
Jonathon Ceglar,3.0,1.0,4.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,100.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,29.0,0.0,1.0,1.0,62.0,1,0
Oliver Wines,7.0,15.0,22.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,4.0,0.0,1.0,3.0,10.0,11.0,16.0,72.7,2.0,2.0,0.0,0.0,4.0,1.0,3.0,224.0,2.0,2.0,1.0,74.0,0,0
Steven Motlop,12.0,9.0,21.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,5.0,15.0,17.0,81.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,234.0,4.0,1.0,1.0,78.0,0,0
Jared Polec,14.0,7.0,21.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,4.0,2.0,3.0,6.0,17.0,16.0,76.2,0.0,0.0,1.0,1.0,0.0,2.0,2.0,394.0,4.0,3.0,0.0,91.0,0,0
Sam P-Pepper,10.0,11.0,21.0,4.0,0.0,1.0,4.0,0.0,1.0,4.0,5.0,6.0,2.0,0.0,3.0,8.0,12.0,14.0,66.7,0.0,0.0,1.0,1.0,1.0,4.0,2.0,415.0,5.0,3.0,3.0,76.0,0,0
Justin Westhoff,14.0,6.0,20.0,7.0,1.0,0.0,2.0,3.0,0.0,2.0,6.0,4.0,2.0,4.0,0.0,8.0,13.0,15.0,75.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,231.0,4.0,3.0,0.0,86.0,0,0
Brad Ebert,10.0,8.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,5.0,12.0,11.0,61.1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,210.0,5.0,0.0,0.0,63.0,0,0
Darcy B-Jones,13.0,5.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,1.0,5.0,0.0,1.0,5.0,13.0,14.0,77.8,0.0,0.0,2.0,0.0,1.0,3.0,1.0,225.0,2.0,3.0,0.0,85.0,0,0
Riley Bonner,13.0,4.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,3.0,13.0,12.0,70.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,432.0,4.0,4.0,1.0,74.0,0,0
Travis Boak,10.0,6.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,4.0,3.0,2.0,2.0,10.0,7.0,10.0,62.5,0.0,0.0,0.0,0.0,0.0,3.0,4.0,254.0,4.0,4.0,0.0,80.0,0,0
Thomas Jonas,14.0,1.0,15.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,2.0,5.0,10.0,7.0,46.7,1.0,0.0,8.0,0.0,0.0,0.0,0.0,282.0,6.0,4.0,0.0,99.0,0,0
Jack Hombsch,8.0,6.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,1.0,5.0,9.0,10.0,71.4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,120.0,3.0,6.0,0.0,91.0,0,0
Patrick Ryder,7.0,6.0,13.0,4.0,0.0,0.0,0.0,35.0,0.0,2.0,6.0,4.0,1.0,3.0,1.0,9.0,2.0,11.0,84.6,3.0,0.0,3.0,0.0,4.0,2.0,2.0,226.0,1.0,3.0,0.0,82.0,0,0
Robbie Gray,7.0,6.0,13.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,9.0,69.2,1.0,2.0,4.0,2.0,0.0,0.0,7.0,120.0,2.0,2.0,1.0,96.0,0,0
Charlie Dixon,9.0,4.0,13.0,6.0,1.0,0.0,1.0,2.0,2.0,5.0,0.0,4.0,0.0,2.0,3.0,6.0,7.0,9.0,69.2,2.0,2.0,2.0,0.0,0.0,0.0,6.0,347.0,4.0,4.0,0.0,87.0,0,0
Chad Wingard,9.0,4.0,13.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,1.0,5.0,8.0,8.0,61.5,2.0,1.0,2.0,0.0,0.0,0.0,2.0,269.0,9.0,0.0,1.0,90.0,0,0
Tom Clurey,11.0,2.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,1.0,4.0,9.0,10.0,76.9,0.0,0.0,6.0,0.0,0.0,1.0,2.0,328.0,3.0,6.0,0.0,83.0,0,0
Dougal Howard,9.0,4.0,13.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,2.0,4.0,10.0,13.0,100.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,248.0,0.0,7.0,0.0,93.0,0,0
Sam Gray,2.0,10.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,5.0,10.0,83.3,0.0,1.0,1.0,0.0,1.0,0.0,2.0,31.0,2.0,3.0,0.0,89.0,0,0
Dan Houston,10.0,1.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,9.0,7.0,63.6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,197.0,4.0,2.0,0.0,76.0,0,0
Jack Watts,8.0,2.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,9.0,90.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,101.0,1.0,1.0,1.0,67.0,0,0
Tom Rockliff,6.0,4.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,5.0,3.0,1.0,4.0,5.0,5.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,207.0,5.0,1.0,3.0,77.0,0,0
Jake Neade,3.0,6.0,9.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,6.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,177.0,0.0,1.0,2.0,65.0,0,0
