Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dylan Roberton,20.0,5.0,25.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,4.0,18.0,22.0,88.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,403.0,3.0,4.0,0.0,88.0,0.5,Away,0
Blake Acres,9.0,13.0,22.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,9.0,17.0,16.0,72.7,0.0,0.0,1.0,0.0,0.0,1.0,6.0,264.0,3.0,3.0,1.0,83.0,0.5,Away,0
Shane Savage,9.0,12.0,21.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,5.0,16.0,15.0,71.4,0.0,0.0,3.0,0.0,0.0,1.0,2.0,227.0,4.0,3.0,0.0,78.0,0.5,Away,0
Jake Carlisle,12.0,9.0,21.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,9.0,15.0,71.4,2.0,0.0,5.0,0.0,0.0,0.0,0.0,162.0,3.0,11.0,0.0,90.0,0.5,Away,0
Sam Gilbert,9.0,11.0,20.0,3.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,8.0,13.0,15.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,235.0,2.0,7.0,0.0,79.0,0.5,Away,0
Jack Steele,7.0,13.0,20.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,1.0,10.0,11.0,17.0,85.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,220.0,4.0,2.0,3.0,66.0,0.5,Away,0
Jarryn Geary,12.0,7.0,19.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,1.0,3.0,13.0,15.0,78.9,0.0,1.0,4.0,2.0,0.0,0.0,2.0,308.0,6.0,5.0,0.0,91.0,0.5,Away,0
Billy Longer,3.0,15.0,18.0,4.0,0.0,0.0,6.0,55.0,0.0,0.0,4.0,5.0,0.0,4.0,3.0,11.0,7.0,13.0,72.2,2.0,0.0,4.0,0.0,0.0,4.0,3.0,20.0,1.0,2.0,1.0,87.0,0.5,Away,0
Jack Steven,6.0,11.0,17.0,3.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,6.0,11.0,14.0,82.4,0.0,0.0,1.0,0.0,0.0,3.0,1.0,110.0,1.0,2.0,0.0,82.0,0.5,Away,0
Daniel McKenzie,6.0,11.0,17.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,7.0,10.0,14.0,82.4,0.0,1.0,1.0,1.0,0.0,3.0,2.0,150.0,1.0,2.0,0.0,71.0,0.5,Away,0
Jack Billings,9.0,7.0,16.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,7.0,10.0,11.0,68.8,0.0,1.0,1.0,0.0,0.0,2.0,3.0,184.0,5.0,0.0,3.0,90.0,0.5,Away,0
Maverick Weller,8.0,7.0,15.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,12.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,113.0,1.0,1.0,1.0,83.0,0.5,Away,0
Patrick McCartin,9.0,6.0,15.0,9.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,10.0,11.0,73.3,2.0,2.0,0.0,0.0,0.0,0.0,9.0,295.0,3.0,0.0,0.0,79.0,0.5,Away,0
Jade Gresham,11.0,4.0,15.0,6.0,1.0,2.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,5.0,11.0,10.0,66.7,1.0,3.0,1.0,0.0,0.0,1.0,6.0,288.0,2.0,1.0,0.0,79.0,0.5,Away,0
Tim Membrey,10.0,4.0,14.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,4.0,8.0,9.0,64.3,1.0,0.0,1.0,1.0,1.0,0.0,6.0,312.0,3.0,0.0,2.0,87.0,0.5,Away,0
Darren Minchington,4.0,9.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,8.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,77.0,3.0,3.0,3.0,65.0,0.5,Away,0
Jack Sinclair,6.0,6.0,12.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.0,0.0,0.0,2.0,85.0,0.5,Away,0
Nathan Brown,2.0,7.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,5.0,4.0,9.0,100.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,60.0,0.0,4.0,0.0,90.0,0.5,Away,0
