Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Timothy English,10.0,5.0,15.0,7.0,0.0,2.0,1.0,12.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,7.0,8.0,9.0,60.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,265.0,0.0,6.0,0.0,88.0,0.5,0
Alex Keath,9.0,5.0,14.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,7.0,8.0,11.0,78.6,1.0,0.0,5.0,0.0,0.0,0.0,4.0,308.0,2.0,6.0,0.0,100.0,0.5,0
Matthew Suckling,9.0,3.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,4.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,241.0,4.0,0.0,1.0,69.0,0.5,0
Lin Jong,2.0,9.0,11.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,44.0,0.0,0.0,1.0,68.0,0.5,0
Bailey Dale,7.0,3.0,10.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,7.0,6.0,60.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,146.0,3.0,1.0,0.0,72.0,0.5,0
Laitham Vandermeer,5.0,5.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,8.0,7.0,70.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,146.0,2.0,2.0,1.0,76.0,0.5,0
Zaine Cordy,7.0,2.0,9.0,6.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,9.0,8.0,88.9,0.0,0.0,3.0,0.0,0.0,0.0,1.0,181.0,2.0,2.0,0.0,97.0,0.5,0
Ed Richards,8.0,1.0,9.0,0.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,3.0,33.3,0.0,0.0,1.0,1.0,0.0,0.0,3.0,314.0,6.0,3.0,0.0,83.0,0.5,0
Aaron Naughton,5.0,4.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,77.8,1.0,1.0,2.0,0.0,0.0,0.0,4.0,67.0,0.0,1.0,0.0,90.0,0.5,0
Mitchell Wallis,4.0,4.0,8.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,3.0,37.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,119.0,3.0,2.0,2.0,70.0,0.5,0
Sam Lloyd,2.0,5.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,3.0,42.9,0.0,2.0,0.0,0.0,0.0,0.0,4.0,55.0,2.0,0.0,0.0,81.0,0.5,0
Josh Bruce,3.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,3.0,50.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,102.0,3.0,0.0,0.0,86.0,0.5,0
Stephen Coniglio,15.0,9.0,24.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0,1.0,1.0,12.0,11.0,13.0,54.2,0.0,0.0,0.0,2.0,2.0,3.0,4.0,221.0,3.0,2.0,0.0,92.0,0.5,0
Harry Perryman,17.0,6.0,23.0,8.0,2.0,0.0,2.0,0.0,1.0,4.0,3.0,2.0,4.0,1.0,1.0,10.0,13.0,14.0,60.9,1.0,2.0,3.0,0.0,1.0,2.0,6.0,481.0,4.0,5.0,1.0,89.0,0.5,2
Jackson Hately,12.0,9.0,21.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,3.0,18.0,18.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,333.0,5.0,2.0,1.0,86.0,0.5,0
Callan Ward,13.0,6.0,19.0,8.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,1.0,2.0,1.0,8.0,12.0,13.0,68.4,1.0,0.0,2.0,0.0,2.0,1.0,3.0,242.0,4.0,3.0,0.0,83.0,0.5,0
Jacob Hopper,14.0,4.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,6.0,4.0,2.0,3.0,8.0,10.0,9.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,301.0,3.0,0.0,0.0,81.0,0.5,0
Heath Shaw,12.0,5.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,3.0,3.0,12.0,16.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,213.0,2.0,5.0,0.0,87.0,0.5,0
Nick Haynes,14.0,3.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,15.0,12.0,70.6,2.0,0.0,3.0,2.0,0.0,0.0,3.0,296.0,4.0,6.0,0.0,82.0,0.5,0
Aidan Corr,13.0,3.0,16.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,12.0,13.0,81.2,1.0,0.0,3.0,0.0,0.0,0.0,3.0,301.0,2.0,4.0,0.0,82.0,0.5,0
Jye Caldwell,7.0,7.0,14.0,8.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,8.0,7.0,50.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,123.0,3.0,2.0,2.0,71.0,0.5,0
Sam Taylor,5.0,8.0,13.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,8.0,6.0,12.0,92.3,1.0,0.0,6.0,0.0,0.0,1.0,2.0,118.0,1.0,4.0,1.0,92.0,0.5,0
Phil Davis,8.0,4.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,9.0,10.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,44.0,2.0,4.0,0.0,94.0,0.5,0
Matthew De Boer,3.0,6.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0,5.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,92.0,1.0,0.0,1.0,85.0,0.5,0
Zachary Williams,9.0,0.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,7.0,9.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,234.0,0.0,3.0,0.0,79.0,0.5,0
Brent Daniels,7.0,2.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,7.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,177.0,2.0,1.0,0.0,74.0,0.5,0
Jeremy Cameron,6.0,2.0,8.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,5.0,62.5,2.0,2.0,3.0,0.0,0.0,0.0,4.0,179.0,2.0,0.0,0.0,90.0,0.5,0
Harrison Himmelberg,3.0,4.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,4.0,57.1,1.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,2.0,5.0,0.0,87.0,0.5,0
Daniel Lloyd,4.0,3.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,2.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,1.0,2.0,2.0,90.0,0.5,0
Lachlan Ash,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,5.0,71.4,0.0,0.0,3.0,0.0,0.0,0.0,2.0,48.0,1.0,1.0,0.0,86.0,0.5,0
Sam Jacobs,4.0,2.0,6.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,1.0,5.0,83.3,0.0,0.0,3.0,0.0,1.0,3.0,4.0,68.0,2.0,0.0,0.0,84.0,0.5,0
Jeremy Finlayson,5.0,1.0,6.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3,1.0,1.0,0.0,0.0,0.0,1.0,2.0,92.0,2.0,0.0,1.0,84.0,0.5,0
Lachie Whitfield,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,2.0,2.0,0.0,22.0,0.5,0
Zac Langdon,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,41.0,1.0,1.0,1.0,80.0,0.5,0
