Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Zachary Clarke,1.0,9.0,10.0,4.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,7.0,9.0,90.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,30.0,1.0,1.0,0.0,73.0,0,0
Samuel Collins,7.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,6.0,8.0,80.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,65.0,0.0,5.0,0.0,89.0,0,0
Hayden Ballantyne,6.0,2.0,8.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,181.0,3.0,0.0,2.0,75.0,0,0
Michael Apeness,3.0,4.0,7.0,4.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,85.7,3.0,1.0,1.0,0.0,0.0,0.0,4.0,77.0,1.0,0.0,1.0,72.0,0,0
Matthew Priddis,11.0,22.0,33.0,4.0,0.0,0.0,4.0,0.0,3.0,6.0,5.0,2.0,1.0,1.0,0.0,18.0,14.0,27.0,81.8,0.0,0.0,2.0,0.0,3.0,2.0,7.0,316.0,3.0,3.0,0.0,83.0,1,2
Chris Masten,20.0,13.0,33.0,8.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,4.0,29.0,26.0,78.8,0.0,0.0,1.0,0.0,0.0,1.0,5.0,739.0,4.0,4.0,0.0,88.0,1,0
Sharrod Wellingham,14.0,10.0,24.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,1.0,10.0,14.0,19.0,79.2,0.0,0.0,1.0,1.0,0.0,0.0,4.0,490.0,3.0,13.0,0.0,80.0,1,0
Shannon Hurn,16.0,7.0,23.0,6.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,5.0,16.0,22.0,95.7,1.0,0.0,2.0,0.0,0.0,0.0,7.0,496.0,0.0,7.0,0.0,89.0,1,0
Luke Shuey,8.0,15.0,23.0,2.0,0.0,0.0,10.0,0.0,3.0,3.0,6.0,3.0,2.0,1.0,3.0,12.0,11.0,20.0,87.0,1.0,0.0,0.0,3.0,4.0,2.0,8.0,311.0,1.0,3.0,1.0,79.0,1,1
Jamie Cripps,14.0,6.0,20.0,6.0,0.0,1.0,3.0,0.0,1.0,5.0,1.0,3.0,2.0,0.0,0.0,4.0,16.0,10.0,50.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,620.0,6.0,1.0,0.0,81.0,1,0
Jeremy McGovern,18.0,2.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,6.0,13.0,17.0,85.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,443.0,4.0,11.0,0.0,86.0,1,0
Andrew Gaff,12.0,7.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,4.0,15.0,14.0,73.7,0.0,0.0,0.0,1.0,0.0,0.0,3.0,379.0,3.0,2.0,0.0,90.0,1,0
Mark Lecras,16.0,2.0,18.0,9.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,14.0,11.0,61.1,1.0,5.0,1.0,0.0,0.0,1.0,8.0,300.0,2.0,1.0,2.0,86.0,1,0
Bradley Sheppard,11.0,7.0,18.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,14.0,12.0,66.7,1.0,0.0,6.0,0.0,0.0,0.0,4.0,346.0,5.0,6.0,0.0,87.0,1,0
Jack Darling,6.0,12.0,18.0,8.0,0.0,1.0,4.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,9.0,9.0,11.0,61.1,2.0,1.0,2.0,0.0,0.0,2.0,5.0,164.0,5.0,1.0,1.0,89.0,1,0
Jackson Nelson,9.0,7.0,16.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,5.0,11.0,12.0,75.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,274.0,2.0,3.0,0.0,83.0,1,0
Will Schofield,9.0,5.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,10.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,5.0,318.0,2.0,4.0,0.0,91.0,1,0
Elliot Yeo,6.0,8.0,14.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,3.0,7.0,8.0,10.0,71.4,1.0,0.0,1.0,1.0,1.0,2.0,2.0,259.0,5.0,2.0,1.0,78.0,1,0
Joshua Kennedy,11.0,2.0,13.0,8.0,7.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,9.0,11.0,84.6,3.0,6.0,2.0,0.0,0.0,0.0,10.0,237.0,2.0,0.0,1.0,100.0,1,3
Mark Hutchings,8.0,5.0,13.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,5.0,8.0,10.0,76.9,0.0,1.0,1.0,0.0,0.0,3.0,3.0,234.0,3.0,1.0,2.0,83.0,1,0
Dominic Sheed,5.0,7.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,1.0,1.0,0.0,70.0,1,0
Tom Barrass,7.0,4.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,7.0,11.0,100.0,3.0,0.0,9.0,0.0,0.0,0.0,5.0,57.0,1.0,4.0,0.0,84.0,1,0
Scott Lycett,5.0,5.0,10.0,6.0,0.0,0.0,3.0,13.0,0.0,4.0,2.0,2.0,1.0,2.0,0.0,5.0,5.0,7.0,70.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,115.0,2.0,2.0,0.0,69.0,1,0
Simon Tunbridge,7.0,3.0,10.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,3.0,7.0,8.0,80.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,213.0,3.0,0.0,1.0,66.0,1,0
Josh Hill,6.0,3.0,9.0,2.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,5.0,55.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,145.0,3.0,2.0,2.0,75.0,1,0
Nicholas Naitanui,3.0,4.0,7.0,0.0,1.0,0.0,2.0,26.0,0.0,1.0,3.0,3.0,0.0,4.0,2.0,7.0,2.0,6.0,85.7,0.0,0.0,1.0,0.0,1.0,2.0,3.0,100.0,1.0,1.0,0.0,61.0,1,0
