Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Rory Lobb,9.0,5.0,14.0,5.0,3.0,0.0,0.0,10.0,0.0,4.0,1.0,3.0,3.0,1.0,1.0,9.0,5.0,11.0,78.6,1.0,1.0,5.0,0.0,1.0,0.0,4.0,334.0,5.0,3.0,0.0,97.0,1,Home,0
Taylin Duman,11.0,3.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,9.0,10.0,71.4,0.0,0.0,3.0,0.0,0.0,0.0,2.0,277.0,1.0,4.0,0.0,92.0,1,Home,0
Sam Switkowski,4.0,8.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,9.0,75.0,1.0,0.0,5.0,0.0,1.0,1.0,2.0,71.0,2.0,1.0,0.0,72.0,1,Home,0
Darcy Tucker,7.0,3.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,9.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,217.0,5.0,0.0,1.0,89.0,1,Home,0
Griffin Logue,6.0,3.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,6.0,5.0,55.6,1.0,0.0,7.0,0.0,0.0,0.0,0.0,197.0,5.0,7.0,0.0,94.0,1,Home,0
Cameron McCarthy,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.0,1.0,1.0,73.0,1,Home,0
Jake Lloyd,21.0,21.0,42.0,8.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,1.0,0.0,7.0,28.0,33.0,78.6,0.0,1.0,2.0,1.0,0.0,2.0,6.0,706.0,5.0,3.0,0.0,90.0,0,Away,3
Luke Parker,16.0,12.0,28.0,6.0,1.0,1.0,4.0,0.0,2.0,7.0,6.0,3.0,0.0,3.0,0.0,10.0,18.0,15.0,53.6,0.0,1.0,1.0,0.0,0.0,6.0,5.0,413.0,5.0,2.0,0.0,77.0,0,Away,1
George Hewett,15.0,12.0,27.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,1.0,11.0,17.0,21.0,77.8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,424.0,7.0,6.0,1.0,87.0,0,Away,0
Zak Jones,11.0,14.0,25.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,3.0,10.0,17.0,21.0,84.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,372.0,6.0,4.0,0.0,87.0,0,Away,0
Josh P. Kennedy,7.0,16.0,23.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,6.0,17.0,19.0,82.6,0.0,0.0,1.0,0.0,0.0,1.0,4.0,221.0,3.0,3.0,2.0,82.0,0,Away,0
Tom Papley,18.0,5.0,23.0,6.0,1.0,3.0,1.0,0.0,1.0,6.0,1.0,6.0,0.0,0.0,0.0,8.0,16.0,10.0,43.5,0.0,1.0,1.0,2.0,0.0,1.0,6.0,508.0,9.0,1.0,0.0,86.0,0,Away,0
Dane Rampe,17.0,5.0,22.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,5.0,15.0,18.0,81.8,2.0,0.0,4.0,3.0,0.0,0.0,2.0,455.0,4.0,8.0,0.0,92.0,0,Away,0
Ryan Clarke,11.0,11.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,18.0,16.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,273.0,3.0,3.0,0.0,84.0,0,Away,0
Callum Mills,12.0,7.0,19.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,13.0,16.0,84.2,0.0,0.0,4.0,0.0,0.0,1.0,3.0,268.0,1.0,7.0,0.0,81.0,0,Away,0
Colin O'Riordan,4.0,14.0,18.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,8.0,9.0,16.0,88.9,2.0,0.0,6.0,0.0,0.0,0.0,2.0,150.0,2.0,10.0,0.0,90.0,0,Away,0
Aliir Aliir,12.0,4.0,16.0,6.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,7.0,8.0,10.0,62.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,358.0,6.0,10.0,0.0,92.0,0,Away,0
Isaac Heeney,8.0,8.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,10.0,6.0,10.0,62.5,2.0,1.0,0.0,0.0,0.0,2.0,4.0,215.0,3.0,3.0,2.0,86.0,0,Away,0
Lewis Melican,10.0,6.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,12.0,14.0,87.5,0.0,0.0,4.0,0.0,0.0,0.0,1.0,255.0,1.0,5.0,0.0,93.0,0,Away,0
Oliver Florent,12.0,4.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,1.0,14.0,7.0,43.8,0.0,0.0,2.0,1.0,0.0,0.0,1.0,362.0,7.0,3.0,1.0,89.0,0,Away,0
James Rowbottom,10.0,6.0,16.0,5.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,5.0,11.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,321.0,3.0,2.0,0.0,67.0,0,Away,0
Will Hayward,6.0,7.0,13.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,6.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,138.0,2.0,2.0,0.0,73.0,0,Away,0
Robbie Fox,7.0,6.0,13.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,6.0,12.0,92.3,1.0,1.0,1.0,0.0,1.0,0.0,1.0,116.0,2.0,4.0,0.0,67.0,0,Away,0
Hayden McLean,8.0,5.0,13.0,5.0,0.0,0.0,8.0,16.0,0.0,2.0,1.0,5.0,2.0,2.0,4.0,3.0,8.0,11.0,84.6,0.0,0.0,3.0,0.0,0.0,1.0,3.0,149.0,3.0,4.0,1.0,71.0,0,Away,0
Sam Reid,7.0,4.0,11.0,6.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,72.7,1.0,3.0,4.0,0.0,0.0,0.0,6.0,181.0,1.0,0.0,1.0,88.0,0,Away,0
Nick Blakey,5.0,5.0,10.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,10.0,8.0,80.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,220.0,2.0,1.0,3.0,84.0,0,Away,0
Ryley Stoddart,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,2.0,1.0,71.0,0,Away,0
Tom McCartin,5.0,0.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,20.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,91.0,2.0,2.0,1.0,66.0,0,Away,0
