Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Patrick Ryder,7.0,2.0,9.0,2.0,1.0,0.0,1.0,26.0,0.0,1.0,3.0,3.0,0.0,3.0,3.0,7.0,2.0,7.0,77.8,1.0,0.0,1.0,0.0,1.0,2.0,4.0,131.0,1.0,4.0,0.0,73.0,1,Home,0
Jack Lonie,7.0,2.0,9.0,4.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,66.7,0.0,2.0,2.0,0.0,0.0,1.0,5.0,205.0,1.0,0.0,2.0,81.0,1,Home,0
Josh Battle,8.0,1.0,9.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,6.0,6.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,4.0,174.0,0.0,0.0,1.0,90.0,1,Home,0
Edward Phillips,6.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91.0,2.0,0.0,0.0,69.0,1,Home,0
Jonathon Marsh,2.0,5.0,7.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,71.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,86.0,0.0,1.0,0.0,73.0,1,Home,0
Ryan Abbott,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,81.0,1.0,0.0,0.0,54.0,1,Home,0
Tom Mitchell,14.0,13.0,27.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,6.0,2.0,1.0,3.0,7.0,20.0,20.0,74.1,0.0,0.0,0.0,0.0,0.0,1.0,7.0,390.0,5.0,4.0,0.0,84.0,0,Away,3
James Cousins,10.0,12.0,22.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,8.0,13.0,19.0,86.4,1.0,0.0,1.0,0.0,1.0,3.0,10.0,398.0,1.0,4.0,0.0,79.0,0,Away,0
Will Day,15.0,6.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,14.0,16.0,76.2,0.0,0.0,3.0,0.0,0.0,0.0,2.0,452.0,3.0,3.0,0.0,92.0,0,Away,0
Chad Wingard,9.0,11.0,20.0,3.0,0.0,1.0,8.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,5.0,14.0,11.0,55.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,342.0,2.0,2.0,1.0,87.0,0,Away,0
Tom Scully,10.0,9.0,19.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,1.0,5.0,16.0,14.0,73.7,0.0,1.0,2.0,0.0,0.0,1.0,5.0,354.0,7.0,1.0,0.0,93.0,0,Away,0
Liam Shiels,8.0,10.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,2.0,5.0,12.0,16.0,88.9,0.0,0.0,1.0,0.0,4.0,1.0,6.0,195.0,1.0,2.0,1.0,85.0,0,Away,0
James Worpel,5.0,12.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,8.0,16.0,94.1,0.0,0.0,0.0,0.0,3.0,0.0,3.0,90.0,1.0,1.0,0.0,55.0,0,Away,0
Damon Greaves,12.0,5.0,17.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,12.0,16.0,94.1,0.0,0.0,1.0,0.0,0.0,0.0,4.0,429.0,2.0,2.0,0.0,81.0,0,Away,0
Jack Scrimshaw,9.0,7.0,16.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,5.0,8.0,11.0,68.8,3.0,0.0,1.0,0.0,0.0,0.0,2.0,251.0,4.0,5.0,0.0,83.0,0,Away,0
Harry Morrison,9.0,5.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,10.0,8.0,57.1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,206.0,5.0,4.0,0.0,76.0,0,Away,0
Jonathon Ceglar,5.0,8.0,13.0,4.0,0.0,0.0,1.0,15.0,0.0,2.0,4.0,2.0,1.0,4.0,1.0,7.0,6.0,11.0,84.6,2.0,0.0,0.0,0.0,3.0,1.0,8.0,82.0,2.0,2.0,0.0,74.0,0,Away,0
James Frawley,7.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,3.0,8.0,80.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,142.0,2.0,7.0,0.0,95.0,0,Away,0
Jack Gunston,6.0,4.0,10.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,7.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,117.0,1.0,0.0,0.0,91.0,0,Away,0
Luke Breust,7.0,2.0,9.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,4.0,7.0,6.0,66.7,0.0,2.0,2.0,0.0,0.0,1.0,7.0,207.0,1.0,0.0,2.0,88.0,0,Away,0
Daniel Howe,3.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,8.0,7.0,77.8,0.0,0.0,5.0,0.0,0.0,1.0,4.0,153.0,0.0,0.0,0.0,83.0,0,Away,0
Sam Frost,6.0,2.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,6.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,0.0,3.0,141.0,3.0,3.0,0.0,91.0,0,Away,0
Tim O'Brien,6.0,1.0,7.0,5.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,6.0,85.7,2.0,1.0,1.0,0.0,0.0,1.0,3.0,229.0,2.0,1.0,1.0,89.0,0,Away,0
Changkuoth Jiath,4.0,3.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,5.0,4.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0,3.0,1.0,0.0,76.0,0,Away,0
Blake Hardwick,5.0,1.0,6.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,83.3,1.0,1.0,1.0,0.0,0.0,0.0,4.0,148.0,0.0,0.0,1.0,84.0,0,Away,0
Mitchell Lewis,4.0,2.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,50.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,104.0,1.0,0.0,0.0,79.0,0,Away,0
Dylan Moore,2.0,4.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,66.7,1.0,1.0,1.0,1.0,0.0,0.0,3.0,59.0,0.0,0.0,0.0,76.0,0,Away,0
Josh Morris,3.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,140.0,2.0,0.0,0.0,60.0,0,Away,0
