Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Gunston,20.0,6.0,26.0,12.0,6.0,1.0,4.0,0.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,12.0,13.0,21.0,80.8,5.0,3.0,2.0,0.0,0.0,0.0,13.0,452.0,4.0,3.0,3.0,91.0,1,3
Isaac Smith,13.0,12.0,25.0,6.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,1.0,8.0,16.0,21.0,84.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,286.0,4.0,5.0,0.0,85.0,1,0
Bradley Hill,15.0,9.0,24.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,5.0,20.0,16.0,66.7,0.0,0.0,1.0,0.0,0.0,2.0,8.0,387.0,4.0,2.0,0.0,81.0,1,0
Billy Hartung,12.0,12.0,24.0,7.0,2.0,0.0,1.0,0.0,2.0,5.0,2.0,2.0,0.0,2.0,2.0,7.0,18.0,23.0,95.8,0.0,2.0,1.0,1.0,0.0,2.0,10.0,282.0,2.0,0.0,0.0,83.0,1,0
Jarryd Roughead,14.0,8.0,22.0,5.0,2.0,1.0,5.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,9.0,13.0,16.0,72.7,0.0,2.0,3.0,0.0,3.0,3.0,7.0,458.0,3.0,0.0,2.0,86.0,1,0
Grant Birchall,11.0,10.0,21.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,18.0,21.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,232.0,0.0,4.0,0.0,83.0,1,0
Luke Breust,12.0,7.0,19.0,5.0,3.0,2.0,2.0,0.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,10.0,10.0,17.0,89.5,1.0,2.0,3.0,0.0,1.0,1.0,13.0,336.0,1.0,5.0,0.0,80.0,1,0
Jonathan O'Rourke,8.0,10.0,18.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,7.0,11.0,15.0,83.3,0.0,1.0,1.0,0.0,1.0,1.0,1.0,185.0,4.0,3.0,0.0,85.0,1,0
Shaun Burgoyne,10.0,7.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,1.0,3.0,14.0,15.0,88.2,0.0,0.0,2.0,1.0,1.0,0.0,6.0,293.0,4.0,1.0,0.0,88.0,1,0
Brian Lake,10.0,7.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,7.0,10.0,10.0,58.8,1.0,0.0,5.0,1.0,0.0,0.0,6.0,226.0,5.0,6.0,0.0,100.0,1,0
Ben McEvoy,9.0,7.0,16.0,8.0,2.0,0.0,3.0,14.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,8.0,9.0,16.0,100.0,2.0,2.0,6.0,0.0,1.0,1.0,12.0,279.0,1.0,3.0,0.0,87.0,1,0
David Hale,5.0,8.0,13.0,3.0,1.0,0.0,0.0,7.0,0.0,1.0,2.0,4.0,0.0,2.0,3.0,8.0,5.0,12.0,92.3,2.0,1.0,3.0,0.0,1.0,1.0,6.0,14.0,1.0,1.0,0.0,81.0,1,0
Cyril Rioli,7.0,5.0,12.0,1.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,6.0,7.0,10.0,83.3,0.0,1.0,4.0,1.0,0.0,0.0,7.0,116.0,3.0,1.0,5.0,83.0,1,0
Ryan Schoenmakers,5.0,7.0,12.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,5.0,10.0,83.3,2.0,1.0,3.0,0.0,0.0,0.0,5.0,81.0,1.0,2.0,1.0,87.0,1,0
Angus Litherland,8.0,4.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,12.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,183.0,1.0,6.0,0.0,84.0,1,0
Paul Puopolo,9.0,2.0,11.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,7.0,7.0,63.6,0.0,2.0,0.0,0.0,1.0,1.0,6.0,186.0,2.0,0.0,1.0,45.0,1,0
Matthew Spangher,5.0,2.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,6.0,85.7,0.0,0.0,3.0,1.0,0.0,0.0,1.0,81.0,1.0,1.0,0.0,40.0,1,0
