Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Paul Stewart,10.0,3.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,163.0,1.0,3.0,0.0,75.0,0,Home,0
Justin Westhoff,8.0,5.0,13.0,5.0,0.0,2.0,6.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,6.0,7.0,11.0,84.6,1.0,1.0,4.0,0.0,1.0,0.0,6.0,364.0,1.0,2.0,4.0,91.0,0,Home,0
Cameron O'Shea,9.0,4.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,3.0,10.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,3.0,263.0,3.0,2.0,1.0,73.0,0,Home,0
Jack Hombsch,4.0,9.0,13.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,7.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,0.0,4.0,80.0,1.0,7.0,0.0,96.0,0,Home,0
Tom Clurey,7.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,11.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,177.0,0.0,4.0,0.0,91.0,0,Home,0
Jackson Trengove,4.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,6.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,111.0,1.0,6.0,0.0,93.0,0,Home,0
Jake Neade,5.0,5.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,5.0,5.0,5.0,50.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,152.0,2.0,4.0,3.0,79.0,0,Home,0
Jay Schulz,4.0,5.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,6.0,8.0,88.9,1.0,1.0,1.0,0.0,0.0,1.0,8.0,47.0,0.0,0.0,0.0,98.0,0,Home,0
Matthew Lobbe,4.0,5.0,9.0,3.0,2.0,0.0,6.0,23.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,7.0,77.8,2.0,1.0,2.0,0.0,0.0,1.0,4.0,75.0,1.0,0.0,0.0,95.0,0,Home,0
Aaron Young,5.0,4.0,9.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,5.0,7.0,77.8,1.0,0.0,0.0,0.0,0.0,1.0,4.0,74.0,1.0,3.0,0.0,36.0,0,Home,0
Jarman Impey,6.0,2.0,8.0,4.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,6.0,4.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,203.0,2.0,2.0,1.0,76.0,0,Home,0
Brendon Ah Chee,3.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,40.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,51.0,2.0,0.0,0.0,44.0,0,Home,0
Scott Thompson,15.0,21.0,36.0,1.0,1.0,0.0,8.0,0.0,1.0,5.0,13.0,4.0,0.0,1.0,1.0,22.0,15.0,23.0,63.9,0.0,0.0,1.0,0.0,7.0,6.0,3.0,472.0,6.0,0.0,0.0,85.0,1,Away,3
Patrick Dangerfield,14.0,13.0,27.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,13.0,6.0,1.0,2.0,1.0,21.0,6.0,17.0,63.0,1.0,0.0,2.0,0.0,8.0,5.0,4.0,397.0,6.0,4.0,0.0,82.0,1,Away,0
Richard Douglas,19.0,7.0,26.0,2.0,1.0,1.0,5.0,1.0,1.0,4.0,6.0,4.0,2.0,1.0,3.0,15.0,12.0,14.0,53.8,0.0,0.0,1.0,1.0,1.0,5.0,7.0,563.0,2.0,6.0,1.0,81.0,1,Away,0
Matt Crouch,12.0,12.0,24.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,5.0,5.0,2.0,1.0,0.0,10.0,13.0,17.0,70.8,0.0,0.0,0.0,0.0,2.0,3.0,8.0,280.0,5.0,1.0,0.0,70.0,1,Away,0
Rory Laird,12.0,7.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,9.0,10.0,13.0,68.4,1.0,0.0,1.0,0.0,0.0,0.0,2.0,255.0,4.0,10.0,0.0,83.0,1,Away,0
Taylor Walker,12.0,6.0,18.0,6.0,3.0,2.0,2.0,0.0,3.0,5.0,1.0,6.0,0.0,2.0,2.0,9.0,11.0,11.0,61.1,1.0,3.0,0.0,0.0,0.0,0.0,9.0,421.0,6.0,1.0,1.0,95.0,1,Away,0
Ricky Henderson,11.0,7.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,5.0,13.0,14.0,77.8,0.0,1.0,4.0,1.0,0.0,1.0,6.0,294.0,4.0,6.0,0.0,91.0,1,Away,0
Matthew Wright,12.0,6.0,18.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,5.0,12.0,10.0,55.6,0.0,1.0,1.0,0.0,0.0,1.0,3.0,323.0,5.0,2.0,0.0,77.0,1,Away,0
Sam Jacobs,8.0,9.0,17.0,3.0,0.0,0.0,4.0,51.0,1.0,3.0,6.0,1.0,0.0,2.0,0.0,9.0,9.0,13.0,76.5,0.0,0.0,2.0,0.0,2.0,4.0,7.0,124.0,2.0,1.0,1.0,88.0,1,Away,1
Tom Lynch,12.0,5.0,17.0,8.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,14.0,13.0,76.5,1.0,2.0,0.0,0.0,0.0,0.0,7.0,427.0,3.0,2.0,0.0,92.0,1,Away,0
Eddie Betts,9.0,5.0,14.0,3.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,3.0,4.0,10.0,6.0,42.9,0.0,2.0,2.0,3.0,0.0,1.0,6.0,255.0,5.0,0.0,1.0,95.0,1,Away,0
Brodie Martin,11.0,2.0,13.0,4.0,1.0,0.0,7.0,1.0,1.0,5.0,1.0,2.0,1.0,2.0,0.0,5.0,8.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,1.0,7.0,347.0,1.0,2.0,0.0,82.0,1,Away,0
David MacKay,6.0,5.0,11.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,9.0,81.8,0.0,0.0,0.0,1.0,0.0,0.0,4.0,216.0,2.0,3.0,0.0,79.0,1,Away,0
Brodie Smith,8.0,3.0,11.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,8.0,9.0,81.8,0.0,0.0,3.0,1.0,0.0,0.0,3.0,361.0,4.0,3.0,0.0,82.0,1,Away,0
Luke Brown,10.0,1.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,8.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,252.0,2.0,7.0,0.0,90.0,1,Away,0
Josh Jenkins,6.0,4.0,10.0,5.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,3.0,7.0,7.0,70.0,2.0,2.0,4.0,3.0,0.0,0.0,5.0,242.0,1.0,0.0,1.0,95.0,1,Away,0
Riley Knight,3.0,7.0,10.0,4.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,3.0,8.0,8.0,80.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,90.0,2.0,1.0,2.0,78.0,1,Away,0
Charlie Cameron,8.0,2.0,10.0,6.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,6.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,297.0,2.0,0.0,0.0,73.0,1,Away,0
Kyle Hartigan,2.0,7.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,9.0,100.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,77.0,1.0,3.0,0.0,98.0,1,Away,0
Jake Lever,4.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,5.0,4.0,8.0,88.9,0.0,0.0,6.0,0.0,0.0,0.0,2.0,191.0,1.0,5.0,0.0,99.0,1,Away,0
Rory Atkins,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,2.0,1.0,117.0,0.0,1.0,0.0,52.0,1,Away,0
Daniel Talia,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52.0,1.0,1.0,0.0,35.0,1,Away,0
