Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Tom Phillips,8.0,7.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,3.0,2.0,2.0,0.0,8.0,7.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,205.0,4.0,4.0,1.0,80.0,0,Home,0
Jack Scrimshaw,9.0,6.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,11.0,14.0,93.3,0.0,0.0,2.0,0.0,1.0,0.0,1.0,126.0,1.0,5.0,0.0,78.0,0,Home,0
Changkuoth Jiath,7.0,8.0,15.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,3.0,3.0,14.0,12.0,80.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,231.0,1.0,5.0,0.0,83.0,0,Home,0
Tim O'Brien,7.0,5.0,12.0,5.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,7.0,6.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,220.0,3.0,0.0,4.0,81.0,0,Home,0
Shaun Burgoyne,6.0,5.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,9.0,5.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,211.0,5.0,4.0,0.0,84.0,0,Home,0
Kyle Hartigan,5.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,4.0,8.0,72.7,1.0,0.0,12.0,0.0,0.0,0.0,0.0,106.0,1.0,9.0,0.0,98.0,0,Home,0
Jai Newcombe,3.0,8.0,11.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,7.0,8.0,72.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,72.0,2.0,3.0,2.0,71.0,0,Home,0
Ben McEvoy,7.0,3.0,10.0,4.0,0.0,0.0,8.0,13.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,2.0,9.0,90.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,115.0,1.0,3.0,2.0,83.0,0,Home,0
Dylan Moore,4.0,6.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,3.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,130.0,4.0,0.0,2.0,74.0,0,Home,0
Luke Breust,4.0,4.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,4.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,1.0,4.0,105.0,1.0,3.0,1.0,78.0,0,Home,0
Conor Nash,4.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,4.0,3.0,5.0,62.5,0.0,1.0,1.0,0.0,0.0,4.0,1.0,121.0,2.0,1.0,0.0,82.0,0,Home,0
Jacob Koschitzke,5.0,2.0,7.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,57.1,5.0,3.0,1.0,0.0,0.0,0.0,3.0,98.0,1.0,0.0,1.0,86.0,0,Home,0
Oliver Wines,26.0,17.0,43.0,3.0,0.0,1.0,7.0,0.0,0.0,8.0,13.0,11.0,2.0,1.0,0.0,23.0,17.0,23.0,53.5,1.0,1.0,0.0,0.0,4.0,9.0,6.0,616.0,10.0,3.0,0.0,75.0,1,Away,3
Darcy B-Jones,15.0,14.0,29.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,1.0,8.0,20.0,25.0,86.2,0.0,0.0,3.0,0.0,1.0,2.0,3.0,356.0,5.0,8.0,0.0,81.0,1,Away,0
Travis Boak,15.0,12.0,27.0,2.0,0.0,0.0,7.0,0.0,1.0,4.0,9.0,3.0,1.0,0.0,1.0,14.0,12.0,18.0,66.7,0.0,0.0,1.0,0.0,4.0,5.0,2.0,281.0,3.0,3.0,1.0,82.0,1,Away,2
Karl Amon,17.0,9.0,26.0,9.0,0.0,0.0,3.0,0.0,1.0,8.0,4.0,1.0,2.0,1.0,0.0,5.0,21.0,21.0,80.8,0.0,0.0,1.0,0.0,1.0,3.0,6.0,619.0,6.0,0.0,0.0,79.0,1,Away,1
Steven Motlop,12.0,9.0,21.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,8.0,14.0,17.0,81.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,128.0,3.0,1.0,1.0,85.0,1,Away,0
Ryan Burton,14.0,5.0,19.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,1.0,5.0,11.0,13.0,68.4,0.0,0.0,4.0,0.0,1.0,1.0,2.0,405.0,6.0,3.0,0.0,86.0,1,Away,0
Trent McKenzie,14.0,4.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,6.0,9.0,15.0,83.3,1.0,0.0,4.0,0.0,0.0,0.0,3.0,328.0,2.0,6.0,0.0,87.0,1,Away,0
Aliir Aliir,13.0,5.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,6.0,11.0,15.0,83.3,1.0,0.0,6.0,0.0,0.0,0.0,2.0,283.0,3.0,8.0,0.0,94.0,1,Away,0
Willem Drew,7.0,11.0,18.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,9.0,8.0,11.0,61.1,0.0,0.0,4.0,0.0,1.0,2.0,3.0,192.0,3.0,2.0,0.0,75.0,1,Away,0
Thomas Jonas,13.0,4.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.0,15.0,88.2,1.0,0.0,9.0,0.0,0.0,0.0,2.0,98.0,1.0,5.0,0.0,95.0,1,Away,0
Riley Bonner,11.0,6.0,17.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,13.0,9.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,250.0,4.0,4.0,0.0,79.0,1,Away,0
Jarrod Lienert,16.0,1.0,17.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,0.0,12.0,14.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,312.0,3.0,4.0,0.0,70.0,1,Away,0
Sam Mayes,10.0,5.0,15.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,7.0,7.0,9.0,60.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,256.0,4.0,3.0,0.0,80.0,1,Away,0
Dan Houston,11.0,4.0,15.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,11.0,10.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,4.0,148.0,1.0,2.0,0.0,81.0,1,Away,0
Charlie Dixon,10.0,4.0,14.0,2.0,4.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0,10.0,71.4,1.0,2.0,4.0,0.0,0.0,0.0,9.0,196.0,0.0,1.0,2.0,93.0,1,Away,0
Connor Rozee,9.0,5.0,14.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,10.0,5.0,9.0,64.3,0.0,0.0,2.0,0.0,1.0,0.0,5.0,185.0,0.0,4.0,1.0,87.0,1,Away,0
Miles Bergman,8.0,5.0,13.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,7.0,5.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,0.0,3.0,104.0,3.0,4.0,0.0,81.0,1,Away,0
Todd Marshall,7.0,5.0,12.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,1.0,8.0,4.0,9.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,240.0,3.0,1.0,1.0,73.0,1,Away,0
Sam P-Pepper,5.0,5.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,6.0,3.0,7.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,192.0,4.0,2.0,1.0,66.0,1,Away,0
Mitch Georgiades,3.0,6.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,4.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,2.0,4.0,1.0,77.0,1,Away,0
Scott Lycett,5.0,3.0,8.0,2.0,0.0,1.0,8.0,38.0,1.0,3.0,1.0,5.0,1.0,0.0,3.0,7.0,3.0,6.0,75.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,195.0,3.0,4.0,0.0,93.0,1,Away,0
Martin Frederick,4.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,5.0,6.0,75.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,114.0,2.0,2.0,0.0,73.0,1,Away,0
Kane Farrell,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,8.0,1,Away,0
