Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dylan Grimes,8.0,6.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,12.0,11.0,78.6,0.0,0.0,6.0,2.0,0.0,0.0,0.0,174.0,1.0,2.0,0.0,88.0,1,0
Jason Castagna,12.0,2.0,14.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,4.0,8.0,7.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,349.0,9.0,2.0,1.0,89.0,1,0
Shai Bolton,11.0,3.0,14.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,4.0,4.0,1.0,0.0,2.0,6.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,1.0,3.0,3.0,338.0,6.0,2.0,0.0,75.0,1,0
Marlion Pickett,4.0,7.0,11.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,5.0,6.0,6.0,54.5,0.0,0.0,2.0,0.0,1.0,2.0,2.0,209.0,2.0,2.0,0.0,71.0,1,0
Derek E-Smith,5.0,5.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,6.0,3.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,150.0,2.0,7.0,0.0,68.0,1,0
Jack Riewoldt,7.0,2.0,9.0,4.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,6.0,4.0,5.0,55.6,2.0,1.0,2.0,0.0,0.0,0.0,4.0,191.0,4.0,1.0,1.0,91.0,1,0
Ivan Soldo,2.0,6.0,8.0,1.0,0.0,1.0,2.0,21.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,2.0,7.0,87.5,0.0,0.0,7.0,0.0,1.0,3.0,2.0,36.0,0.0,1.0,0.0,60.0,1,0
Mabior Chol,6.0,1.0,7.0,2.0,0.0,1.0,1.0,11.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,4.0,3.0,5.0,71.4,1.0,1.0,2.0,0.0,0.0,4.0,2.0,178.0,1.0,1.0,0.0,49.0,1,0
Daniel Rioli,4.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,5.0,3.0,1.0,16.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,126.0,4.0,2.0,0.0,85.0,1,0
Noah Balta,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,115.0,0.0,1.0,0.0,100.0,1,0
Jake Aarts,4.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,4.0,66.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,132.0,4.0,1.0,1.0,78.0,1,0
Tom Lynch,5.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,3.0,60.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,160.0,2.0,0.0,0.0,91.0,1,0
Callum Mills,23.0,6.0,29.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,6.0,3.0,1.0,9.0,19.0,22.0,75.9,0.0,0.0,5.0,1.0,1.0,0.0,4.0,535.0,3.0,15.0,0.0,97.0,0,2
Jake Lloyd,19.0,5.0,24.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,4.0,12.0,17.0,70.8,0.0,0.0,3.0,0.0,0.0,0.0,2.0,626.0,8.0,6.0,0.0,84.0,0,0
Ryan Clarke,7.0,16.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,2.0,10.0,13.0,15.0,65.2,0.0,0.0,1.0,0.0,0.0,2.0,3.0,134.0,4.0,5.0,0.0,88.0,0,0
Harry Cunningham,13.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,1.0,4.0,12.0,16.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,393.0,3.0,5.0,0.0,88.0,0,0
Oliver Florent,7.0,10.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,4.0,13.0,13.0,76.5,0.0,0.0,1.0,0.0,1.0,1.0,3.0,251.0,2.0,2.0,0.0,81.0,0,0
Dane Rampe,10.0,6.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,2.0,7.0,8.0,15.0,93.8,0.0,0.0,3.0,0.0,0.0,1.0,4.0,253.0,1.0,6.0,0.0,98.0,0,0
Isaac Heeney,8.0,8.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,10.0,6.0,12.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,213.0,3.0,3.0,0.0,83.0,0,0
George Hewett,6.0,9.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,2.0,4.0,0.0,1.0,6.0,9.0,13.0,86.7,0.0,0.0,1.0,0.0,1.0,4.0,1.0,213.0,3.0,1.0,0.0,85.0,0,0
James Rowbottom,9.0,6.0,15.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,5.0,9.0,11.0,73.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.0,3.0,3.0,0.0,84.0,0,0
Jordan Dawson,9.0,4.0,13.0,0.0,0.0,2.0,4.0,0.0,1.0,4.0,3.0,3.0,1.0,3.0,1.0,8.0,4.0,7.0,53.8,0.0,0.0,1.0,0.0,0.0,3.0,3.0,252.0,5.0,2.0,2.0,86.0,0,0
Will Hayward,8.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,10.0,11.0,84.6,2.0,0.0,7.0,0.0,0.0,0.0,0.0,172.0,2.0,5.0,0.0,86.0,0,0
Robbie Fox,5.0,8.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,7.0,12.0,92.3,0.0,0.0,8.0,0.0,0.0,0.0,1.0,23.0,1.0,5.0,0.0,94.0,0,0
Colin O'Riordan,7.0,5.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,5.0,7.0,6.0,50.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,241.0,5.0,4.0,0.0,72.0,0,0
Hayden McLean,7.0,4.0,11.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,5.0,2.0,0.0,2.0,3.0,8.0,6.0,54.5,0.0,1.0,0.0,0.0,0.0,2.0,2.0,170.0,4.0,2.0,0.0,83.0,0,0
Dylan Stephens,10.0,1.0,11.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,9.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,209.0,5.0,2.0,0.0,74.0,0,0
Luke Parker,4.0,6.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,3.0,7.0,6.0,60.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,192.0,4.0,1.0,1.0,89.0,0,0
Tom Papley,7.0,3.0,10.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,4.0,40.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,206.0,3.0,0.0,1.0,88.0,0,0
Ryley Stoddart,4.0,6.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,2.0,2.0,1.0,78.0,0,0
Nick Blakey,6.0,3.0,9.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,7.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,4.0,267.0,4.0,1.0,0.0,93.0,0,0
Chad Warner,4.0,4.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.0,1.0,1.0,0.0,78.0,0,0
Sam Gray,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,85.7,1.0,1.0,1.0,0.0,0.0,0.0,1.0,70.0,0.0,0.0,3.0,81.0,0,0
Josh P. Kennedy,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,41.0,0.0,0.0,0.0,9.0,0,0
