Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Patrick Dangerfield,13.0,18.0,31.0,7.0,0.0,0.0,6.0,1.0,1.0,4.0,7.0,2.0,1.0,1.0,0.0,15.0,17.0,25.0,80.6,1.0,0.0,3.0,2.0,5.0,2.0,8.0,302.0,3.0,4.0,0.0,87.0,0,Away,0
Cameron Guthrie,11.0,16.0,27.0,5.0,2.0,1.0,1.0,1.0,0.0,5.0,2.0,4.0,3.0,0.0,2.0,8.0,19.0,22.0,81.5,0.0,0.0,0.0,5.0,1.0,1.0,8.0,326.0,1.0,2.0,0.0,70.0,0,Away,0
Corey Enright,13.0,13.0,26.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,21.0,20.0,76.9,0.0,1.0,0.0,0.0,0.0,1.0,6.0,444.0,5.0,5.0,0.0,90.0,0,Away,0
Joel Selwood,13.0,13.0,26.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,3.0,0.0,2.0,1.0,10.0,16.0,19.0,73.1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,378.0,2.0,2.0,1.0,73.0,0,Away,0
Jimmy Bartel,15.0,9.0,24.0,6.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,3.0,4.0,1.0,1.0,10.0,13.0,17.0,70.8,0.0,0.0,0.0,1.0,1.0,2.0,5.0,361.0,5.0,5.0,1.0,88.0,0,Away,0
Josh Caddy,8.0,12.0,20.0,5.0,0.0,1.0,2.0,0.0,1.0,5.0,5.0,2.0,1.0,1.0,0.0,10.0,9.0,15.0,75.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,198.0,3.0,2.0,2.0,78.0,0,Away,0
Rhys Stanley,10.0,9.0,19.0,5.0,1.0,0.0,1.0,14.0,1.0,3.0,4.0,3.0,1.0,2.0,1.0,12.0,5.0,15.0,78.9,2.0,2.0,2.0,0.0,1.0,3.0,6.0,248.0,3.0,0.0,0.0,67.0,0,Away,0
Andrew Mackie,12.0,6.0,18.0,5.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,4.0,3.0,16.0,12.0,66.7,0.0,1.0,1.0,1.0,0.0,1.0,4.0,294.0,4.0,1.0,0.0,76.0,0,Away,0
Lachlan Henderson,15.0,3.0,18.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,8.0,10.0,14.0,77.8,2.0,0.0,5.0,0.0,0.0,1.0,1.0,501.0,4.0,10.0,0.0,91.0,0,Away,0
Jordan Murdoch,7.0,11.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,7.0,12.0,15.0,83.3,0.0,0.0,0.0,0.0,1.0,0.0,3.0,177.0,3.0,6.0,1.0,81.0,0,Away,0
Cory Gregson,7.0,10.0,17.0,3.0,2.0,2.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,12.0,11.0,64.7,0.0,2.0,0.0,0.0,0.0,0.0,7.0,213.0,6.0,2.0,1.0,79.0,0,Away,0
Billie Smedts,5.0,11.0,16.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,15.0,15.0,93.8,0.0,1.0,0.0,1.0,0.0,1.0,4.0,173.0,1.0,0.0,0.0,74.0,0,Away,0
Harry Taylor,5.0,10.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,6.0,10.0,11.0,73.3,2.0,0.0,5.0,0.0,0.0,0.0,2.0,206.0,3.0,8.0,0.0,94.0,0,Away,0
Steven Motlop,12.0,3.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,5.0,1.0,14.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,1.0,6.0,285.0,6.0,0.0,0.0,83.0,0,Away,0
Jake Kolodjashnij,7.0,7.0,14.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,12.0,12.0,85.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,199.0,1.0,1.0,0.0,88.0,0,Away,0
Tom Hawkins,7.0,6.0,13.0,8.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,9.0,69.2,5.0,4.0,1.0,0.0,0.0,0.0,10.0,164.0,1.0,1.0,3.0,95.0,0,Away,0
Tom Lonergan,5.0,7.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,9.0,75.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,27.0,1.0,5.0,0.0,91.0,0,Away,0
Shane Kersten,8.0,3.0,11.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,6.0,54.5,1.0,1.0,1.0,0.0,0.0,0.0,5.0,319.0,3.0,2.0,1.0,86.0,0,Away,0
Zac Smith,3.0,7.0,10.0,0.0,1.0,1.0,5.0,20.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,5.0,50.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,97.0,1.0,3.0,0.0,72.0,0,Away,0
Mark Blicavs,3.0,6.0,9.0,2.0,0.0,0.0,5.0,9.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,7.0,7.0,77.8,0.0,0.0,3.0,0.0,0.0,1.0,5.0,88.0,1.0,1.0,0.0,76.0,0,Away,0
Darcy Lang,5.0,3.0,8.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,93.0,0.0,1.0,0.0,78.0,0,Away,0
