Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Liam Baker,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,63.6,0.0,0.0,3.0,0.0,0.0,1.0,0.0,165.0,1.0,6.0,0.0,75.0,0,Away,0
Nick Vlastuin,7.0,3.0,10.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,8.0,5.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,298.0,0.0,6.0,0.0,92.0,0,Away,0
Derek E-Smith,7.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,7.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,5.0,0.0,64.0,0,Away,0
Marlion Pickett,6.0,4.0,10.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,9.0,3.0,5.0,50.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,245.0,2.0,2.0,0.0,71.0,0,Away,0
Patrick Naish,3.0,6.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,5.0,4.0,4.0,44.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,158.0,3.0,1.0,0.0,86.0,0,Away,0
Noah Balta,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,4.0,7.0,77.8,1.0,0.0,4.0,0.0,0.0,0.0,2.0,78.0,1.0,5.0,0.0,100.0,0,Away,0
Jack Riewoldt,7.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,125.0,2.0,1.0,0.0,87.0,0,Away,0
Daniel Rioli,5.0,3.0,8.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,4.0,5.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,189.0,2.0,1.0,2.0,80.0,0,Away,0
Tom Lynch,4.0,2.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,158.0,2.0,0.0,0.0,86.0,0,Away,0
Jack Graham,2.0,4.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,4.0,2.0,4.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,129.0,0.0,1.0,0.0,74.0,0,Away,0
Jake Aarts,3.0,2.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,96.0,1.0,1.0,2.0,79.0,0,Away,0
Mabior Chol,0.0,4.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,57.0,0,Away,0
Ivan Soldo,3.0,0.0,3.0,1.0,0.0,0.0,4.0,37.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,84.0,0.0,2.0,3.0,77.0,0,Away,0
