Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jaeger O'Meara,11.0,13.0,24.0,3.0,0.0,0.0,8.0,0.0,1.0,6.0,8.0,3.0,1.0,4.0,0.0,13.0,11.0,17.0,70.8,0.0,0.0,1.0,0.0,2.0,6.0,6.0,392.0,5.0,1.0,2.0,86.0,0,Away,0
Chad Wingard,14.0,10.0,24.0,3.0,0.0,0.0,5.0,0.0,4.0,6.0,8.0,2.0,1.0,1.0,2.0,8.0,17.0,20.0,83.3,0.0,0.0,1.0,0.0,3.0,5.0,6.0,462.0,5.0,0.0,0.0,84.0,0,Away,0
Daniel Howe,10.0,10.0,20.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,15.0,14.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,263.0,3.0,6.0,0.0,75.0,0,Away,0
Blake Hardwick,12.0,6.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,14.0,17.0,94.4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,218.0,4.0,4.0,0.0,84.0,0,Away,0
James Cousins,7.0,11.0,18.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,9.0,8.0,9.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,95.0,5.0,2.0,1.0,65.0,0,Away,0
Sam Frost,7.0,10.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,1.0,8.0,9.0,13.0,76.5,1.0,0.0,4.0,0.0,0.0,0.0,4.0,175.0,4.0,11.0,0.0,85.0,0,Away,0
Liam Shiels,10.0,6.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,2.0,5.0,10.0,13.0,81.2,0.0,0.0,0.0,0.0,0.0,2.0,3.0,293.0,5.0,0.0,1.0,80.0,0,Away,0
Jack Scrimshaw,8.0,8.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,11.0,15.0,93.8,1.0,0.0,2.0,0.0,0.0,1.0,4.0,248.0,0.0,4.0,0.0,80.0,0,Away,0
Tom Phillips,8.0,7.0,15.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,13.0,9.0,60.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,255.0,4.0,1.0,0.0,78.0,0,Away,0
Ben McEvoy,7.0,7.0,14.0,6.0,1.0,0.0,3.0,19.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,8.0,7.0,13.0,92.9,0.0,1.0,2.0,0.0,2.0,2.0,3.0,111.0,1.0,2.0,0.0,83.0,0,Away,0
Kyle Hartigan,10.0,4.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,1.0,6.0,7.0,10.0,71.4,2.0,0.0,8.0,0.0,0.0,0.0,2.0,219.0,2.0,11.0,0.0,100.0,0,Away,0
Luke Breust,4.0,9.0,13.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,8.0,6.0,9.0,69.2,1.0,1.0,0.0,0.0,0.0,0.0,6.0,133.0,2.0,1.0,1.0,82.0,0,Away,0
Tim O'Brien,9.0,4.0,13.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,6.0,9.0,12.0,92.3,3.0,0.0,5.0,0.0,0.0,0.0,3.0,276.0,1.0,6.0,0.0,84.0,0,Away,0
Mitchell Lewis,9.0,4.0,13.0,4.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,7.0,6.0,10.0,76.9,1.0,1.0,0.0,0.0,0.0,0.0,5.0,240.0,3.0,1.0,2.0,80.0,0,Away,0
Ned Reeves,2.0,6.0,8.0,3.0,0.0,0.0,4.0,24.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,3.0,7.0,87.5,1.0,0.0,9.0,0.0,2.0,0.0,2.0,34.0,1.0,5.0,0.0,69.0,0,Away,0
Denver G-Barras,4.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,5.0,5.0,71.4,0.0,0.0,4.0,0.0,0.0,1.0,0.0,101.0,1.0,2.0,0.0,78.0,0,Away,0
Tyler Brockman,4.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,33.3,1.0,1.0,0.0,0.0,0.0,0.0,3.0,56.0,2.0,2.0,0.0,70.0,0,Away,0
Jacob Koschitzke,4.0,1.0,5.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,60.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,93.0,1.0,0.0,2.0,85.0,0,Away,0
Shaun Burgoyne,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,92.0,1.0,0.0,0.0,16.0,0,Away,0
