Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Charlie Cameron,10.0,6.0,16.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,3.0,3.0,0.0,2.0,6.0,10.0,14.0,87.5,0.0,0.0,3.0,1.0,0.0,4.0,6.0,308.0,0.0,1.0,0.0,89.0,0,0
Hugh McCluggage,11.0,4.0,15.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,11.0,11.0,73.3,0.0,1.0,0.0,2.0,0.0,0.0,5.0,290.0,3.0,3.0,0.0,74.0,0,0
Darcy Gardiner,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,3.0,10.0,9.0,81.8,0.0,0.0,9.0,0.0,0.0,0.0,3.0,204.0,3.0,5.0,0.0,86.0,0,0
Eric Hipwood,6.0,5.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,6.0,54.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,106.0,4.0,4.0,0.0,90.0,0,0
Matt Eagles,7.0,4.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,6.0,5.0,10.0,90.9,1.0,0.0,2.0,0.0,0.0,0.0,3.0,139.0,1.0,6.0,0.0,75.0,0,0
Jarrod Berry,5.0,6.0,11.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,7.0,4.0,9.0,81.8,0.0,0.0,0.0,0.0,1.0,2.0,4.0,124.0,3.0,0.0,0.0,58.0,0,0
Tom Cutler,6.0,4.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,8.0,80.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,242.0,2.0,0.0,0.0,81.0,0,0
Jacob Allison,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0,8.0,88.9,0.0,0.0,3.0,1.0,0.0,0.0,2.0,151.0,0.0,3.0,0.0,88.0,0,0
Daniel McStay,3.0,4.0,7.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,1.0,6.0,85.7,2.0,1.0,2.0,0.0,0.0,0.0,5.0,26.0,1.0,1.0,0.0,83.0,0,0
Oscar McInerney,3.0,1.0,4.0,2.0,1.0,0.0,7.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,75.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,78.0,1.0,1.0,2.0,75.0,0,0
Steele Sidebottom,17.0,17.0,34.0,6.0,0.0,1.0,2.0,0.0,0.0,4.0,6.0,2.0,2.0,1.0,1.0,8.0,26.0,26.0,76.5,0.0,0.0,1.0,2.0,2.0,4.0,7.0,470.0,1.0,2.0,1.0,86.0,1,1
Tom Phillips,18.0,10.0,28.0,10.0,1.0,0.0,1.0,0.0,3.0,6.0,4.0,1.0,7.0,0.0,0.0,8.0,19.0,24.0,85.7,0.0,0.0,0.0,1.0,0.0,4.0,10.0,612.0,3.0,4.0,0.0,89.0,1,0
Adam Treloar,12.0,14.0,26.0,1.0,1.0,1.0,7.0,0.0,2.0,7.0,9.0,2.0,0.0,1.0,1.0,14.0,12.0,16.0,61.5,0.0,0.0,1.0,1.0,4.0,5.0,6.0,391.0,1.0,2.0,1.0,83.0,1,0
Samuel Murray,17.0,7.0,24.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,5.0,1.0,1.0,6.0,20.0,13.0,54.2,0.0,0.0,3.0,1.0,0.0,0.0,6.0,466.0,7.0,8.0,0.0,83.0,1,0
Josh Thomas,12.0,10.0,22.0,7.0,3.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,18.0,81.8,0.0,1.0,1.0,0.0,0.0,1.0,9.0,298.0,1.0,1.0,1.0,82.0,1,0
Jaidyn Stephenson,13.0,8.0,21.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,5.0,14.0,13.0,61.9,2.0,1.0,1.0,0.0,1.0,2.0,8.0,266.0,6.0,1.0,0.0,84.0,1,0
Scott Pendlebury,9.0,11.0,20.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,6.0,14.0,16.0,80.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,215.0,4.0,1.0,0.0,53.0,1,0
Jordan De Goey,13.0,7.0,20.0,7.0,5.0,2.0,3.0,0.0,3.0,4.0,2.0,5.0,1.0,1.0,2.0,6.0,14.0,15.0,75.0,1.0,5.0,0.0,0.0,2.0,0.0,12.0,349.0,6.0,0.0,1.0,84.0,1,3
Travis Varcoe,10.0,9.0,19.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,6.0,13.0,15.0,78.9,0.0,0.0,1.0,0.0,2.0,0.0,7.0,289.0,3.0,5.0,1.0,82.0,1,0
Jack Crisp,14.0,5.0,19.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,5.0,13.0,13.0,68.4,1.0,0.0,7.0,0.0,0.0,0.0,2.0,387.0,3.0,6.0,0.0,91.0,1,0
Christopher Mayne,10.0,8.0,18.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,6.0,10.0,16.0,88.9,0.0,1.0,0.0,0.0,1.0,0.0,5.0,80.0,1.0,0.0,0.0,78.0,1,0
Jeremy Howe,12.0,5.0,17.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,10.0,14.0,82.4,2.0,0.0,4.0,0.0,0.0,0.0,4.0,380.0,1.0,7.0,0.0,93.0,1,0
Jarryd Blair,8.0,8.0,16.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,10.0,12.0,75.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,129.0,2.0,1.0,0.0,79.0,1,0
Brodie Grundy,4.0,12.0,16.0,1.0,0.0,0.0,11.0,39.0,0.0,1.0,4.0,6.0,1.0,1.0,4.0,10.0,7.0,10.0,62.5,0.0,0.0,1.0,0.0,2.0,2.0,3.0,69.0,5.0,4.0,0.0,82.0,1,0
Taylor Adams,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,4.0,1.0,1.0,2.0,7.0,9.0,9.0,64.3,0.0,0.0,0.0,0.0,3.0,1.0,1.0,108.0,1.0,1.0,0.0,73.0,1,0
Matthew Scharenberg,6.0,8.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,8.0,12.0,85.7,2.0,0.0,4.0,0.0,0.0,0.0,2.0,127.0,2.0,6.0,0.0,88.0,1,0
Will H-Elliott,10.0,3.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,8.0,8.0,61.5,0.0,3.0,0.0,0.0,0.0,0.0,5.0,191.0,2.0,2.0,0.0,90.0,1,0
Flynn Appleby,10.0,3.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,6.0,9.0,10.0,76.9,1.0,0.0,2.0,1.0,0.0,1.0,3.0,147.0,5.0,5.0,0.0,76.0,1,0
Mason Cox,6.0,4.0,10.0,4.0,1.0,0.0,2.0,10.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,8.0,2.0,9.0,90.0,2.0,1.0,3.0,0.0,1.0,3.0,4.0,175.0,4.0,0.0,0.0,85.0,1,0
Ben Crocker,6.0,4.0,10.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,4.0,7.0,6.0,60.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,173.0,4.0,1.0,1.0,81.0,1,0
Lynden Dunn,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,3.0,4.0,4.0,57.1,2.0,0.0,2.0,0.0,0.0,0.0,4.0,137.0,2.0,3.0,0.0,89.0,1,0
Darcy Moore,3.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,103.0,0.0,0.0,0.0,69.0,1,0
