Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Cale Hooker,2.0,13.0,15.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,13.0,3.0,8.0,53.3,3.0,2.0,4.0,0.0,0.0,0.0,4.0,54.0,4.0,3.0,0.0,87.0,1,Home,0
Aaron Francis,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,5.0,9.0,11.0,73.3,0.0,0.0,4.0,0.0,0.0,0.0,1.0,215.0,4.0,5.0,0.0,94.0,1,Home,0
Kyle Langford,7.0,6.0,13.0,4.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,7.0,53.8,1.0,2.0,2.0,0.0,0.0,1.0,4.0,179.0,1.0,0.0,0.0,88.0,1,Home,0
Matt Guelfi,10.0,3.0,13.0,8.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,5.0,9.0,10.0,76.9,0.0,1.0,2.0,0.0,1.0,2.0,3.0,342.0,5.0,2.0,1.0,70.0,1,Home,0
Archie Perkins,6.0,6.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,8.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,103.0,3.0,1.0,1.0,72.0,1,Home,0
Jayden Laverde,6.0,5.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,6.0,8.0,72.7,0.0,0.0,6.0,0.0,0.0,0.0,1.0,129.0,1.0,9.0,0.0,75.0,1,Home,0
Brayden Ham,9.0,1.0,10.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,220.0,1.0,0.0,0.0,75.0,1,Home,0
Peter Wright,5.0,4.0,9.0,4.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,5.0,5.0,55.6,1.0,2.0,2.0,0.0,0.0,0.0,2.0,136.0,3.0,1.0,1.0,83.0,1,Home,0
James Stewart,5.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,4.0,5.0,62.5,0.0,0.0,4.0,0.0,0.0,1.0,2.0,144.0,1.0,4.0,0.0,79.0,1,Home,0
Devon Smith,6.0,1.0,7.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,2.0,3.0,206.0,0.0,0.0,1.0,56.0,1,Home,0
Andrew Phillips,3.0,3.0,6.0,1.0,1.0,0.0,5.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,66.7,1.0,1.0,3.0,0.0,1.0,0.0,4.0,95.0,0.0,2.0,0.0,72.0,1,Home,0
Harrison Jones,5.0,1.0,6.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,3.0,146.0,1.0,0.0,1.0,79.0,1,Home,0
Nikolas Cox,4.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,1.0,2.0,1.0,26.0,1,Home,0
Andrew Brayshaw,14.0,19.0,33.0,8.0,0.0,0.0,8.0,0.0,1.0,4.0,7.0,2.0,3.0,1.0,0.0,9.0,26.0,27.0,81.8,0.0,0.0,1.0,1.0,1.0,6.0,6.0,391.0,8.0,2.0,2.0,82.0,0,Away,0
Nathan Fyfe,16.0,12.0,28.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,6.0,3.0,0.0,0.0,13.0,14.0,13.0,46.4,1.0,2.0,1.0,0.0,0.0,6.0,5.0,242.0,5.0,1.0,0.0,90.0,0,Away,0
Adam Cerra,14.0,14.0,28.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,5.0,1.0,1.0,1.0,9.0,18.0,22.0,78.6,1.0,0.0,1.0,0.0,0.0,4.0,7.0,274.0,4.0,3.0,0.0,80.0,0,Away,0
David Mundy,7.0,15.0,22.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,6.0,5.0,0.0,1.0,3.0,16.0,7.0,15.0,68.2,0.0,0.0,1.0,0.0,1.0,5.0,4.0,201.0,5.0,3.0,2.0,77.0,0,Away,2
Sean Darcy,9.0,13.0,22.0,4.0,0.0,0.0,8.0,38.0,0.0,4.0,8.0,6.0,1.0,1.0,1.0,14.0,8.0,12.0,54.5,1.0,1.0,1.0,1.0,4.0,4.0,3.0,233.0,5.0,2.0,0.0,83.0,0,Away,0
James Aish,11.0,8.0,19.0,4.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,6.0,12.0,16.0,84.2,0.0,0.0,5.0,0.0,1.0,0.0,5.0,345.0,2.0,6.0,1.0,84.0,0,Away,0
Brennan Cox,12.0,7.0,19.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,14.0,19.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,270.0,2.0,6.0,0.0,100.0,0,Away,0
Caleb Serong,8.0,11.0,19.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,10.0,11.0,12.0,63.2,0.0,0.0,2.0,0.0,2.0,0.0,2.0,222.0,2.0,4.0,0.0,80.0,0,Away,0
Blake Acres,12.0,6.0,18.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,4.0,15.0,14.0,77.8,0.0,0.0,3.0,0.0,0.0,2.0,4.0,302.0,4.0,0.0,1.0,73.0,0,Away,0
Taylin Duman,10.0,8.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,7.0,9.0,15.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,2.0,269.0,3.0,7.0,0.0,82.0,0,Away,0
Nathan Wilson,15.0,2.0,17.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,12.0,14.0,82.4,0.0,0.0,1.0,0.0,0.0,1.0,5.0,453.0,2.0,1.0,0.0,83.0,0,Away,0
Darcy Tucker,11.0,6.0,17.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,14.0,13.0,76.5,1.0,0.0,0.0,0.0,0.0,0.0,6.0,150.0,1.0,2.0,0.0,80.0,0,Away,0
Matthew Taberner,13.0,3.0,16.0,7.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,11.0,10.0,62.5,0.0,4.0,2.0,0.0,0.0,0.0,9.0,320.0,3.0,2.0,0.0,100.0,0,Away,1
Griffin Logue,9.0,7.0,16.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,7.0,10.0,13.0,81.2,2.0,0.0,5.0,0.0,0.0,0.0,3.0,168.0,2.0,7.0,0.0,97.0,0,Away,0
Lachlan Schultz,10.0,4.0,14.0,6.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,2.0,4.0,11.0,8.0,57.1,0.0,1.0,1.0,0.0,0.0,0.0,7.0,214.0,4.0,6.0,0.0,78.0,0,Away,0
Michael Walters,7.0,6.0,13.0,6.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,4.0,10.0,10.0,76.9,0.0,1.0,2.0,2.0,0.0,0.0,5.0,196.0,4.0,2.0,2.0,83.0,0,Away,0
Tobe Watson,8.0,5.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,11.0,10.0,76.9,0.0,0.0,4.0,0.0,0.0,0.0,2.0,142.0,1.0,4.0,0.0,74.0,0,Away,0
Rory Lobb,10.0,2.0,12.0,6.0,1.0,2.0,2.0,5.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,6.0,6.0,6.0,50.0,3.0,2.0,4.0,0.0,0.0,0.0,6.0,357.0,5.0,3.0,0.0,100.0,0,Away,0
Travis Colyer,6.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,169.0,1.0,2.0,1.0,70.0,0,Away,0
Sam Switkowski,5.0,5.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,152.0,3.0,1.0,0.0,69.0,0,Away,0
Mitchell Crowden,0.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-20.0,1.0,1.0,0.0,70.0,0,Away,0
Liam Henry,2.0,6.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,6.0,75.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,57.0,0.0,1.0,1.0,64.0,0,Away,0
