Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Stephen Coniglio,19.0,15.0,34.0,6.0,0.0,0.0,11.0,0.0,1.0,5.0,9.0,5.0,3.0,0.0,1.0,20.0,16.0,21.0,61.8,0.0,0.0,3.0,1.0,3.0,6.0,5.0,353.0,6.0,4.0,1.0,87.0,0,Home,1
Zachary Williams,21.0,7.0,28.0,7.0,1.0,0.0,4.0,0.0,0.0,8.0,3.0,2.0,1.0,0.0,0.0,6.0,18.0,20.0,71.4,0.0,0.0,1.0,1.0,2.0,1.0,5.0,687.0,5.0,4.0,0.0,79.0,0,Home,0
Jacob Hopper,16.0,12.0,28.0,4.0,0.0,0.0,7.0,0.0,0.0,3.0,9.0,6.0,1.0,3.0,3.0,17.0,11.0,15.0,53.6,0.0,0.0,0.0,0.0,3.0,6.0,6.0,409.0,6.0,3.0,0.0,79.0,0,Home,0
Brett Deledio,15.0,11.0,26.0,8.0,0.0,1.0,3.0,0.0,2.0,6.0,3.0,3.0,3.0,0.0,1.0,8.0,19.0,15.0,57.7,0.0,1.0,1.0,0.0,0.0,3.0,6.0,410.0,4.0,3.0,1.0,88.0,0,Home,0
Joshua Kelly,12.0,14.0,26.0,1.0,0.0,1.0,5.0,0.0,0.0,4.0,6.0,1.0,3.0,1.0,0.0,13.0,14.0,18.0,69.2,0.0,0.0,0.0,0.0,2.0,4.0,3.0,359.0,3.0,2.0,1.0,67.0,0,Home,0
Adam Kennedy,10.0,12.0,22.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,3.0,19.0,19.0,86.4,0.0,0.0,1.0,0.0,1.0,0.0,2.0,303.0,1.0,2.0,0.0,82.0,0,Home,0
Tim Taranto,17.0,5.0,22.0,2.0,0.0,0.0,7.0,0.0,0.0,5.0,9.0,3.0,3.0,1.0,1.0,11.0,11.0,8.0,36.4,0.0,0.0,0.0,0.0,1.0,8.0,5.0,442.0,6.0,0.0,1.0,75.0,0,Home,0
Harry Perryman,11.0,9.0,20.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,7.0,14.0,11.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,272.0,3.0,3.0,1.0,84.0,0,Home,0
Phil Davis,13.0,6.0,19.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,7.0,13.0,14.0,73.7,1.0,0.0,8.0,0.0,0.0,0.0,4.0,112.0,2.0,12.0,0.0,91.0,0,Home,0
Adam Tomlinson,9.0,7.0,16.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,6.0,10.0,10.0,62.5,1.0,0.0,0.0,0.0,0.0,2.0,1.0,212.0,5.0,4.0,0.0,88.0,0,Home,0
Toby Greene,10.0,6.0,16.0,6.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,4.0,11.0,10.0,62.5,1.0,2.0,1.0,0.0,0.0,1.0,7.0,216.0,4.0,1.0,0.0,87.0,0,Home,0
Jackson Hately,6.0,9.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,13.0,10.0,66.7,1.0,0.0,0.0,0.0,0.0,1.0,4.0,163.0,4.0,0.0,1.0,77.0,0,Home,0
Nick Haynes,9.0,5.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,14.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,233.0,1.0,5.0,0.0,90.0,0,Home,0
Jeremy Cameron,13.0,1.0,14.0,3.0,2.0,4.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,7.0,6.0,6.0,42.9,0.0,3.0,0.0,0.0,1.0,1.0,8.0,277.0,3.0,1.0,1.0,85.0,0,Home,0
Harrison Himmelberg,5.0,9.0,14.0,4.0,4.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,6.0,13.0,92.9,2.0,2.0,2.0,0.0,0.0,0.0,7.0,108.0,0.0,2.0,7.0,94.0,0,Home,0
Heath Shaw,11.0,2.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,5.0,6.0,11.0,84.6,1.0,0.0,5.0,3.0,0.0,1.0,3.0,371.0,4.0,3.0,0.0,93.0,0,Home,0
Samuel Reid,4.0,9.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,8.0,6.0,8.0,61.5,1.0,1.0,1.0,0.0,1.0,1.0,3.0,145.0,3.0,4.0,0.0,77.0,0,Home,0
Sam Taylor,9.0,4.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,4.0,7.0,10.0,76.9,1.0,0.0,4.0,0.0,0.0,0.0,0.0,272.0,2.0,6.0,0.0,86.0,0,Home,0
Brent Daniels,7.0,5.0,12.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,8.0,9.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,219.0,3.0,0.0,2.0,67.0,0,Home,0
Dawson Simpson,2.0,9.0,11.0,0.0,0.0,0.0,4.0,44.0,0.0,3.0,5.0,0.0,3.0,2.0,0.0,10.0,1.0,9.0,81.8,0.0,0.0,1.0,0.0,1.0,4.0,3.0,69.0,2.0,2.0,1.0,76.0,0,Home,0
Zac Langdon,5.0,2.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,1.0,14.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,160.0,3.0,2.0,3.0,66.0,0,Home,0
Jeremy Finlayson,2.0,3.0,5.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,64.0,4.0,0.0,0.0,80.0,0,Home,0
Lachie Neale,20.0,11.0,31.0,6.0,1.0,1.0,6.0,0.0,0.0,3.0,7.0,2.0,6.0,3.0,0.0,16.0,14.0,24.0,77.4,0.0,0.0,0.0,1.0,1.0,6.0,7.0,495.0,4.0,7.0,2.0,90.0,1,Away,3
Dayne Zorko,19.0,7.0,26.0,6.0,0.0,2.0,8.0,0.0,0.0,4.0,2.0,3.0,3.0,1.0,1.0,9.0,16.0,13.0,50.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,434.0,3.0,3.0,3.0,85.0,1,Away,0
Hugh McCluggage,15.0,11.0,26.0,3.0,1.0,1.0,8.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,0.0,8.0,17.0,17.0,65.4,0.0,2.0,0.0,0.0,1.0,2.0,9.0,411.0,3.0,4.0,1.0,83.0,1,Away,0
Mitch Robinson,17.0,5.0,22.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,7.0,4.0,2.0,2.0,8.0,13.0,13.0,59.1,1.0,0.0,5.0,0.0,1.0,2.0,3.0,459.0,5.0,4.0,0.0,81.0,1,Away,0
Lincoln McCarthy,14.0,8.0,22.0,6.0,3.0,1.0,3.0,0.0,0.0,5.0,7.0,2.0,0.0,2.0,0.0,13.0,10.0,18.0,81.8,0.0,3.0,1.0,1.0,4.0,3.0,9.0,382.0,2.0,0.0,0.0,76.0,1,Away,2
Jarryd Lyons,18.0,3.0,21.0,2.0,1.0,1.0,5.0,0.0,0.0,4.0,5.0,9.0,2.0,1.0,1.0,10.0,9.0,5.0,23.8,0.0,0.0,1.0,0.0,0.0,5.0,4.0,461.0,6.0,3.0,2.0,76.0,1,Away,0
Jarrod Berry,12.0,8.0,20.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,8.0,12.0,15.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,225.0,2.0,2.0,1.0,80.0,1,Away,0
Daniel Rich,16.0,3.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,3.0,9.0,14.0,73.7,0.0,0.0,1.0,0.0,1.0,2.0,3.0,381.0,4.0,4.0,0.0,88.0,1,Away,0
Luke Hodge,15.0,2.0,17.0,10.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,4.0,12.0,14.0,82.4,1.0,0.0,2.0,1.0,0.0,0.0,1.0,409.0,3.0,5.0,0.0,83.0,1,Away,0
Stefan Martin,4.0,12.0,16.0,0.0,0.0,0.0,6.0,52.0,0.0,1.0,4.0,3.0,3.0,0.0,2.0,11.0,5.0,11.0,68.8,0.0,0.0,1.0,0.0,2.0,2.0,3.0,67.0,3.0,8.0,1.0,93.0,1,Away,0
Charlie Cameron,11.0,5.0,16.0,2.0,2.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,5.0,9.0,9.0,56.2,0.0,0.0,1.0,1.0,0.0,1.0,7.0,261.0,3.0,1.0,1.0,81.0,1,Away,0
Alex Witherden,13.0,2.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,2.0,2.0,11.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,318.0,2.0,1.0,0.0,78.0,1,Away,0
Noah Answerth,10.0,5.0,15.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,5.0,10.0,13.0,86.7,0.0,0.0,7.0,0.0,0.0,1.0,1.0,212.0,4.0,8.0,0.0,78.0,1,Away,0
Ryan Lester,4.0,7.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,8.0,8.0,72.7,0.0,0.0,4.0,0.0,0.0,0.0,1.0,91.0,1.0,5.0,0.0,84.0,1,Away,0
Darcy Gardiner,10.0,1.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,6.0,6.0,54.5,0.0,0.0,6.0,0.0,0.0,1.0,2.0,149.0,4.0,6.0,0.0,86.0,1,Away,0
Harris Andrews,10.0,1.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,5.0,6.0,9.0,81.8,3.0,0.0,15.0,0.0,0.0,0.0,1.0,155.0,1.0,9.0,0.0,98.0,1,Away,0
Zac Bailey,5.0,5.0,10.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,6.0,9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,1.0,0.0,72.0,1,Away,0
Daniel McStay,4.0,5.0,9.0,4.0,1.0,0.0,4.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,6.0,4.0,9.0,100.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,96.0,2.0,0.0,2.0,86.0,1,Away,0
Eric Hipwood,7.0,1.0,8.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,37.5,2.0,1.0,0.0,0.0,0.0,0.0,3.0,216.0,3.0,0.0,1.0,87.0,1,Away,0
Cameron Rayner,5.0,3.0,8.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,1.0,5.0,104.0,0.0,2.0,0.0,74.0,1,Away,0
Allen Christensen,5.0,2.0,7.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,127.0,2.0,1.0,3.0,67.0,1,Away,0
Marcus Adams,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,83.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,184.0,3.0,0.0,1.0,74.0,1,Away,0
