Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Elliot Yeo,10.0,4.0,14.0,3.0,0.0,1.0,4.0,0.0,0.0,7.0,5.0,3.0,0.0,0.0,1.0,10.0,4.0,8.0,57.1,0.0,0.0,0.0,0.0,4.0,1.0,3.0,315.0,3.0,1.0,1.0,64.0,0,Home,0
Tom Barrass,11.0,3.0,14.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,6.0,8.0,10.0,71.4,1.0,0.0,13.0,0.0,0.0,0.0,0.0,191.0,3.0,6.0,0.0,85.0,0,Home,0
Jamie Cripps,7.0,5.0,12.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,8.0,5.0,7.0,58.3,0.0,0.0,1.0,2.0,0.0,1.0,4.0,258.0,2.0,2.0,0.0,91.0,0,Home,0
Brendon Ah Chee,4.0,8.0,12.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,7.0,5.0,8.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,4.0,138.0,4.0,1.0,0.0,86.0,0,Home,0
Jake Waterman,8.0,4.0,12.0,1.0,2.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,6.0,8.0,7.0,58.3,0.0,1.0,2.0,0.0,1.0,0.0,6.0,151.0,2.0,3.0,0.0,63.0,0,Home,0
Jarrod Brander,7.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,7.0,58.3,0.0,0.0,3.0,0.0,1.0,0.0,5.0,84.0,1.0,5.0,0.0,86.0,0,Home,0
Tim Kelly,5.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,5.0,6.0,8.0,72.7,0.0,0.0,0.0,1.0,1.0,2.0,1.0,150.0,3.0,1.0,0.0,21.0,0,Home,0
Joshua Kennedy,6.0,2.0,8.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,6.0,75.0,1.0,3.0,2.0,0.0,0.0,1.0,6.0,172.0,2.0,1.0,1.0,92.0,0,Home,0
Liam Ryan,7.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,6.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,126.0,2.0,0.0,0.0,85.0,0,Home,0
Jack Darling,3.0,4.0,7.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,4.0,5.0,3.0,42.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,105.0,4.0,1.0,0.0,100.0,0,Home,0
Oscar Allen,6.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,6.0,85.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,47.0,0,Home,0
Jamaine Jones,3.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,3.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,101.0,1.0,0.0,1.0,73.0,0,Home,0
Bailey Williams,2.0,2.0,4.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,3.0,1.0,0.0,62.0,0,Home,0
Zachary Merrett,20.0,17.0,37.0,5.0,0.0,1.0,5.0,0.0,0.0,8.0,1.0,4.0,5.0,2.0,0.0,4.0,32.0,27.0,73.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,565.0,7.0,6.0,0.0,81.0,1,Away,1
Darcy Parish,19.0,17.0,36.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,11.0,1.0,2.0,2.0,0.0,17.0,19.0,29.0,80.6,0.0,0.0,2.0,0.0,7.0,4.0,8.0,502.0,6.0,5.0,0.0,77.0,1,Away,3
Kyle Langford,16.0,12.0,28.0,9.0,1.0,1.0,4.0,1.0,2.0,5.0,2.0,2.0,1.0,0.0,0.0,7.0,20.0,24.0,85.7,1.0,2.0,1.0,0.0,1.0,1.0,9.0,403.0,3.0,0.0,0.0,88.0,1,Away,0
Andrew McGrath,12.0,12.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,3.0,0.0,1.0,1.0,12.0,14.0,13.0,54.2,0.0,0.0,3.0,0.0,2.0,5.0,5.0,231.0,4.0,4.0,0.0,77.0,1,Away,0
Dyson Heppell,15.0,7.0,22.0,9.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,8.0,15.0,20.0,90.9,1.0,0.0,4.0,0.0,0.0,0.0,1.0,408.0,4.0,12.0,0.0,93.0,1,Away,0
Nick Hind,17.0,3.0,20.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,3.0,0.0,1.0,4.0,15.0,17.0,85.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,409.0,1.0,5.0,0.0,85.0,1,Away,0
David Zaharakis,15.0,4.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,3.0,8.0,13.0,8.0,42.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,415.0,7.0,2.0,0.0,84.0,1,Away,0
Matt Guelfi,8.0,9.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,7.0,10.0,13.0,76.5,0.0,0.0,3.0,0.0,1.0,2.0,4.0,225.0,3.0,2.0,0.0,77.0,1,Away,0
Cale Hooker,12.0,4.0,16.0,7.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,8.0,9.0,56.2,1.0,2.0,2.0,0.0,0.0,2.0,9.0,226.0,2.0,0.0,1.0,89.0,1,Away,0
Jordan Ridley,10.0,6.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,10.0,14.0,87.5,1.0,0.0,7.0,0.0,0.0,0.0,0.0,367.0,2.0,3.0,0.0,93.0,1,Away,0
Archie Perkins,9.0,7.0,16.0,4.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,9.0,56.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,367.0,3.0,0.0,1.0,73.0,1,Away,0
Jayden Laverde,10.0,5.0,15.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,8.0,14.0,93.3,2.0,0.0,4.0,0.0,0.0,0.0,1.0,293.0,3.0,8.0,0.0,85.0,1,Away,0
Mason Redman,10.0,5.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,8.0,14.0,93.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,266.0,0.0,6.0,0.0,85.0,1,Away,0
Jake Stringer,8.0,4.0,12.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,7.0,5.0,7.0,58.3,1.0,2.0,1.0,0.0,0.0,2.0,7.0,207.0,4.0,1.0,0.0,85.0,1,Away,0
Will Snelling,7.0,5.0,12.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,5.0,7.0,7.0,58.3,0.0,1.0,0.0,0.0,0.0,1.0,3.0,131.0,3.0,3.0,1.0,74.0,1,Away,0
Anthony M-Tipungwuti,11.0,1.0,12.0,1.0,2.0,1.0,3.0,0.0,4.0,2.0,2.0,3.0,0.0,0.0,2.0,6.0,7.0,8.0,66.7,0.0,0.0,3.0,0.0,1.0,1.0,9.0,140.0,3.0,3.0,1.0,77.0,1,Away,0
Andrew Phillips,8.0,3.0,11.0,7.0,0.0,0.0,3.0,11.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,6.0,8.0,9.0,81.8,1.0,0.0,8.0,0.0,0.0,2.0,0.0,204.0,3.0,5.0,0.0,77.0,1,Away,0
Alec Waterman,5.0,6.0,11.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,72.7,2.0,2.0,1.0,0.0,0.0,0.0,3.0,135.0,2.0,0.0,3.0,78.0,1,Away,0
James Stewart,7.0,3.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,4.0,5.0,9.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,245.0,3.0,7.0,0.0,92.0,1,Away,0
Harrison Jones,6.0,4.0,10.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,100.0,0.0,2.0,4.0,0.0,0.0,1.0,6.0,187.0,1.0,1.0,0.0,81.0,1,Away,0
Nikolas Cox,6.0,3.0,9.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,7.0,7.0,77.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,164.0,1.0,0.0,0.0,82.0,1,Away,0
Brandon Z-Thatcher,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,6.0,6.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,209.0,1.0,3.0,0.0,67.0,1,Away,0
