Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom McDonald,9.0,6.0,15.0,4.0,1.0,2.0,5.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,5.0,11.0,8.0,53.3,0.0,3.0,2.0,0.0,0.0,0.0,6.0,250.0,4.0,5.0,4.0,64.0,1,0
Ed Langdon,8.0,7.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,3.0,12.0,11.0,73.3,0.0,0.0,1.0,0.0,1.0,1.0,5.0,312.0,2.0,1.0,1.0,89.0,1,0
Kysaiah Pickett,11.0,4.0,15.0,3.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,12.0,8.0,53.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,289.0,2.0,1.0,2.0,79.0,1,0
Jake Lever,11.0,3.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,10.0,14.0,100.0,3.0,0.0,6.0,0.0,0.0,0.0,5.0,248.0,1.0,8.0,0.0,97.0,1,0
Charlie Spargo,8.0,5.0,13.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,10.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,234.0,3.0,1.0,1.0,74.0,1,0
Jake Bowey,5.0,8.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,4.0,0.0,81.0,1,0
Ben Brown,10.0,2.0,12.0,6.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,9.0,75.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0,233.0,3.0,0.0,2.0,80.0,1,0
Bayley Fritsch,8.0,3.0,11.0,5.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,8.0,72.7,1.0,2.0,0.0,0.0,0.0,0.0,5.0,156.0,2.0,4.0,4.0,68.0,1,0
Harrison Petty,6.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,6.0,7.0,87.5,1.0,0.0,8.0,0.0,0.0,0.0,6.0,174.0,1.0,5.0,0.0,92.0,1,0
James Jordon,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,22.0,1,0
