Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Hugh McCluggage,6.0,9.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,13.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,227.0,4.0,1.0,0.0,89.0,0,Home,0
Harris Andrews,11.0,3.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,7.0,9.0,12.0,85.7,1.0,0.0,7.0,0.0,0.0,0.0,2.0,315.0,2.0,9.0,0.0,95.0,0,Home,0
Ryan Harwood,9.0,4.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,10.0,76.9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,122.0,2.0,6.0,0.0,74.0,0,Home,0
Marco Paparone,8.0,5.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,6.0,9.0,9.0,69.2,0.0,0.0,5.0,0.0,1.0,1.0,1.0,237.0,2.0,4.0,0.0,85.0,0,Home,0
Jake Barrett,7.0,6.0,13.0,2.0,2.0,2.0,8.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,7.0,8.0,9.0,69.2,0.0,0.0,1.0,0.0,1.0,1.0,6.0,164.0,4.0,0.0,1.0,87.0,0,Home,0
Darcy Gardiner,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,6.0,8.0,66.7,0.0,0.0,8.0,0.0,0.0,0.0,0.0,106.0,3.0,4.0,0.0,87.0,0,Home,0
Joshua Walker,7.0,4.0,11.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,5.0,7.0,9.0,81.8,0.0,1.0,8.0,0.0,0.0,0.0,5.0,234.0,1.0,3.0,0.0,84.0,0,Home,0
Nicholas Robertson,8.0,3.0,11.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,2.0,4.0,1.0,1.0,3.0,1.0,9.0,8.0,72.7,0.0,0.0,1.0,0.0,2.0,0.0,3.0,217.0,4.0,1.0,1.0,85.0,0,Home,0
Michael Close,8.0,2.0,10.0,5.0,0.0,1.0,3.0,3.0,0.0,4.0,0.0,4.0,0.0,2.0,2.0,6.0,4.0,6.0,60.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,179.0,4.0,1.0,0.0,84.0,0,Home,0
Eric Hipwood,5.0,4.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,3.0,4.0,4.0,5.0,55.6,0.0,0.0,3.0,0.0,0.0,0.0,1.0,138.0,7.0,3.0,4.0,76.0,0,Home,0
Matthew Hammelmann,6.0,2.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,5.0,4.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,179.0,3.0,2.0,0.0,87.0,0,Home,0
Claye Beams,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,1.0,1.0,1.0,16.0,0,Home,0
Rory Laird,19.0,18.0,37.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,7.0,2.0,1.0,10.0,27.0,31.0,83.8,0.0,0.0,1.0,0.0,1.0,1.0,9.0,636.0,5.0,7.0,0.0,91.0,1,Away,3
Matt Crouch,12.0,20.0,32.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,0.0,1.0,9.0,21.0,23.0,71.9,0.0,0.0,3.0,1.0,3.0,2.0,5.0,307.0,5.0,2.0,1.0,76.0,1,Away,0
Rory Sloane,17.0,14.0,31.0,4.0,0.0,0.0,4.0,0.0,2.0,5.0,8.0,4.0,2.0,4.0,0.0,19.0,12.0,23.0,74.2,1.0,0.0,3.0,0.0,2.0,6.0,8.0,439.0,8.0,7.0,0.0,82.0,1,Away,0
Brad Crouch,10.0,19.0,29.0,4.0,1.0,0.0,4.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,11.0,17.0,23.0,79.3,0.0,0.0,2.0,0.0,2.0,1.0,7.0,276.0,2.0,4.0,1.0,72.0,1,Away,0
Rory Atkins,17.0,11.0,28.0,9.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,5.0,3.0,1.0,1.0,7.0,24.0,17.0,60.7,1.0,0.0,2.0,1.0,0.0,1.0,8.0,522.0,4.0,3.0,1.0,85.0,1,Away,1
Luke Brown,18.0,7.0,25.0,7.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,2.0,6.0,2.0,1.0,7.0,17.0,19.0,76.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,560.0,4.0,7.0,0.0,88.0,1,Away,0
Richard Douglas,15.0,9.0,24.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,3.0,1.0,2.0,0.0,9.0,13.0,12.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,257.0,8.0,6.0,1.0,80.0,1,Away,0
Tom Lynch,16.0,7.0,23.0,8.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,6.0,17.0,15.0,65.2,1.0,2.0,1.0,0.0,0.0,1.0,8.0,400.0,5.0,3.0,0.0,84.0,1,Away,2
Jake Kelly,11.0,10.0,21.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,13.0,18.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,265.0,2.0,8.0,0.0,87.0,1,Away,0
Daniel Talia,7.0,13.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,7.0,13.0,16.0,80.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,162.0,3.0,6.0,0.0,94.0,1,Away,0
Jake Lever,13.0,7.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,8.0,12.0,10.0,50.0,2.0,0.0,9.0,0.0,0.0,0.0,4.0,364.0,7.0,10.0,0.0,87.0,1,Away,0
Taylor Walker,14.0,5.0,19.0,10.0,3.0,3.0,2.0,0.0,3.0,2.0,0.0,7.0,0.0,1.0,3.0,8.0,11.0,12.0,63.2,1.0,4.0,3.0,0.0,0.0,0.0,10.0,320.0,5.0,1.0,0.0,93.0,1,Away,0
Charlie Cameron,15.0,3.0,18.0,7.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,5.0,13.0,7.0,38.9,1.0,5.0,0.0,4.0,0.0,0.0,9.0,402.0,5.0,2.0,1.0,80.0,1,Away,0
Eddie Betts,13.0,3.0,16.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,8.0,6.0,10.0,62.5,1.0,4.0,3.0,0.0,0.0,2.0,9.0,186.0,4.0,3.0,2.0,92.0,1,Away,0
Hugh Greenwood,9.0,6.0,15.0,2.0,3.0,0.0,9.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,2.0,7.0,8.0,12.0,80.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,227.0,1.0,4.0,2.0,71.0,1,Away,0
Sam Jacobs,7.0,7.0,14.0,2.0,0.0,0.0,2.0,35.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,7.0,8.0,57.1,0.0,0.0,1.0,0.0,2.0,1.0,6.0,158.0,3.0,0.0,0.0,87.0,1,Away,0
Andy Otten,8.0,6.0,14.0,1.0,2.0,1.0,3.0,5.0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,6.0,7.0,11.0,78.6,0.0,0.0,2.0,0.0,1.0,2.0,8.0,268.0,3.0,2.0,0.0,86.0,1,Away,0
Wayne Milera,9.0,5.0,14.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,4.0,10.0,10.0,71.4,0.0,1.0,0.0,0.0,0.0,1.0,6.0,300.0,1.0,2.0,0.0,84.0,1,Away,0
Brodie Smith,8.0,5.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,5.0,7.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,1.0,1.0,300.0,5.0,4.0,0.0,62.0,1,Away,0
Jordan Gallucci,7.0,4.0,11.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,7.0,8.0,72.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,164.0,2.0,2.0,1.0,80.0,1,Away,0
Curtly Hampton,6.0,3.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0,6.0,66.7,0.0,0.0,2.0,0.0,1.0,3.0,2.0,114.0,4.0,1.0,1.0,46.0,1,Away,0
Kyle Hartigan,6.0,3.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,5.0,8.0,88.9,2.0,0.0,8.0,0.0,0.0,0.0,3.0,113.0,1.0,4.0,0.0,91.0,1,Away,0
