Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Luke Breust,11.0,5.0,16.0,6.0,3.0,1.0,2.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,1.0,8.0,10.0,12.0,75.0,1.0,4.0,1.0,0.0,0.0,3.0,11.0,255.0,3.0,1.0,0.0,78.0,1,0
James Frawley,11.0,4.0,15.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,5.0,10.0,14.0,93.3,0.0,0.0,12.0,0.0,0.0,0.0,5.0,224.0,2.0,7.0,0.0,100.0,1,0
Brendan Whitecross,8.0,7.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,10.0,12.0,80.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,123.0,4.0,5.0,0.0,74.0,1,0
Ryan Burton,11.0,4.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,5.0,9.0,14.0,93.3,0.0,0.0,2.0,0.0,0.0,0.0,5.0,208.0,1.0,9.0,0.0,74.0,1,0
Bradley Hill,9.0,5.0,14.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,13.0,8.0,57.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,159.0,2.0,0.0,1.0,74.0,1,0
James Sicily,10.0,3.0,13.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,8.0,61.5,1.0,1.0,0.0,4.0,0.0,0.0,5.0,378.0,4.0,0.0,1.0,88.0,1,0
Cyril Rioli,9.0,2.0,11.0,5.0,3.0,1.0,7.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,5.0,6.0,8.0,72.7,1.0,4.0,1.0,1.0,0.0,0.0,8.0,268.0,1.0,2.0,2.0,80.0,1,1
Jack Gunston,7.0,4.0,11.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,8.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,2.0,1.0,104.0,4.0,0.0,1.0,93.0,1,0
Billy Hartung,5.0,6.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,10.0,10.0,90.9,0.0,1.0,1.0,1.0,1.0,0.0,5.0,236.0,1.0,4.0,0.0,69.0,1,0
Jack Fitzpatrick,9.0,0.0,9.0,4.0,2.0,1.0,0.0,13.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,5.0,55.6,0.0,1.0,1.0,0.0,0.0,1.0,5.0,241.0,3.0,2.0,0.0,72.0,1,0
Marc Pittonet,2.0,6.0,8.0,1.0,0.0,0.0,2.0,15.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,5.0,3.0,6.0,75.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,71.0,3.0,1.0,0.0,59.0,1,0
Ryan Schoenmakers,5.0,2.0,7.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,6.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,153.0,2.0,0.0,0.0,78.0,1,0
Adam Treloar,20.0,16.0,36.0,2.0,2.0,1.0,4.0,0.0,0.0,4.0,10.0,3.0,3.0,2.0,1.0,22.0,15.0,24.0,66.7,0.0,0.0,0.0,3.0,5.0,5.0,10.0,572.0,8.0,5.0,0.0,82.0,0,3
Steele Sidebottom,20.0,13.0,33.0,7.0,0.0,1.0,3.0,0.0,1.0,6.0,5.0,3.0,4.0,0.0,1.0,8.0,23.0,24.0,72.7,0.0,1.0,0.0,3.0,2.0,3.0,8.0,486.0,6.0,5.0,0.0,90.0,0,0
Scott Pendlebury,15.0,15.0,30.0,3.0,0.0,0.0,6.0,2.0,2.0,5.0,6.0,3.0,1.0,0.0,1.0,13.0,18.0,25.0,83.3,0.0,0.0,2.0,2.0,2.0,4.0,9.0,456.0,2.0,2.0,1.0,82.0,0,0
Jeremy Howe,17.0,7.0,24.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,1.0,7.0,16.0,20.0,83.3,2.0,0.0,3.0,0.0,0.0,0.0,6.0,408.0,4.0,8.0,0.0,95.0,0,0
Jack Crisp,12.0,10.0,22.0,2.0,0.0,0.0,4.0,2.0,1.0,7.0,7.0,2.0,1.0,1.0,0.0,11.0,10.0,15.0,68.2,0.0,0.0,2.0,0.0,6.0,1.0,6.0,447.0,5.0,2.0,0.0,81.0,0,0
Tom Phillips,12.0,10.0,22.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,19.0,20.0,90.9,0.0,0.0,0.0,0.0,0.0,1.0,8.0,213.0,0.0,0.0,0.0,77.0,0,0
Brodie Grundy,8.0,13.0,21.0,4.0,1.0,0.0,1.0,33.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,6.0,15.0,15.0,71.4,0.0,0.0,1.0,0.0,2.0,0.0,5.0,264.0,3.0,1.0,0.0,88.0,0,0
Levi Greenwood,11.0,6.0,17.0,7.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,12.0,13.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,161.0,1.0,3.0,2.0,85.0,0,0
Rupert Wills,10.0,7.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,15.0,14.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,268.0,2.0,1.0,0.0,78.0,0,0
Travis Varcoe,12.0,4.0,16.0,9.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,5.0,0.0,1.0,2.0,13.0,12.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,295.0,5.0,3.0,1.0,90.0,0,0
Marley Williams,10.0,6.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,5.0,3.0,1.0,0.0,5.0,12.0,12.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,323.0,5.0,3.0,0.0,72.0,0,0
Jordan De Goey,11.0,4.0,15.0,3.0,2.0,1.0,5.0,0.0,2.0,3.0,1.0,3.0,0.0,2.0,2.0,5.0,10.0,12.0,80.0,0.0,2.0,3.0,0.0,0.0,1.0,9.0,278.0,3.0,2.0,4.0,87.0,0,0
Jonathon Marsh,9.0,5.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,6.0,6.0,11.0,78.6,1.0,0.0,5.0,0.0,0.0,0.0,3.0,114.0,2.0,8.0,0.0,84.0,0,0
Brayden Maynard,10.0,4.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,7.0,10.0,13.0,92.9,0.0,0.0,3.0,0.0,0.0,1.0,6.0,330.0,1.0,6.0,0.0,93.0,0,0
Josh Smith,7.0,5.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,11.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,77.0,4.0,2.0,0.0,87.0,0,0
Tyson Goldsack,3.0,8.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,4.0,10.0,90.9,0.0,2.0,1.0,0.0,0.0,1.0,4.0,124.0,3.0,2.0,0.0,85.0,0,0
Jesse White,8.0,3.0,11.0,6.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,7.0,9.0,81.8,2.0,2.0,2.0,0.0,0.0,1.0,8.0,229.0,1.0,0.0,0.0,76.0,0,0
Jarryd Blair,5.0,6.0,11.0,3.0,2.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,72.7,1.0,2.0,1.0,0.0,1.0,0.0,5.0,116.0,1.0,1.0,4.0,89.0,0,0
Ben Crocker,6.0,5.0,11.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,90.9,2.0,2.0,1.0,1.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0,69.0,0,0
Travis Cloke,9.0,1.0,10.0,8.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,4.0,6.0,60.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,192.0,3.0,1.0,1.0,97.0,0,0
Nathan Brown,2.0,7.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,6.0,66.7,0.0,0.0,12.0,0.0,0.0,0.0,1.0,51.0,3.0,3.0,0.0,84.0,0,0
James Aish,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,83.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,85.0,0.0,2.0,0.0,56.0,0,0
