Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jayden Hunt,7.0,11.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,5.0,13.0,12.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,266.0,3.0,5.0,0.0,75.0,1,Home,0
Jake Lever,11.0,7.0,18.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,5.0,0.0,4.0,11.0,7.0,13.0,72.2,4.0,0.0,5.0,0.0,0.0,0.0,4.0,226.0,5.0,14.0,0.0,100.0,1,Home,2
James Jordon,5.0,13.0,18.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,7.0,14.0,15.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,157.0,2.0,2.0,1.0,56.0,1,Home,0
Luke Jackson,5.0,13.0,18.0,5.0,2.0,0.0,5.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,11.0,18.0,100.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,99.0,2.0,1.0,1.0,86.0,1,Home,0
Nathan Jones,7.0,9.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,5.0,11.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,174.0,3.0,1.0,1.0,71.0,1,Home,0
Trent Rivers,9.0,7.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,5.0,10.0,11.0,68.8,0.0,0.0,3.0,0.0,0.0,1.0,0.0,201.0,3.0,4.0,0.0,60.0,1,Home,0
Adam Tomlinson,8.0,7.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,9.0,11.0,73.3,1.0,0.0,10.0,0.0,0.0,1.0,2.0,144.0,4.0,6.0,0.0,95.0,1,Home,0
Kysaiah Pickett,10.0,3.0,13.0,1.0,1.0,2.0,5.0,0.0,1.0,4.0,1.0,2.0,0.0,3.0,0.0,6.0,7.0,5.0,38.5,0.0,1.0,2.0,0.0,1.0,0.0,7.0,351.0,3.0,1.0,2.0,84.0,1,Home,0
Jake Melksham,5.0,6.0,11.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,2.0,1.0,1.0,65.0,1,Home,0
Michael Hibberd,8.0,3.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,8.0,6.0,54.5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,182.0,6.0,3.0,0.0,80.0,1,Home,0
Bayley Fritsch,7.0,2.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,6.0,7.0,77.8,0.0,3.0,0.0,0.0,0.0,0.0,5.0,194.0,1.0,0.0,1.0,81.0,1,Home,0
Charlie Spargo,2.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,1.0,0.0,73.0,1,Home,0
Shai Bolton,18.0,10.0,28.0,9.0,1.0,2.0,4.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,1.0,12.0,15.0,15.0,53.6,5.0,4.0,0.0,0.0,2.0,2.0,5.0,508.0,8.0,3.0,0.0,83.0,0,Away,0
Liam Baker,16.0,11.0,27.0,7.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,8.0,18.0,19.0,70.4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,417.0,4.0,10.0,1.0,86.0,0,Away,0
Shane Edwards,12.0,12.0,24.0,3.0,2.0,1.0,2.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,2.0,14.0,11.0,15.0,62.5,0.0,1.0,1.0,0.0,2.0,3.0,9.0,451.0,3.0,4.0,0.0,81.0,0,Away,0
Bachar Houli,15.0,9.0,24.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,7.0,0.0,1.0,5.0,17.0,15.0,62.5,0.0,0.0,1.0,4.0,0.0,2.0,2.0,389.0,7.0,4.0,0.0,87.0,0,Away,0
Toby Nankervis,12.0,10.0,22.0,2.0,0.0,1.0,4.0,15.0,1.0,5.0,7.0,4.0,3.0,3.0,2.0,19.0,5.0,9.0,40.9,0.0,0.0,9.0,0.0,2.0,5.0,3.0,275.0,5.0,5.0,0.0,83.0,0,Away,0
Jayden Short,16.0,6.0,22.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,12.0,1.0,1.0,5.0,9.0,14.0,63.6,0.0,0.0,1.0,3.0,0.0,1.0,1.0,615.0,8.0,6.0,0.0,86.0,0,Away,0
Marlion Pickett,8.0,13.0,21.0,2.0,0.0,1.0,5.0,1.0,0.0,3.0,2.0,3.0,3.0,1.0,3.0,13.0,9.0,17.0,81.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,426.0,3.0,8.0,0.0,81.0,0,Away,0
Kamdyn Mcintosh,10.0,10.0,20.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,2.0,10.0,7.0,10.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,216.0,8.0,7.0,0.0,79.0,0,Away,0
Jack Graham,7.0,10.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,1.0,5.0,1.0,0.0,1.0,6.0,11.0,11.0,64.7,0.0,0.0,1.0,0.0,0.0,1.0,3.0,297.0,6.0,3.0,2.0,79.0,0,Away,0
Kane Lambert,7.0,8.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,9.0,7.0,46.7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,187.0,3.0,3.0,0.0,55.0,0,Away,0
Nathan Broad,8.0,6.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,4.0,10.0,11.0,78.6,0.0,0.0,5.0,0.0,0.0,0.0,1.0,225.0,3.0,7.0,0.0,95.0,0,Away,0
Dylan Grimes,6.0,7.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,8.0,7.0,53.8,0.0,0.0,7.0,0.0,0.0,0.0,1.0,114.0,2.0,6.0,0.0,75.0,0,Away,0
Daniel Rioli,3.0,10.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,9.0,10.0,76.9,0.0,0.0,2.0,1.0,0.0,0.0,2.0,67.0,3.0,1.0,2.0,75.0,0,Away,0
Trent Cotchin,5.0,7.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,9.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,145.0,2.0,3.0,0.0,68.0,0,Away,0
David Astbury,8.0,4.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,8.0,9.0,75.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,218.0,2.0,5.0,0.0,95.0,0,Away,0
Tom Lynch,5.0,6.0,11.0,2.0,0.0,0.0,4.0,2.0,2.0,4.0,0.0,6.0,0.0,1.0,2.0,6.0,5.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,0.0,4.0,223.0,5.0,2.0,3.0,97.0,0,Away,0
Jack Riewoldt,9.0,1.0,10.0,3.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,3.0,30.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,248.0,1.0,1.0,3.0,97.0,0,Away,0
Rhyan Mansell,7.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,6.0,7.0,70.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,228.0,4.0,3.0,0.0,75.0,0,Away,0
Jason Castagna,5.0,4.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,4.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,185.0,4.0,1.0,3.0,89.0,0,Away,0
Jack Ross,4.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,6.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,135.0,1.0,1.0,0.0,34.0,0,Away,0
Dustin Martin,4.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,6.0,75.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,159.0,3.0,1.0,0.0,54.0,0,Away,0
Jake Aarts,5.0,2.0,7.0,3.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,57.1,1.0,1.0,1.0,0.0,0.0,1.0,3.0,130.0,2.0,0.0,2.0,76.0,0,Away,0
Noah Balta,6.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,5.0,83.3,0.0,0.0,2.0,0.0,0.0,1.0,2.0,212.0,3.0,2.0,0.0,71.0,0,Away,0
