Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Izak Rankine,10.0,6.0,16.0,6.0,3.0,2.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,1.0,9.0,8.0,12.0,75.0,0.0,2.0,2.0,0.0,0.0,3.0,8.0,214.0,3.0,0.0,1.0,88.0,1,Home,0
Connor Budarick,12.0,4.0,16.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,11.0,14.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,5.0,190.0,1.0,5.0,0.0,70.0,1,Home,0
Sean Lemmens,13.0,2.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,7.0,0.0,2.0,3.0,11.0,9.0,60.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,397.0,3.0,2.0,0.0,86.0,1,Home,0
Nicholas Holman,10.0,5.0,15.0,7.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,9.0,8.0,53.3,1.0,2.0,3.0,0.0,0.0,0.0,2.0,215.0,3.0,4.0,3.0,46.0,1,Home,0
Samuel Collins,8.0,6.0,14.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,10.0,7.0,11.0,78.6,2.0,0.0,10.0,0.0,0.0,0.0,2.0,230.0,2.0,14.0,0.0,95.0,1,Home,0
Alex Sexton,5.0,3.0,8.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,7.0,87.5,0.0,1.0,0.0,0.0,0.0,0.0,5.0,165.0,0.0,0.0,1.0,75.0,1,Home,0
Wil Powell,8.0,0.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,5.0,8.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,81.0,1.0,4.0,0.0,83.0,1,Home,0
Ben King,7.0,1.0,8.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,8.0,2.0,5.0,62.5,2.0,4.0,2.0,0.0,0.0,0.0,6.0,124.0,2.0,1.0,2.0,95.0,1,Home,0
Sam Day,5.0,2.0,7.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,5.0,71.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,102.0,1.0,0.0,0.0,45.0,1,Home,0
Shaun Atley,15.0,12.0,27.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,0.0,11.0,17.0,19.0,70.4,0.0,0.0,5.0,0.0,0.0,1.0,2.0,374.0,11.0,6.0,0.0,95.0,0,Away,0
Jed Anderson,10.0,17.0,27.0,3.0,0.0,0.0,14.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,1.0,17.0,11.0,18.0,66.7,1.0,0.0,1.0,0.0,2.0,0.0,2.0,307.0,7.0,7.0,0.0,76.0,0,Away,0
Jy Simpkin,9.0,17.0,26.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,4.0,1.0,1.0,2.0,13.0,16.0,20.0,76.9,1.0,0.0,2.0,0.0,2.0,1.0,4.0,208.0,5.0,3.0,0.0,79.0,0,Away,0
Jack Ziebell,18.0,4.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,6.0,9.0,14.0,63.6,0.0,0.0,4.0,0.0,0.0,0.0,1.0,502.0,7.0,7.0,0.0,76.0,0,Away,0
Luke D-Uniacke,11.0,10.0,21.0,5.0,0.0,1.0,4.0,0.0,1.0,8.0,5.0,4.0,2.0,1.0,1.0,9.0,13.0,15.0,71.4,0.0,0.0,0.0,0.0,1.0,4.0,4.0,373.0,4.0,2.0,0.0,79.0,0,Away,0
Jared Polec,16.0,4.0,20.0,7.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,2.0,5.0,15.0,15.0,75.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,390.0,5.0,6.0,0.0,78.0,0,Away,0
Aidan Corr,12.0,8.0,20.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,1.0,8.0,8.0,14.0,70.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,430.0,1.0,10.0,1.0,81.0,0,Away,0
Bailey Scott,11.0,7.0,18.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,6.0,12.0,9.0,50.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,331.0,6.0,2.0,0.0,88.0,0,Away,0
Tarryn Thomas,10.0,7.0,17.0,2.0,1.0,3.0,1.0,0.0,0.0,5.0,1.0,5.0,0.0,2.0,2.0,5.0,11.0,12.0,70.6,0.0,1.0,1.0,1.0,0.0,1.0,5.0,381.0,3.0,1.0,0.0,79.0,0,Away,0
Charlie Lazzaro,10.0,7.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,2.0,2.0,2.0,0.0,5.0,12.0,11.0,64.7,0.0,0.0,1.0,0.0,0.0,2.0,3.0,291.0,3.0,0.0,2.0,78.0,0,Away,0
Kayne Turner,8.0,8.0,16.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,4.0,12.0,12.0,75.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,273.0,3.0,3.0,0.0,80.0,0,Away,0
Tom Powell,6.0,10.0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,6.0,14.0,87.5,0.0,0.0,0.0,0.0,1.0,2.0,4.0,206.0,2.0,2.0,0.0,72.0,0,Away,0
Aiden Bonar,12.0,3.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,5.0,10.0,14.0,93.3,2.0,0.0,5.0,0.0,0.0,0.0,1.0,171.0,1.0,7.0,0.0,83.0,0,Away,0
Lachie Young,12.0,3.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,1.0,4.0,10.0,11.0,73.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,330.0,3.0,8.0,0.0,77.0,0,Away,0
Cameron Zurhaar,8.0,6.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,6.0,1.0,1.0,1.0,4.0,11.0,7.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,285.0,6.0,1.0,0.0,80.0,0,Away,0
Jaidyn Stephenson,8.0,6.0,14.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,2.0,3.0,12.0,9.0,64.3,0.0,0.0,1.0,0.0,1.0,1.0,3.0,221.0,5.0,0.0,0.0,84.0,0,Away,0
Dom Tyson,8.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,5.0,10.0,10.0,76.9,0.0,0.0,3.0,0.0,1.0,2.0,4.0,126.0,3.0,2.0,0.0,79.0,0,Away,0
Joshua Walker,5.0,7.0,12.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,10.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,2.0,3.0,1.0,88.0,0,Away,0
Todd Goldstein,4.0,7.0,11.0,2.0,1.0,0.0,2.0,28.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,3.0,8.0,8.0,72.7,0.0,0.0,5.0,0.0,1.0,2.0,1.0,88.0,2.0,0.0,0.0,92.0,0,Away,0
Jack Mahony,5.0,6.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,5.0,4.0,36.4,0.0,0.0,3.0,0.0,0.0,1.0,0.0,139.0,4.0,0.0,2.0,71.0,0,Away,0
Nick Larkey,3.0,4.0,7.0,2.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,5.0,2.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,1.0,3.0,83.0,2.0,1.0,0.0,86.0,0,Away,0
Ben McKay,1.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,6.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,44.0,2.0,4.0,0.0,92.0,0,Away,0
Aaron Hall,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,5.0,0,Away,0
