Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Brandon Ellis,13.0,11.0,24.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,1.0,1.0,7.0,16.0,21.0,87.5,0.0,0.0,0.0,0.0,0.0,2.0,5.0,284.0,2.0,4.0,0.0,91.0,1,Away,0
Brett Deledio,15.0,8.0,23.0,6.0,1.0,0.0,1.0,0.0,2.0,10.0,2.0,2.0,0.0,2.0,1.0,12.0,13.0,14.0,60.9,2.0,1.0,3.0,0.0,0.0,2.0,7.0,467.0,10.0,0.0,0.0,92.0,1,Away,0
Alex Rance,13.0,9.0,22.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,1.0,9.0,11.0,14.0,63.6,1.0,0.0,10.0,0.0,0.0,0.0,4.0,365.0,3.0,11.0,0.0,99.0,1,Away,0
Nick Vlastuin,9.0,11.0,20.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0,9.0,16.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,301.0,1.0,11.0,0.0,82.0,1,Away,0
Troy Chaplin,14.0,4.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,11.0,15.0,83.3,2.0,0.0,7.0,0.0,0.0,0.0,5.0,247.0,1.0,8.0,0.0,99.0,1,Away,0
Shane Edwards,9.0,7.0,16.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,0.0,12.0,5.0,9.0,56.2,1.0,1.0,1.0,0.0,3.0,1.0,5.0,147.0,4.0,4.0,0.0,77.0,1,Away,0
Tyrone Vickery,11.0,5.0,16.0,8.0,1.0,1.0,0.0,6.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,11.0,10.0,62.5,2.0,4.0,4.0,0.0,0.0,0.0,8.0,240.0,1.0,3.0,0.0,90.0,1,Away,0
Bachar Houli,9.0,5.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,11.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.0,1.0,3.0,0.0,80.0,1,Away,0
Jack Riewoldt,10.0,3.0,13.0,9.0,6.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,8.0,61.5,2.0,6.0,3.0,0.0,0.0,0.0,8.0,199.0,2.0,0.0,3.0,87.0,1,Away,3
Ivan Maric,10.0,2.0,12.0,2.0,1.0,0.0,4.0,17.0,0.0,1.0,2.0,2.0,0.0,4.0,1.0,7.0,3.0,9.0,75.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,233.0,3.0,5.0,0.0,83.0,1,Away,0
Taylor Hunt,5.0,7.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,184.0,1.0,1.0,0.0,88.0,1,Away,0
Benjamin Griffiths,4.0,8.0,12.0,3.0,0.0,0.0,2.0,10.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,6.0,7.0,10.0,83.3,0.0,0.0,2.0,0.0,1.0,0.0,3.0,35.0,1.0,2.0,0.0,82.0,1,Away,0
Nathan Gordon,6.0,6.0,12.0,3.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,5.0,7.0,10.0,83.3,1.0,1.0,0.0,0.0,0.0,1.0,4.0,206.0,5.0,0.0,1.0,87.0,1,Away,0
Chris Newman,4.0,6.0,10.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,8.0,10.0,100.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,118.0,1.0,3.0,1.0,89.0,1,Away,0
Kane Lambert,5.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0,4.0,44.4,0.0,0.0,1.0,0.0,1.0,0.0,5.0,161.0,1.0,1.0,0.0,76.0,1,Away,0
Dylan Grimes,5.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,3.0,7.0,87.5,1.0,0.0,4.0,0.0,0.0,1.0,3.0,203.0,3.0,5.0,0.0,83.0,1,Away,0
Jake Batchelor,5.0,3.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,7.0,5.0,62.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,132.0,3.0,0.0,0.0,75.0,1,Away,0
Kamdyn Mcintosh,4.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,3.0,2.0,0.0,15.0,1,Away,0
