Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Keidean Coleman,9.0,5.0,14.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,8.0,6.0,13.0,92.9,2.0,0.0,5.0,0.0,0.0,1.0,6.0,225.0,1.0,6.0,0.0,70.0,1,0
Jaxon Prior,8.0,6.0,14.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,7.0,7.0,13.0,92.9,0.0,0.0,2.0,0.0,0.0,5.0,3.0,211.0,0.0,1.0,0.0,67.0,1,0
Ryan Lester,5.0,7.0,12.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,11.0,91.7,0.0,0.0,5.0,0.0,0.0,0.0,4.0,65.0,0.0,5.0,0.0,83.0,1,0
Joe Daniher,10.0,2.0,12.0,5.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,7.0,4.0,9.0,75.0,3.0,3.0,1.0,0.0,0.0,1.0,8.0,301.0,4.0,1.0,0.0,93.0,1,0
Callum Ah Chee,5.0,3.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,155.0,3.0,1.0,0.0,73.0,1,0
Nakia Cockatoo,1.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,3.0,39.0,2.0,0.0,4.0,68.0,1,0
Darcy Gardiner,3.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,6.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,61.0,0.0,3.0,0.0,90.0,1,0
Tom Fullarton,4.0,2.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,5.0,2.0,4.0,66.7,1.0,1.0,0.0,0.0,1.0,0.0,0.0,122.0,5.0,0.0,1.0,64.0,1,0
Luke Shuey,22.0,13.0,35.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,12.0,6.0,4.0,3.0,0.0,16.0,16.0,24.0,68.6,0.0,0.0,6.0,3.0,5.0,7.0,10.0,574.0,8.0,4.0,0.0,75.0,0,0
Elliot Yeo,18.0,12.0,30.0,1.0,0.0,2.0,6.0,0.0,0.0,6.0,5.0,4.0,2.0,1.0,1.0,17.0,12.0,17.0,56.7,1.0,0.0,3.0,0.0,3.0,2.0,6.0,619.0,3.0,5.0,1.0,76.0,0,1
Nicholas Naitanui,9.0,15.0,24.0,1.0,0.0,0.0,2.0,53.0,1.0,6.0,11.0,7.0,0.0,4.0,2.0,22.0,3.0,15.0,62.5,1.0,0.0,2.0,0.0,2.0,9.0,10.0,300.0,5.0,1.0,0.0,73.0,0,0
Alex Witherden,20.0,4.0,24.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,2.0,4.0,11.0,21.0,87.5,0.0,0.0,0.0,2.0,0.0,0.0,2.0,620.0,3.0,7.0,0.0,76.0,0,0
Dominic Sheed,12.0,11.0,23.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,1.0,2.0,9.0,16.0,13.0,56.5,0.0,1.0,2.0,1.0,3.0,3.0,4.0,399.0,4.0,2.0,0.0,86.0,0,0
Andrew Gaff,10.0,5.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,1.0,6.0,9.0,8.0,53.3,1.0,0.0,0.0,0.0,0.0,2.0,2.0,268.0,4.0,3.0,0.0,76.0,0,0
Jarrod Brander,8.0,6.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,11.0,10.0,71.4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,230.0,5.0,1.0,0.0,85.0,0,0
Mark Hutchings,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,8.0,10.0,76.9,0.0,0.0,1.0,0.0,2.0,0.0,5.0,155.0,0.0,1.0,0.0,81.0,0,0
Jamie Cripps,10.0,3.0,13.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,9.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,1.0,6.0,300.0,1.0,0.0,2.0,92.0,0,0
Josh Rotham,8.0,5.0,13.0,8.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,8.0,11.0,84.6,1.0,0.0,5.0,0.0,0.0,0.0,3.0,207.0,2.0,5.0,0.0,86.0,0,0
Liam Ryan,9.0,4.0,13.0,4.0,3.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,4.0,7.0,7.0,53.8,0.0,1.0,1.0,1.0,0.0,1.0,7.0,247.0,3.0,3.0,0.0,87.0,0,0
Jackson Nelson,11.0,1.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,5.0,5.0,8.0,66.7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,240.0,4.0,4.0,0.0,82.0,0,0
Jake Waterman,9.0,3.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,6.0,7.0,8.0,66.7,1.0,1.0,2.0,0.0,0.0,0.0,5.0,162.0,2.0,1.0,0.0,77.0,0,0
Luke Foley,10.0,2.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,1.0,7.0,6.0,9.0,75.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,238.0,4.0,7.0,0.0,84.0,0,0
Jack Darling,7.0,4.0,11.0,6.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,7.0,6.0,54.5,1.0,4.0,2.0,0.0,0.0,0.0,7.0,214.0,3.0,0.0,3.0,96.0,0,0
Tom Cole,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,8.0,8.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,154.0,3.0,3.0,0.0,86.0,0,0
Connor West,4.0,6.0,10.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,6.0,4.0,6.0,60.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,96.0,3.0,0.0,2.0,79.0,0,0
Tom Barrass,7.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,6.0,66.7,2.0,0.0,14.0,0.0,0.0,0.0,0.0,201.0,2.0,6.0,0.0,94.0,0,0
Jamaine Jones,5.0,2.0,7.0,1.0,1.0,0.0,8.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,4.0,3.0,6.0,85.7,0.0,1.0,1.0,0.0,1.0,0.0,3.0,156.0,3.0,1.0,1.0,81.0,0,0
Oscar Allen,5.0,2.0,7.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,71.4,0.0,1.0,3.0,0.0,0.0,0.0,3.0,145.0,0.0,1.0,0.0,55.0,0,0
Nathan Vardy,3.0,3.0,6.0,2.0,2.0,0.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0,66.7,1.0,2.0,5.0,0.0,0.0,0.0,2.0,91.0,2.0,0.0,1.0,62.0,0,0
Harry Edwards,5.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,2.0,6.0,100.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,83.0,0.0,4.0,0.0,88.0,0,0
Jack Petruccelle,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,141.0,1.0,1.0,0.0,24.0,0,0
