Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jy Simpkin,7.0,8.0,15.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,7.0,8.0,9.0,60.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,98.0,1.0,2.0,0.0,79.0,0,Away,0
Lindsay Thomas,8.0,4.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,9.0,10.0,83.3,0.0,0.0,3.0,0.0,0.0,1.0,4.0,183.0,0.0,3.0,0.0,83.0,0,Away,0
Corey Wagner,7.0,5.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,10.0,10.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,1.0,85.0,1.0,2.0,0.0,62.0,0,Away,0
Declan Mountford,4.0,7.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,9.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,0.0,1.0,145.0,2.0,1.0,1.0,86.0,0,Away,0
Scott Thompson,2.0,8.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,4.0,8.0,8.0,80.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,74.0,3.0,7.0,0.0,91.0,0,Away,0
Ben Brown,7.0,3.0,10.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,3.0,9.0,90.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,117.0,1.0,1.0,0.0,100.0,0,Away,0
Daniel Nielson,5.0,4.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,4.0,5.0,7.0,77.8,1.0,0.0,7.0,0.0,0.0,0.0,1.0,43.0,1.0,4.0,0.0,97.0,0,Away,0
Todd Goldstein,2.0,4.0,6.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-7.0,0.0,1.0,0.0,93.0,0,Away,0
Cameron Zurhaar,4.0,2.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156.0,2.0,0.0,2.0,84.0,0,Away,0
Majak Daw,4.0,1.0,5.0,1.0,0.0,1.0,2.0,21.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,60.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,118.0,3.0,0.0,0.0,93.0,0,Away,0
Mitchell Hibberd,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,7.0,0,Away,0
