Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Benjamin Stratton,6.0,9.0,15.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,9.0,11.0,73.3,0.0,1.0,4.0,0.0,0.0,0.0,2.0,149.0,2.0,8.0,0.0,100.0,1,Home,0
Josh Gibson,6.0,8.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0,11.0,11.0,78.6,1.0,0.0,9.0,0.0,0.0,0.0,1.0,151.0,5.0,3.0,0.0,100.0,1,Home,0
James Sicily,9.0,4.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,7.0,6.0,12.0,92.3,2.0,0.0,1.0,0.0,0.0,0.0,6.0,286.0,3.0,3.0,0.0,89.0,1,Home,0
Taylor Duryea,11.0,1.0,12.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,9.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,288.0,2.0,1.0,0.0,77.0,1,Home,0
Jonathan O'Rourke,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,9.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,226.0,4.0,2.0,0.0,73.0,1,Home,0
Kaiden Brand,4.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0,10.0,90.9,1.0,0.0,3.0,0.0,0.0,0.0,2.0,143.0,1.0,4.0,0.0,62.0,1,Home,0
Jonathon Ceglar,7.0,2.0,9.0,2.0,2.0,0.0,2.0,13.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,5.0,4.0,6.0,66.7,1.0,2.0,4.0,0.0,1.0,1.0,4.0,105.0,4.0,1.0,0.0,81.0,1,Home,0
Blake Hardwick,5.0,3.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,5.0,62.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,143.0,1.0,1.0,0.0,80.0,1,Home,0
Ben McEvoy,5.0,2.0,7.0,5.0,1.0,1.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,57.1,3.0,3.0,7.0,0.0,0.0,1.0,5.0,94.0,1.0,0.0,1.0,77.0,1,Home,0
Tim O'Brien,5.0,2.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,118.0,2.0,0.0,0.0,71.0,1,Home,0
Zach Tuohy,19.0,16.0,35.0,3.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0,2.0,3.0,1.0,1.0,7.0,22.0,28.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,711.0,1.0,8.0,0.0,84.0,0,Away,0
Patrick Cripps,9.0,22.0,31.0,4.0,1.0,0.0,3.0,2.0,0.0,3.0,11.0,4.0,0.0,1.0,2.0,18.0,13.0,21.0,67.7,1.0,1.0,2.0,3.0,4.0,7.0,11.0,204.0,3.0,2.0,0.0,85.0,0,Away,2
Sam Docherty,15.0,10.0,25.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,5.0,16.0,24.0,96.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,465.0,5.0,5.0,0.0,87.0,0,Away,0
Edward Curnow,17.0,6.0,23.0,4.0,0.0,1.0,5.0,0.0,0.0,4.0,2.0,2.0,3.0,2.0,0.0,6.0,17.0,15.0,65.2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,494.0,4.0,3.0,2.0,82.0,0,Away,0
Kade Simpson,15.0,7.0,22.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,6.0,0.0,1.0,4.0,17.0,17.0,77.3,0.0,0.0,1.0,5.0,0.0,1.0,6.0,551.0,5.0,4.0,0.0,91.0,0,Away,0
Bryce Gibbs,12.0,9.0,21.0,3.0,1.0,0.0,9.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,17.0,14.0,66.7,0.0,2.0,1.0,0.0,1.0,1.0,6.0,320.0,6.0,1.0,0.0,77.0,0,Away,0
Simon White,9.0,11.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,5.0,15.0,17.0,85.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,327.0,3.0,6.0,0.0,79.0,0,Away,0
Blaine Boekhorst,9.0,11.0,20.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,9.0,11.0,16.0,80.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,232.0,3.0,4.0,1.0,75.0,0,Away,0
Dylan Buckley,11.0,8.0,19.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,17.0,14.0,73.7,0.0,2.0,3.0,0.0,0.0,0.0,7.0,329.0,2.0,0.0,0.0,83.0,0,Away,0
Matthew Wright,12.0,6.0,18.0,4.0,0.0,0.0,6.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,5.0,13.0,13.0,72.2,0.0,1.0,0.0,0.0,1.0,0.0,7.0,379.0,5.0,2.0,3.0,82.0,0,Away,0
Nicholas Graham,8.0,10.0,18.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,4.0,3.0,1.0,0.0,9.0,10.0,13.0,72.2,0.0,0.0,1.0,0.0,1.0,2.0,5.0,207.0,6.0,3.0,0.0,77.0,0,Away,0
Sam Kerridge,10.0,6.0,16.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,7.0,9.0,11.0,68.8,0.0,0.0,0.0,0.0,0.0,4.0,3.0,313.0,6.0,3.0,0.0,88.0,0,Away,0
Jacob Weitering,8.0,7.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,11.0,12.0,80.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,121.0,4.0,3.0,0.0,77.0,0,Away,0
Matthew Kreuzer,8.0,6.0,14.0,3.0,1.0,2.0,2.0,14.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,10.0,4.0,6.0,42.9,2.0,3.0,2.0,0.0,1.0,1.0,8.0,119.0,3.0,2.0,0.0,84.0,0,Away,0
Lachlan Plowman,7.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,13.0,92.9,0.0,0.0,4.0,0.0,0.0,0.0,5.0,36.0,1.0,5.0,0.0,79.0,0,Away,0
Sam Rowe,5.0,7.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,9.0,11.0,91.7,0.0,0.0,11.0,0.0,0.0,0.0,2.0,62.0,0.0,6.0,0.0,100.0,0,Away,0
Andrejs Everitt,7.0,5.0,12.0,5.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,10.0,11.0,91.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,252.0,1.0,1.0,0.0,72.0,0,Away,0
Dennis Armfield,2.0,10.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,0.0,5.0,110.0,1.0,0.0,1.0,89.0,0,Away,0
Liam Sumner,7.0,3.0,10.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,5.0,50.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,194.0,3.0,3.0,1.0,76.0,0,Away,0
Levi Casboult,5.0,4.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,88.9,3.0,1.0,1.0,0.0,0.0,0.0,3.0,110.0,0.0,0.0,0.0,80.0,0,Away,0
Andrew Phillips,6.0,2.0,8.0,5.0,0.0,0.0,2.0,14.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,8.0,1.0,7.0,87.5,4.0,1.0,6.0,0.0,2.0,0.0,3.0,157.0,3.0,3.0,0.0,70.0,0,Away,0
Jack Silvagni,4.0,3.0,7.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,6.0,85.7,1.0,1.0,1.0,0.0,0.0,0.0,5.0,49.0,2.0,0.0,3.0,83.0,0,Away,0
