Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Joe Daniher,12.0,5.0,17.0,13.0,1.0,6.0,2.0,9.0,0.0,3.0,0.0,5.0,0.0,2.0,2.0,7.0,10.0,8.0,47.1,4.0,4.0,0.0,0.0,0.0,0.0,9.0,305.0,4.0,1.0,1.0,94.0,0,0
Ben Howlett,9.0,5.0,14.0,4.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0,9.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,5.0,130.0,0.0,2.0,1.0,80.0,0,0
Mark Baguley,12.0,2.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,4.0,10.0,13.0,92.9,2.0,0.0,3.0,0.0,0.0,0.0,5.0,105.0,1.0,5.0,0.0,93.0,0,0
Ben McNiece,6.0,8.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,10.0,9.0,64.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,77.0,2.0,5.0,0.0,83.0,0,0
Jobe Watson,8.0,5.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,1.0,8.0,6.0,12.0,92.3,0.0,0.0,2.0,0.0,4.0,3.0,3.0,100.0,2.0,1.0,0.0,73.0,0,0
Joshua Green,7.0,6.0,13.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,2.0,6.0,7.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,193.0,5.0,4.0,1.0,80.0,0,0
Anthony M-Tipungwuti,8.0,5.0,13.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,8.0,10.0,76.9,1.0,0.0,0.0,0.0,0.0,1.0,5.0,154.0,1.0,1.0,2.0,81.0,0,0
Cale Hooker,4.0,7.0,11.0,5.0,2.0,1.0,4.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,10.0,4.0,8.0,72.7,4.0,2.0,2.0,0.0,0.0,2.0,7.0,15.0,2.0,0.0,3.0,92.0,0,0
Darcy Parish,5.0,6.0,11.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,1.0,5.0,145.0,2.0,3.0,1.0,70.0,0,0
Mitchell Brown,5.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,9.0,90.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,76.0,0.0,2.0,0.0,73.0,0,0
Tom Bellchambers,7.0,2.0,9.0,7.0,1.0,0.0,2.0,33.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,5.0,8.0,88.9,3.0,1.0,3.0,0.0,1.0,0.0,4.0,224.0,0.0,2.0,0.0,79.0,0,0
Orazio Fantasia,5.0,4.0,9.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,5.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,1.0,6.0,96.0,1.0,3.0,1.0,75.0,0,0
Clayton Oliver,8.0,25.0,33.0,5.0,0.0,0.0,5.0,0.0,2.0,1.0,5.0,1.0,3.0,1.0,1.0,11.0,23.0,29.0,87.9,1.0,1.0,0.0,0.0,4.0,1.0,6.0,126.0,3.0,6.0,0.0,81.0,1,1
Jordan Lewis,15.0,15.0,30.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,7.0,5.0,0.0,2.0,9.0,21.0,23.0,76.7,0.0,0.0,1.0,0.0,0.0,4.0,5.0,373.0,3.0,2.0,0.0,85.0,1,2
Nathan Jones,12.0,18.0,30.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,2.0,2.0,1.0,9.0,21.0,27.0,90.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,355.0,3.0,6.0,0.0,86.0,1,0
Dom Tyson,19.0,10.0,29.0,9.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,4.0,1.0,0.0,0.0,5.0,24.0,20.0,69.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,613.0,11.0,2.0,0.0,76.0,1,0
Bernie Vince,16.0,12.0,28.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,8.0,17.0,22.0,78.6,0.0,0.0,0.0,0.0,3.0,1.0,4.0,215.0,7.0,3.0,0.0,83.0,1,0
Tom McDonald,17.0,9.0,26.0,12.0,1.0,0.0,1.0,6.0,0.0,4.0,1.0,5.0,1.0,1.0,2.0,6.0,20.0,19.0,73.1,2.0,0.0,7.0,0.0,0.0,1.0,7.0,243.0,7.0,6.0,0.0,86.0,1,3
Michael Hibberd,16.0,8.0,24.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,5.0,16.0,20.0,83.3,0.0,0.0,2.0,0.0,0.0,1.0,4.0,370.0,4.0,5.0,0.0,77.0,1,0
Christian Salem,14.0,8.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,7.0,12.0,15.0,68.2,0.0,0.0,1.0,0.0,2.0,1.0,6.0,392.0,5.0,5.0,0.0,79.0,1,0
Jack Watts,13.0,6.0,19.0,5.0,4.0,1.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,5.0,14.0,16.0,84.2,1.0,1.0,0.0,0.0,0.0,0.0,8.0,327.0,3.0,1.0,3.0,83.0,1,0
Cameron Pedersen,11.0,8.0,19.0,8.0,1.0,2.0,0.0,18.0,1.0,4.0,4.0,1.0,3.0,2.0,1.0,10.0,9.0,15.0,78.9,2.0,2.0,4.0,0.0,1.0,3.0,8.0,314.0,1.0,2.0,0.0,86.0,1,0
Jack Viney,9.0,10.0,19.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,10.0,10.0,17.0,89.5,0.0,0.0,4.0,0.0,4.0,3.0,3.0,277.0,2.0,2.0,2.0,77.0,1,0
Sam Frost,12.0,4.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,4.0,12.0,13.0,81.2,0.0,0.0,3.0,1.0,0.0,0.0,8.0,237.0,2.0,6.0,0.0,88.0,1,0
Jayden Hunt,13.0,3.0,16.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,6.0,4.0,1.0,3.0,4.0,11.0,10.0,62.5,0.0,0.0,4.0,2.0,2.0,0.0,2.0,456.0,5.0,3.0,1.0,90.0,1,0
Oscar McDonald,11.0,4.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,13.0,14.0,93.3,0.0,0.0,14.0,0.0,0.0,0.0,3.0,219.0,1.0,3.0,0.0,99.0,1,0
Jake Melksham,11.0,3.0,14.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,5.0,1.0,1.0,1.0,10.0,11.0,78.6,0.0,0.0,2.0,0.0,0.0,2.0,5.0,341.0,3.0,4.0,0.0,81.0,1,0
Mitchell Hannan,9.0,5.0,14.0,5.0,3.0,1.0,3.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,7.0,7.0,7.0,50.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,256.0,5.0,1.0,1.0,80.0,1,0
Tomas Bugg,8.0,5.0,13.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,8.0,10.0,76.9,0.0,0.0,1.0,1.0,0.0,3.0,2.0,260.0,2.0,1.0,0.0,69.0,1,0
Neville Jetta,6.0,6.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,9.0,10.0,83.3,1.0,0.0,3.0,0.0,0.0,0.0,3.0,53.0,1.0,4.0,0.0,80.0,1,0
Jay K-Harris,4.0,7.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,6.0,5.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,87.0,3.0,1.0,0.0,69.0,1,0
Christian Petracca,8.0,3.0,11.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,9.0,81.8,2.0,4.0,2.0,0.0,0.0,0.0,7.0,109.0,1.0,0.0,1.0,83.0,1,0
Alex N-Bullen,2.0,8.0,10.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,7.0,70.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,-10.0,0.0,1.0,0.0,75.0,1,0
Jeff Garlett,6.0,2.0,8.0,3.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,5.0,7.0,87.5,0.0,0.0,0.0,1.0,0.0,1.0,5.0,119.0,1.0,1.0,3.0,87.0,1,0
