Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Todd Goldstein,6.0,4.0,10.0,3.0,1.0,0.0,6.0,47.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,6.0,5.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,84.0,0.0,0.0,0.0,94.0,1,Home,0
Lindsay Thomas,5.0,5.0,10.0,3.0,1.0,0.0,6.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,4.0,6.0,5.0,7.0,70.0,3.0,2.0,3.0,4.0,0.0,0.0,4.0,148.0,6.0,1.0,5.0,85.0,1,Home,0
Robbie Tarrant,4.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,6.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,206.0,1.0,5.0,0.0,90.0,1,Home,0
Ben Jacobs,1.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-6.0,1.0,2.0,1.0,31.0,1,Home,0
Robin Nahas,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,1.0,0.0,0.0,48.0,1,Home,0
Matthew Priddis,11.0,21.0,32.0,1.0,0.0,0.0,11.0,0.0,1.0,4.0,4.0,8.0,3.0,0.0,3.0,14.0,19.0,21.0,65.6,0.0,0.0,3.0,0.0,2.0,2.0,6.0,421.0,9.0,3.0,2.0,86.0,0,Away,1
Andrew Gaff,17.0,15.0,32.0,6.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,9.0,24.0,23.0,71.9,0.0,0.0,2.0,1.0,0.0,2.0,3.0,514.0,4.0,2.0,1.0,92.0,0,Away,0
Luke Shuey,14.0,15.0,29.0,3.0,0.0,1.0,3.0,1.0,0.0,4.0,8.0,4.0,1.0,2.0,0.0,15.0,14.0,19.0,65.5,0.0,0.0,1.0,0.0,6.0,2.0,4.0,418.0,8.0,7.0,0.0,77.0,0,Away,0
Sharrod Wellingham,12.0,12.0,24.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,9.0,18.0,18.0,75.0,2.0,0.0,4.0,4.0,0.0,0.0,1.0,507.0,4.0,9.0,0.0,78.0,0,Away,3
Chris Masten,9.0,15.0,24.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,2.0,0.0,1.0,0.0,9.0,15.0,18.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,277.0,3.0,3.0,0.0,93.0,0,Away,0
Elliot Yeo,13.0,8.0,21.0,10.0,0.0,0.0,3.0,1.0,0.0,7.0,2.0,4.0,2.0,2.0,0.0,11.0,10.0,14.0,66.7,3.0,1.0,1.0,1.0,0.0,2.0,5.0,447.0,7.0,10.0,1.0,82.0,0,Away,0
Bradley Sheppard,12.0,7.0,19.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,0.0,4.0,15.0,17.0,89.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,302.0,4.0,4.0,0.0,93.0,0,Away,0
Shannon Hurn,15.0,2.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,0.0,6.0,7.0,13.0,76.5,0.0,0.0,3.0,0.0,0.0,0.0,4.0,582.0,2.0,8.0,0.0,84.0,0,Away,0
Jeremy McGovern,8.0,8.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,10.0,6.0,11.0,68.8,1.0,0.0,9.0,0.0,0.0,0.0,3.0,311.0,5.0,11.0,0.0,90.0,0,Away,0
Sam Butler,10.0,5.0,15.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,4.0,13.0,13.0,86.7,0.0,0.0,5.0,0.0,0.0,0.0,2.0,363.0,2.0,6.0,0.0,87.0,0,Away,0
Liam Duggan,6.0,9.0,15.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,8.0,7.0,11.0,73.3,2.0,0.0,0.0,0.0,1.0,1.0,4.0,156.0,1.0,4.0,0.0,76.0,0,Away,0
Mark Lecras,8.0,5.0,13.0,2.0,0.0,1.0,5.0,0.0,1.0,3.0,3.0,4.0,1.0,0.0,1.0,5.0,7.0,6.0,46.2,0.0,0.0,3.0,1.0,1.0,2.0,3.0,206.0,4.0,1.0,3.0,90.0,0,Away,0
Nicholas Naitanui,10.0,3.0,13.0,2.0,0.0,4.0,5.0,30.0,0.0,4.0,4.0,3.0,0.0,4.0,1.0,11.0,2.0,4.0,30.8,1.0,1.0,5.0,0.0,2.0,2.0,6.0,310.0,4.0,1.0,1.0,81.0,0,Away,0
Dominic Sheed,5.0,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,6.0,6.0,9.0,75.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,200.0,4.0,2.0,1.0,24.0,0,Away,0
Joshua Kennedy,5.0,6.0,11.0,7.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,8.0,72.7,2.0,3.0,0.0,0.0,0.0,0.0,6.0,105.0,1.0,0.0,2.0,100.0,0,Away,0
Josh Hill,5.0,6.0,11.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,27.3,0.0,0.0,3.0,0.0,0.0,2.0,2.0,139.0,2.0,1.0,3.0,83.0,0,Away,0
Scott Selwood,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,7.0,70.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,129.0,2.0,1.0,1.0,81.0,0,Away,0
Will Schofield,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,4.0,3.0,8.0,88.9,1.0,0.0,3.0,0.0,0.0,0.0,1.0,160.0,1.0,7.0,0.0,95.0,0,Away,0
Jamie Cripps,3.0,6.0,9.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,139.0,0.0,0.0,1.0,80.0,0,Away,0
Fraser McInnes,3.0,5.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,67.0,1.0,0.0,0.0,85.0,0,Away,0
Callum Sinclair,4.0,3.0,7.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,3.0,1.0,1.0,3.0,1.0,6.0,2.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,2.0,4.0,138.0,1.0,1.0,0.0,85.0,0,Away,0
Jackson Nelson,4.0,3.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,4.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,2.0,3.0,0.0,59.0,0,Away,0
