Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dayne Beams,17.0,14.0,31.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,14.0,16.0,22.0,71.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,463.0,4.0,3.0,1.0,86.0,0,Home,0
Dayne Zorko,14.0,13.0,27.0,7.0,1.0,0.0,1.0,0.0,2.0,5.0,5.0,1.0,3.0,1.0,1.0,9.0,18.0,21.0,77.8,0.0,0.0,0.0,5.0,1.0,4.0,7.0,434.0,1.0,0.0,0.0,74.0,0,Home,1
Lewis Taylor,15.0,12.0,27.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,5.0,4.0,0.0,0.0,4.0,24.0,19.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,452.0,7.0,3.0,0.0,90.0,0,Home,0
Jack Redden,15.0,11.0,26.0,5.0,1.0,0.0,7.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,13.0,13.0,16.0,61.5,1.0,0.0,0.0,0.0,1.0,3.0,4.0,326.0,6.0,3.0,1.0,80.0,0,Home,0
Stefan Martin,14.0,11.0,25.0,9.0,0.0,1.0,5.0,27.0,0.0,6.0,8.0,4.0,1.0,0.0,1.0,11.0,14.0,12.0,48.0,1.0,1.0,3.0,0.0,2.0,6.0,8.0,545.0,7.0,2.0,0.0,91.0,0,Home,2
Mitch Robinson,12.0,13.0,25.0,4.0,1.0,1.0,3.0,1.0,0.0,6.0,8.0,2.0,2.0,1.0,1.0,11.0,17.0,17.0,68.0,0.0,1.0,5.0,0.0,2.0,6.0,4.0,326.0,7.0,1.0,2.0,74.0,0,Home,0
Daniel Rich,15.0,8.0,23.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,0.0,6.0,13.0,19.0,82.6,0.0,0.0,3.0,0.0,0.0,1.0,5.0,526.0,5.0,7.0,0.0,89.0,0,Home,0
Joshua Green,11.0,7.0,18.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,9.0,9.0,10.0,55.6,0.0,2.0,1.0,0.0,1.0,3.0,5.0,241.0,6.0,3.0,1.0,86.0,0,Home,0
Justin Clarke,9.0,7.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,9.0,13.0,81.2,0.0,0.0,6.0,0.0,0.0,0.0,3.0,294.0,2.0,8.0,0.0,94.0,0,Home,0
Marco Paparone,10.0,6.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,0.0,3.0,2.0,14.0,11.0,68.8,0.0,0.0,2.0,0.0,0.0,1.0,2.0,185.0,3.0,2.0,0.0,90.0,0,Home,0
Allen Christensen,9.0,6.0,15.0,4.0,1.0,0.0,9.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,11.0,73.3,0.0,1.0,2.0,0.0,0.0,1.0,5.0,210.0,0.0,0.0,1.0,79.0,0,Home,0
Ryan Harwood,9.0,6.0,15.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,5.0,11.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,203.0,3.0,3.0,0.0,88.0,0,Home,0
Pearce Hanley,10.0,3.0,13.0,2.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,4.0,0.0,3.0,2.0,6.0,8.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,224.0,4.0,1.0,0.0,48.0,0,Home,0
James Aish,5.0,8.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,8.0,10.0,76.9,0.0,0.0,0.0,1.0,0.0,2.0,3.0,199.0,4.0,4.0,1.0,66.0,0,Home,0
Hugh Beasley,8.0,5.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,7.0,10.0,76.9,1.0,0.0,1.0,0.0,0.0,0.0,2.0,155.0,3.0,6.0,0.0,78.0,0,Home,0
Harris Andrews,6.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,7.0,6.0,11.0,91.7,2.0,0.0,6.0,0.0,0.0,0.0,3.0,162.0,1.0,7.0,0.0,98.0,0,Home,0
Jed Adcock,5.0,6.0,11.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,9.0,9.0,81.8,0.0,1.0,0.0,0.0,1.0,1.0,5.0,200.0,2.0,1.0,2.0,89.0,0,Home,0
Matthew Leuenberger,4.0,7.0,11.0,6.0,2.0,1.0,1.0,26.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,7.0,9.0,81.8,2.0,2.0,5.0,0.0,0.0,1.0,5.0,71.0,1.0,0.0,0.0,89.0,0,Home,0
Rohan Bewick,3.0,5.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,2.0,5.0,62.5,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,3.0,0.0,91.0,0,Home,0
Jordon Bourke,4.0,3.0,7.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,6.0,85.7,1.0,1.0,2.0,0.0,0.0,0.0,5.0,58.0,1.0,1.0,0.0,90.0,0,Home,0
Daniel McStay,4.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,68.0,1.0,0.0,1.0,96.0,0,Home,0
Tom Cutler,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,33.0,0,Home,0
Scott Thompson,14.0,14.0,28.0,4.0,1.0,2.0,6.0,0.0,0.0,6.0,10.0,1.0,1.0,2.0,1.0,15.0,16.0,18.0,64.3,1.0,1.0,1.0,0.0,2.0,8.0,10.0,427.0,4.0,3.0,1.0,81.0,1,Away,3
Matt Crouch,12.0,14.0,26.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,8.0,1.0,2.0,1.0,1.0,15.0,12.0,17.0,65.4,0.0,0.0,1.0,0.0,3.0,5.0,3.0,330.0,3.0,2.0,0.0,69.0,1,Away,0
Rory Laird,11.0,14.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,1.0,11.0,13.0,15.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,436.0,1.0,9.0,0.0,82.0,1,Away,0
Patrick Dangerfield,13.0,10.0,23.0,2.0,0.0,0.0,5.0,3.0,3.0,5.0,5.0,3.0,1.0,1.0,1.0,14.0,8.0,18.0,78.3,1.0,0.0,1.0,2.0,2.0,2.0,6.0,360.0,3.0,2.0,0.0,83.0,1,Away,0
Luke Brown,10.0,9.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,4.0,1.0,1.0,5.0,11.0,15.0,78.9,0.0,0.0,2.0,0.0,0.0,1.0,1.0,307.0,5.0,5.0,0.0,80.0,1,Away,0
Richard Douglas,9.0,9.0,18.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,10.0,7.0,13.0,72.2,0.0,0.0,0.0,0.0,0.0,3.0,6.0,164.0,0.0,2.0,2.0,92.0,1,Away,0
Brodie Smith,14.0,4.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,3.0,13.0,8.0,44.4,0.0,0.0,5.0,0.0,0.0,2.0,5.0,564.0,6.0,1.0,0.0,87.0,1,Away,0
Tom Lynch,11.0,5.0,16.0,7.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,7.0,9.0,10.0,62.5,3.0,1.0,2.0,0.0,0.0,0.0,4.0,265.0,4.0,4.0,1.0,90.0,1,Away,0
Rory Sloane,9.0,6.0,15.0,2.0,0.0,0.0,6.0,2.0,1.0,5.0,3.0,2.0,2.0,0.0,1.0,7.0,7.0,8.0,53.3,0.0,0.0,3.0,0.0,2.0,1.0,4.0,316.0,4.0,4.0,1.0,50.0,1,Away,0
Matthew Wright,12.0,3.0,15.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,0.0,8.0,8.0,9.0,60.0,1.0,1.0,0.0,2.0,0.0,3.0,5.0,290.0,6.0,3.0,2.0,84.0,1,Away,0
David MacKay,11.0,3.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,3.0,1.0,1.0,8.0,6.0,11.0,78.6,0.0,0.0,0.0,1.0,0.0,2.0,3.0,410.0,3.0,5.0,1.0,85.0,1,Away,0
Taylor Walker,11.0,3.0,14.0,8.0,2.0,5.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,1.0,5.0,9.0,6.0,42.9,0.0,3.0,0.0,0.0,0.0,0.0,9.0,285.0,3.0,2.0,1.0,84.0,1,Away,0
