Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Crisp,9.0,6.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,7.0,9.0,8.0,53.3,0.0,0.0,2.0,0.0,0.0,1.0,5.0,325.0,3.0,4.0,0.0,94.0,1,1
Brody Mihocek,10.0,5.0,15.0,9.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,7.0,9.0,11.0,73.3,1.0,0.0,2.0,0.0,0.0,0.0,3.0,254.0,3.0,3.0,2.0,95.0,1,0
Callum Brown,3.0,11.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,9.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,1.0,6.0,1.0,83.0,1,0
John Noble,7.0,7.0,14.0,4.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,4.0,2.0,0.0,0.0,3.0,11.0,8.0,57.1,0.0,0.0,2.0,2.0,0.0,0.0,2.0,264.0,5.0,6.0,0.0,84.0,1,0
Josh Thomas,5.0,8.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,7.0,7.0,8.0,61.5,0.0,0.0,1.0,0.0,1.0,0.0,4.0,96.0,2.0,3.0,2.0,82.0,1,0
Jamie Elliott,7.0,3.0,10.0,3.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,4.0,5.0,6.0,60.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,225.0,4.0,2.0,1.0,85.0,1,0
Jaidyn Stephenson,8.0,2.0,10.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,8.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,183.0,0.0,1.0,0.0,93.0,1,0
Ben Reid,5.0,4.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,4.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,168.0,3.0,0.0,0.0,89.0,1,0
Darcy Moore,6.0,3.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,2.0,6.0,7.0,77.8,1.0,0.0,8.0,0.0,0.0,0.0,1.0,169.0,2.0,2.0,0.0,87.0,1,0
Isaac Quaynor,2.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0,71.0,1,0
Trey Ruscoe,6.0,1.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,0.0,0.0,0.0,69.0,1,0
Will H-Elliott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0
Jake Lloyd,19.0,6.0,25.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,5.0,14.0,21.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,421.0,2.0,8.0,0.0,86.0,0,0
Jordan Dawson,10.0,7.0,17.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,8.0,10.0,13.0,76.5,4.0,0.0,3.0,0.0,0.0,0.0,2.0,257.0,4.0,9.0,0.0,84.0,0,0
James Rowbottom,8.0,9.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,3.0,2.0,0.0,1.0,16.0,3.0,11.0,64.7,0.0,0.0,1.0,0.0,3.0,4.0,2.0,221.0,5.0,4.0,0.0,74.0,0,0
Jackson Thurlow,10.0,5.0,15.0,5.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,4.0,11.0,10.0,66.7,1.0,1.0,2.0,0.0,0.0,3.0,3.0,317.0,3.0,2.0,0.0,81.0,0,0
Harry Cunningham,9.0,4.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,4.0,5.0,9.0,69.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,296.0,5.0,3.0,0.0,87.0,0,0
Will Hayward,7.0,6.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,6.0,6.0,9.0,69.2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,127.0,4.0,2.0,3.0,81.0,0,0
Luke Parker,6.0,6.0,12.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0,6.0,2.0,1.0,2.0,8.0,3.0,4.0,33.3,0.0,0.0,0.0,0.0,1.0,2.0,1.0,123.0,6.0,2.0,1.0,90.0,0,0
Callum Sinclair,7.0,5.0,12.0,3.0,0.0,0.0,4.0,22.0,0.0,0.0,4.0,3.0,1.0,2.0,1.0,7.0,4.0,8.0,66.7,0.0,0.0,1.0,0.0,2.0,2.0,1.0,158.0,4.0,2.0,0.0,82.0,0,0
Dane Rampe,8.0,4.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,3.0,8.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,237.0,4.0,5.0,0.0,88.0,0,0
Callum Mills,10.0,2.0,12.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,3.0,8.0,9.0,75.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,373.0,4.0,2.0,0.0,91.0,0,0
Oliver Florent,7.0,5.0,12.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,5.0,8.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,174.0,4.0,1.0,0.0,89.0,0,0
Dylan Stephens,9.0,3.0,12.0,2.0,1.0,1.0,5.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,2.0,4.0,10.0,5.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,306.0,3.0,4.0,0.0,72.0,0,0
Tom McCartin,5.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,3.0,6.0,6.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,3.0,177.0,2.0,0.0,2.0,89.0,0,0
Sam Wicks,6.0,3.0,9.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,3.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,158.0,0.0,3.0,1.0,79.0,0,0
Sam Reid,6.0,2.0,8.0,5.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,5.0,62.5,4.0,2.0,0.0,0.0,0.0,0.0,4.0,167.0,2.0,2.0,0.0,80.0,0,0
Robbie Fox,4.0,4.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,5.0,7.0,87.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,138.0,2.0,4.0,0.0,96.0,0,0
Lewis Melican,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,4.0,3.0,5.0,71.4,0.0,0.0,9.0,0.0,0.0,0.0,0.0,158.0,3.0,3.0,0.0,85.0,0,0
Tom Papley,6.0,1.0,7.0,1.0,1.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,28.6,0.0,1.0,0.0,0.0,1.0,0.0,3.0,92.0,1.0,0.0,2.0,92.0,0,0
Matthew Ling,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,193.0,3.0,1.0,0.0,66.0,0,0
James Bell,5.0,1.0,6.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,149.0,3.0,0.0,1.0,83.0,0,0
Elijah Taylor,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,4.0,3.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,70.0,4.0,2.0,0.0,64.0,0,0
Aliir Aliir,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,36.0,2.0,0.0,0.0,61.0,0,0
