Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Isaac Smith,17.0,14.0,31.0,9.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,3.0,5.0,1.0,0.0,5.0,26.0,24.0,77.4,0.0,0.0,1.0,0.0,1.0,0.0,6.0,376.0,7.0,3.0,0.0,85.0,0,Away,0
Tom Scully,15.0,9.0,24.0,10.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,21.0,18.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,360.0,4.0,2.0,0.0,88.0,0,Away,0
Jaeger O'Meara,16.0,8.0,24.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,1.0,9.0,12.0,13.0,54.2,0.0,0.0,1.0,0.0,1.0,4.0,4.0,128.0,4.0,4.0,0.0,83.0,0,Away,0
Jarman Impey,19.0,5.0,24.0,8.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,3.0,1.0,6.0,19.0,20.0,83.3,1.0,0.0,3.0,0.0,0.0,0.0,5.0,527.0,3.0,3.0,0.0,79.0,0,Away,0
Blake Hardwick,17.0,5.0,22.0,10.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,1.0,6.0,14.0,17.0,77.3,2.0,0.0,3.0,0.0,0.0,1.0,3.0,260.0,5.0,7.0,0.0,82.0,0,Away,0
James Sicily,12.0,8.0,20.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,7.0,12.0,16.0,80.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,180.0,3.0,6.0,0.0,89.0,0,Away,0
James Frawley,11.0,5.0,16.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,5.0,11.0,11.0,68.8,1.0,0.0,1.0,0.0,0.0,0.0,2.0,288.0,5.0,5.0,0.0,90.0,0,Away,0
Tim O'Brien,13.0,3.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,4.0,11.0,14.0,87.5,0.0,1.0,2.0,0.0,0.0,0.0,4.0,300.0,0.0,4.0,0.0,88.0,0,Away,0
Ben McEvoy,7.0,8.0,15.0,10.0,1.0,0.0,1.0,25.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,6.0,10.0,13.0,86.7,2.0,2.0,6.0,0.0,2.0,1.0,7.0,159.0,2.0,3.0,0.0,83.0,0,Away,0
Shaun Burgoyne,6.0,8.0,14.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,10.0,12.0,85.7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,141.0,3.0,5.0,0.0,75.0,0,Away,0
Conor Glass,6.0,8.0,14.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,12.0,85.7,0.0,0.0,4.0,0.0,0.0,0.0,7.0,278.0,2.0,1.0,0.0,79.0,0,Away,0
Jack Gunston,8.0,5.0,13.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,10.0,9.0,69.2,0.0,1.0,2.0,0.0,0.0,0.0,4.0,209.0,4.0,2.0,1.0,85.0,0,Away,0
Jonathon Ceglar,7.0,6.0,13.0,8.0,1.0,1.0,3.0,20.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,9.0,69.2,2.0,1.0,5.0,0.0,0.0,0.0,5.0,189.0,2.0,5.0,0.0,86.0,0,Away,0
James Cousins,6.0,7.0,13.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,10.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,2.0,4.0,105.0,3.0,0.0,0.0,73.0,0,Away,0
Benjamin Stratton,5.0,6.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,6.0,7.0,9.0,81.8,2.0,0.0,4.0,0.0,0.0,0.0,2.0,82.0,2.0,5.0,0.0,93.0,0,Away,0
Paul Puopolo,5.0,6.0,11.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,10.0,90.9,1.0,1.0,2.0,2.0,0.0,0.0,5.0,130.0,2.0,0.0,1.0,83.0,0,Away,0
Luke Breust,5.0,5.0,10.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,8.0,5.0,7.0,70.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,73.0,4.0,1.0,3.0,76.0,0,Away,0
Kaiden Brand,9.0,1.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,8.0,80.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,46.0,1.0,3.0,0.0,81.0,0,Away,0
Dylan Moore,5.0,5.0,10.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,99.0,1.0,4.0,2.0,64.0,0,Away,0
