Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Gryan Miers,8.0,5.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,5.0,8.0,7.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212.0,4.0,3.0,0.0,77.0,0,0
Bradley Close,7.0,6.0,13.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,10.0,11.0,84.6,1.0,0.0,4.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,83.0,0,0
Tom Hawkins,9.0,3.0,12.0,5.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,9.0,75.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,155.0,1.0,1.0,1.0,97.0,0,0
Sam Simpson,8.0,4.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,205.0,3.0,2.0,2.0,71.0,0,0
Jeremy Cameron,7.0,3.0,10.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,6.0,8.0,80.0,0.0,3.0,3.0,1.0,0.0,0.0,5.0,163.0,3.0,1.0,0.0,90.0,0,0
Gary Rohan,3.0,5.0,8.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,4.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,68.0,5.0,1.0,0.0,88.0,0,0
Clayton Oliver,17.0,20.0,37.0,2.0,2.0,1.0,7.0,0.0,1.0,7.0,9.0,6.0,1.0,4.0,3.0,26.0,11.0,25.0,67.6,1.0,0.0,1.0,0.0,3.0,6.0,8.0,466.0,4.0,7.0,1.0,90.0,1,3
Christian Salem,16.0,11.0,27.0,9.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,6.0,5.0,0.0,2.0,7.0,20.0,19.0,70.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,422.0,8.0,4.0,0.0,85.0,1,0
James Harmes,10.0,16.0,26.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,5.0,3.0,4.0,1.0,0.0,11.0,15.0,22.0,84.6,0.0,0.0,1.0,0.0,1.0,4.0,3.0,315.0,6.0,5.0,0.0,82.0,1,0
Christian Petracca,13.0,13.0,26.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,6.0,3.0,3.0,1.0,1.0,11.0,14.0,16.0,61.5,0.0,0.0,2.0,0.0,1.0,5.0,5.0,357.0,4.0,0.0,1.0,89.0,1,0
Max Gawn,17.0,8.0,25.0,6.0,1.0,0.0,3.0,39.0,0.0,5.0,7.0,3.0,2.0,0.0,1.0,13.0,12.0,17.0,68.0,2.0,1.0,3.0,0.0,4.0,3.0,5.0,477.0,5.0,4.0,2.0,87.0,1,1
Jake Lever,11.0,11.0,22.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,1.0,10.0,11.0,20.0,90.9,4.0,0.0,5.0,0.0,0.0,0.0,4.0,388.0,3.0,12.0,0.0,100.0,1,0
Steven May,18.0,1.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,2.0,1.0,3.0,11.0,16.0,84.2,1.0,0.0,5.0,0.0,0.0,0.0,2.0,436.0,4.0,4.0,0.0,100.0,1,0
Ed Langdon,12.0,7.0,19.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,3.0,15.0,15.0,78.9,0.0,0.0,2.0,0.0,0.0,1.0,3.0,491.0,5.0,3.0,1.0,96.0,1,0
Angus Brayshaw,13.0,5.0,18.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,6.0,1.0,1.0,2.0,3.0,12.0,11.0,61.1,0.0,0.0,4.0,0.0,0.0,1.0,3.0,301.0,5.0,4.0,1.0,82.0,1,0
Jack Viney,8.0,9.0,17.0,2.0,1.0,1.0,9.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0,0.0,5.0,12.0,10.0,58.8,0.0,0.0,5.0,0.0,3.0,1.0,4.0,190.0,3.0,1.0,1.0,73.0,1,0
Alex N-Bullen,6.0,10.0,16.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,9.0,8.0,13.0,81.2,0.0,0.0,3.0,0.0,0.0,3.0,2.0,88.0,2.0,2.0,4.0,79.0,1,0
Jake Bowey,7.0,9.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,5.0,9.0,15.0,93.8,0.0,0.0,1.0,0.0,0.0,3.0,0.0,192.0,3.0,6.0,0.0,78.0,1,0
Kysaiah Pickett,12.0,2.0,14.0,4.0,3.0,1.0,3.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,6.0,6.0,11.0,78.6,0.0,1.0,0.0,1.0,0.0,2.0,7.0,327.0,0.0,0.0,3.0,72.0,1,0
Tom Sparrow,10.0,2.0,12.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,7.0,6.0,6.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,331.0,1.0,1.0,1.0,62.0,1,0
Trent Rivers,5.0,7.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,9.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,155.0,3.0,2.0,0.0,65.0,1,0
Charlie Spargo,7.0,3.0,10.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,90.0,1.0,0.0,1.0,74.0,1,0
Ben Brown,7.0,2.0,9.0,5.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,3.0,6.0,5.0,55.6,1.0,3.0,2.0,0.0,0.0,1.0,3.0,181.0,2.0,0.0,1.0,79.0,1,0
Bayley Fritsch,6.0,1.0,7.0,2.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,5.0,71.4,0.0,1.0,0.0,1.0,0.0,0.0,4.0,245.0,0.0,0.0,2.0,86.0,1,0
Harrison Petty,4.0,3.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,4.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0,4.0,0.0,97.0,1,0
Luke Jackson,1.0,6.0,7.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,42.9,0.0,1.0,0.0,0.0,0.0,0.0,4.0,37.0,2.0,0.0,1.0,67.0,1,0
Tom McDonald,4.0,2.0,6.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,1.0,0.0,0.0,81.0,1,0
Joel Smith,3.0,3.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0,0.0,76.0,1,0
