Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Higgins,5.0,8.0,13.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,9.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,0.0,6.0,155.0,3.0,1.0,1.0,76.0,1,0
Ryan Byrnes,9.0,3.0,12.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,4.0,8.0,9.0,75.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,247.0,2.0,2.0,1.0,71.0,1,0
Patrick Ryder,9.0,2.0,11.0,4.0,0.0,0.0,3.0,33.0,0.0,3.0,6.0,4.0,0.0,1.0,2.0,9.0,2.0,6.0,54.5,2.0,1.0,2.0,0.0,2.0,4.0,5.0,176.0,2.0,1.0,0.0,75.0,1,0
Tom Highmore,8.0,3.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,10.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,4.0,72.0,0.0,1.0,0.0,80.0,1,0
Jarryn Geary,6.0,3.0,9.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,6.0,66.7,1.0,1.0,2.0,0.0,0.0,0.0,4.0,140.0,1.0,4.0,0.0,73.0,1,0
Max King,4.0,4.0,8.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,6.0,2.0,4.0,50.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,152.0,1.0,0.0,0.0,86.0,1,0
Oscar Clavarino,4.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,5.0,3.0,6.0,85.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,84.0,2.0,5.0,0.0,89.0,1,0
Bradley Hill,3.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,107.0,1.0,2.0,0.0,86.0,1,0
Aaron Hall,25.0,8.0,33.0,7.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,12.0,0.0,0.0,5.0,21.0,27.0,81.8,0.0,0.0,2.0,0.0,0.0,1.0,4.0,852.0,5.0,4.0,0.0,84.0,0,0
Jy Simpkin,16.0,10.0,26.0,5.0,0.0,0.0,6.0,0.0,1.0,5.0,3.0,5.0,1.0,2.0,2.0,8.0,18.0,16.0,61.5,0.0,0.0,1.0,0.0,1.0,2.0,4.0,368.0,8.0,0.0,2.0,85.0,0,0
Jack Ziebell,22.0,1.0,23.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,1.0,2.0,13.0,21.0,91.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,513.0,2.0,4.0,0.0,83.0,0,0
Ben Cunnington,9.0,14.0,23.0,2.0,0.0,1.0,6.0,0.0,2.0,4.0,10.0,4.0,0.0,2.0,4.0,16.0,8.0,18.0,78.3,0.0,0.0,3.0,0.0,3.0,7.0,6.0,252.0,3.0,5.0,1.0,85.0,0,0
Luke D-Uniacke,14.0,9.0,23.0,5.0,0.0,1.0,5.0,0.0,0.0,3.0,4.0,3.0,2.0,1.0,1.0,7.0,17.0,17.0,73.9,0.0,1.0,0.0,0.0,2.0,2.0,2.0,247.0,4.0,1.0,1.0,82.0,0,0
Trent Dumont,13.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,5.0,12.0,10.0,55.6,0.0,0.0,0.0,0.0,0.0,2.0,3.0,361.0,3.0,2.0,0.0,82.0,0,0
Tom Powell,4.0,14.0,18.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,5.0,13.0,8.0,44.4,0.0,0.0,0.0,0.0,0.0,1.0,3.0,93.0,2.0,2.0,1.0,73.0,0,0
Tarryn Thomas,11.0,6.0,17.0,5.0,2.0,1.0,6.0,0.0,1.0,3.0,5.0,3.0,1.0,1.0,2.0,8.0,9.0,14.0,82.4,2.0,2.0,1.0,0.0,1.0,4.0,9.0,236.0,2.0,1.0,0.0,75.0,0,0
Curtis Taylor,13.0,3.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,4.0,0.0,5.0,12.0,10.0,62.5,0.0,1.0,1.0,0.0,0.0,2.0,4.0,259.0,5.0,0.0,0.0,74.0,0,0
Shaun Atley,8.0,7.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,6.0,8.0,11.0,73.3,0.0,0.0,0.0,3.0,0.0,0.0,1.0,353.0,2.0,4.0,0.0,87.0,0,0
Taylor Garner,9.0,6.0,15.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,6.0,9.0,13.0,86.7,1.0,1.0,1.0,0.0,0.0,0.0,6.0,145.0,3.0,2.0,0.0,79.0,0,0
Connor Menadue,6.0,8.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,10.0,11.0,78.6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,152.0,3.0,3.0,0.0,78.0,0,0
Bailey Scott,7.0,7.0,14.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,1.0,0.0,2.0,90.0,0,0
Todd Goldstein,5.0,8.0,13.0,0.0,0.0,0.0,2.0,33.0,0.0,2.0,5.0,3.0,0.0,4.0,2.0,9.0,5.0,10.0,76.9,0.0,0.0,0.0,0.0,2.0,3.0,4.0,129.0,2.0,3.0,0.0,88.0,0,0
Joshua Walker,7.0,5.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,11.0,91.7,1.0,0.0,4.0,0.0,0.0,0.0,1.0,79.0,0.0,2.0,0.0,91.0,0,0
Tom Campbell,6.0,6.0,12.0,4.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,7.0,0.0,0.0,2.0,8.0,4.0,7.0,58.3,1.0,0.0,1.0,0.0,0.0,2.0,2.0,157.0,1.0,2.0,0.0,70.0,0,0
Lachie Young,6.0,6.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,4.0,8.0,8.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,46.0,1.0,3.0,0.0,84.0,0,0
Cameron Zurhaar,7.0,4.0,11.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,5.0,6.0,8.0,72.7,0.0,2.0,3.0,0.0,0.0,0.0,5.0,172.0,5.0,1.0,0.0,84.0,0,0
Nick Larkey,6.0,4.0,10.0,5.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,7.0,70.0,3.0,3.0,1.0,0.0,0.0,0.0,7.0,165.0,1.0,3.0,1.0,82.0,0,0
Jack Mahony,4.0,5.0,9.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,6.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,122.0,2.0,0.0,4.0,68.0,0,0
Ben McKay,5.0,4.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,2.0,6.0,7.0,77.8,0.0,0.0,8.0,1.0,0.0,0.0,0.0,30.0,1.0,3.0,0.0,91.0,0,0
Kayne Turner,5.0,2.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,71.4,1.0,0.0,3.0,0.0,0.0,0.0,2.0,28.0,0.0,1.0,0.0,86.0,0,0
