Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jack Frost,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,8.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,64.0,0.0,7.0,0.0,86.0,0,Home,0
Mason Cox,6.0,2.0,8.0,6.0,2.0,1.0,0.0,13.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,3.0,6.0,75.0,4.0,2.0,3.0,0.0,0.0,0.0,4.0,157.0,4.0,2.0,0.0,80.0,0,Home,0
Matthew Goodyear,3.0,4.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,1.0,1.0,70.0,0,Home,0
Ben Crocker,3.0,4.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,71.4,0.0,2.0,1.0,0.0,0.0,0.0,3.0,-2.0,1.0,1.0,2.0,74.0,0,Home,0
Justin Westhoff,13.0,14.0,27.0,4.0,1.0,0.0,2.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,0.0,9.0,17.0,19.0,70.4,0.0,0.0,6.0,0.0,0.0,3.0,5.0,340.0,4.0,2.0,0.0,90.0,1,Away,1
Robbie Gray,8.0,18.0,26.0,3.0,1.0,0.0,3.0,0.0,2.0,2.0,5.0,6.0,0.0,2.0,1.0,15.0,12.0,17.0,65.4,0.0,2.0,3.0,0.0,3.0,2.0,9.0,138.0,6.0,3.0,0.0,84.0,1,Away,0
Travis Boak,14.0,11.0,25.0,4.0,1.0,1.0,4.0,0.0,0.0,7.0,4.0,6.0,1.0,0.0,2.0,10.0,15.0,18.0,72.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,402.0,9.0,4.0,0.0,83.0,1,Away,0
Aaron Young,13.0,11.0,24.0,5.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,9.0,16.0,18.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,421.0,2.0,2.0,0.0,88.0,1,Away,2
Oliver Wines,13.0,11.0,24.0,0.0,0.0,1.0,6.0,1.0,1.0,5.0,4.0,6.0,2.0,1.0,1.0,14.0,12.0,13.0,54.2,0.0,0.0,1.0,0.0,1.0,3.0,8.0,491.0,7.0,4.0,0.0,72.0,1,Away,0
Jasper Pittard,20.0,3.0,23.0,6.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,4.0,6.0,0.0,2.0,2.0,18.0,18.0,78.3,0.0,0.0,4.0,1.0,0.0,0.0,7.0,777.0,7.0,3.0,0.0,90.0,1,Away,0
Jarman Impey,18.0,4.0,22.0,8.0,1.0,0.0,1.0,0.0,3.0,6.0,0.0,3.0,2.0,0.0,1.0,6.0,18.0,17.0,77.3,0.0,2.0,3.0,2.0,0.0,0.0,10.0,688.0,5.0,4.0,0.0,70.0,1,Away,3
Jared Polec,9.0,11.0,20.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,9.0,10.0,17.0,85.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,271.0,2.0,8.0,2.0,72.0,1,Away,0
Darcy B-Jones,11.0,9.0,20.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,5.0,15.0,14.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,368.0,3.0,5.0,0.0,83.0,1,Away,0
Chad Wingard,12.0,7.0,19.0,3.0,3.0,1.0,3.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,2.0,9.0,11.0,14.0,73.7,0.0,0.0,4.0,0.0,0.0,0.0,10.0,266.0,4.0,0.0,2.0,99.0,1,Away,0
Hamish Hartlett,9.0,9.0,18.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,2.0,3.0,1.0,0.0,8.0,9.0,12.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,5.0,339.0,4.0,6.0,0.0,78.0,1,Away,0
Sam Gray,11.0,7.0,18.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,9.0,9.0,14.0,77.8,0.0,2.0,0.0,0.0,1.0,1.0,6.0,194.0,4.0,4.0,0.0,75.0,1,Away,0
Brad Ebert,11.0,6.0,17.0,5.0,0.0,2.0,7.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,8.0,9.0,9.0,52.9,2.0,1.0,1.0,0.0,0.0,0.0,6.0,199.0,3.0,4.0,0.0,87.0,1,Away,0
Matthew Broadbent,14.0,2.0,16.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,10.0,12.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,368.0,4.0,6.0,1.0,72.0,1,Away,0
Jake Neade,9.0,6.0,15.0,3.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,7.0,7.0,13.0,86.7,0.0,1.0,1.0,0.0,0.0,2.0,9.0,275.0,1.0,3.0,2.0,83.0,1,Away,0
Cameron O'Shea,9.0,5.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,10.0,12.0,85.7,0.0,0.0,5.0,0.0,0.0,1.0,3.0,311.0,3.0,1.0,0.0,89.0,1,Away,0
Charlie Dixon,6.0,8.0,14.0,3.0,0.0,2.0,4.0,1.0,1.0,3.0,0.0,5.0,0.0,1.0,2.0,10.0,4.0,9.0,64.3,2.0,1.0,6.0,0.0,0.0,0.0,6.0,175.0,4.0,3.0,3.0,94.0,1,Away,0
Jackson Trengove,3.0,9.0,12.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,9.0,3.0,10.0,83.3,0.0,0.0,3.0,0.0,3.0,0.0,4.0,73.0,1.0,3.0,0.0,68.0,1,Away,0
Nathan Krakouer,10.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,9.0,81.8,0.0,0.0,7.0,0.0,0.0,0.0,5.0,301.0,3.0,8.0,0.0,70.0,1,Away,0
Paul Stewart,6.0,4.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,5.0,5.0,8.0,80.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,201.0,0.0,4.0,0.0,89.0,1,Away,0
Logan Austin,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,9.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,133.0,4.0,5.0,0.0,89.0,1,Away,0
Dougal Howard,4.0,2.0,6.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,2.0,4.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,125.0,4.0,3.0,0.0,75.0,1,Away,0
