Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Kayne Turner,9.0,8.0,17.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,6.0,12.0,13.0,76.5,1.0,2.0,1.0,0.0,0.0,1.0,5.0,283.0,2.0,0.0,0.0,84.0,0,0
Braydon Preuss,10.0,6.0,16.0,9.0,2.0,1.0,2.0,26.0,0.0,3.0,4.0,7.0,0.0,1.0,4.0,11.0,8.0,8.0,50.0,4.0,2.0,3.0,0.0,0.0,4.0,5.0,277.0,3.0,3.0,1.0,82.0,0,0
Andrew Swallow,4.0,10.0,14.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,9.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,147.0,3.0,1.0,0.0,72.0,0,0
Taylor Garner,8.0,6.0,14.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,5.0,9.0,8.0,57.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,166.0,3.0,1.0,2.0,83.0,0,0
Trent Dumont,9.0,5.0,14.0,4.0,1.0,0.0,6.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,4.0,10.0,7.0,50.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,232.0,3.0,2.0,1.0,64.0,0,0
Lindsay Thomas,4.0,9.0,13.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,8.0,61.5,2.0,1.0,0.0,0.0,0.0,1.0,4.0,148.0,2.0,1.0,1.0,66.0,0,0
Ryan Clarke,8.0,5.0,13.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,1.0,4.0,202.0,2.0,0.0,2.0,66.0,0,0
Todd Goldstein,5.0,7.0,12.0,3.0,1.0,0.0,2.0,10.0,0.0,0.0,3.0,2.0,3.0,4.0,2.0,6.0,7.0,10.0,83.3,0.0,1.0,1.0,0.0,0.0,3.0,1.0,146.0,2.0,0.0,0.0,88.0,0,0
Ben Brown,7.0,4.0,11.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,6.0,6.0,5.0,45.5,0.0,0.0,3.0,0.0,0.0,0.0,4.0,95.0,3.0,1.0,1.0,97.0,0,0
Sam Durdin,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,7.0,7.0,70.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,214.0,3.0,4.0,0.0,89.0,0,0
Joshua Kelly,12.0,19.0,31.0,3.0,1.0,1.0,7.0,0.0,1.0,5.0,6.0,2.0,1.0,1.0,0.0,13.0,18.0,23.0,74.2,0.0,1.0,1.0,1.0,3.0,3.0,13.0,447.0,5.0,2.0,1.0,84.0,1,3
Callan Ward,13.0,16.0,29.0,2.0,1.0,1.0,3.0,0.0,0.0,4.0,8.0,2.0,2.0,3.0,0.0,13.0,17.0,23.0,79.3,0.0,0.0,0.0,1.0,4.0,4.0,8.0,319.0,3.0,2.0,1.0,84.0,1,2
Dylan Shiel,18.0,9.0,27.0,1.0,0.0,3.0,5.0,0.0,1.0,7.0,4.0,4.0,1.0,0.0,0.0,11.0,17.0,14.0,51.9,0.0,0.0,1.0,0.0,3.0,1.0,5.0,547.0,7.0,5.0,0.0,74.0,1,1
Tom Scully,13.0,12.0,25.0,6.0,0.0,0.0,3.0,0.0,1.0,7.0,3.0,1.0,4.0,0.0,0.0,9.0,17.0,22.0,88.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,490.0,4.0,4.0,0.0,95.0,1,0
Devon Smith,14.0,9.0,23.0,4.0,0.0,1.0,6.0,0.0,0.0,5.0,3.0,4.0,0.0,1.0,1.0,8.0,15.0,16.0,69.6,1.0,0.0,0.0,3.0,0.0,3.0,7.0,425.0,2.0,3.0,1.0,83.0,1,0
Zachary Williams,11.0,12.0,23.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,0.0,13.0,12.0,19.0,82.6,0.0,0.0,3.0,2.0,0.0,3.0,2.0,311.0,3.0,9.0,0.0,75.0,1,0
Shane Mumford,5.0,14.0,19.0,1.0,0.0,0.0,2.0,33.0,0.0,4.0,11.0,6.0,1.0,6.0,5.0,16.0,5.0,19.0,100.0,0.0,0.0,6.0,0.0,5.0,6.0,8.0,148.0,3.0,5.0,0.0,86.0,1,0
Toby Greene,10.0,9.0,19.0,5.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,12.0,7.0,11.0,57.9,3.0,3.0,1.0,0.0,0.0,0.0,7.0,256.0,6.0,2.0,0.0,88.0,1,0
Jeremy Cameron,13.0,6.0,19.0,7.0,3.0,3.0,3.0,0.0,2.0,6.0,0.0,4.0,0.0,1.0,1.0,6.0,14.0,12.0,63.2,0.0,2.0,1.0,0.0,0.0,0.0,15.0,429.0,4.0,1.0,0.0,84.0,1,0
Jacob Hopper,10.0,9.0,19.0,4.0,1.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,10.0,10.0,14.0,73.7,1.0,0.0,2.0,0.0,1.0,2.0,4.0,277.0,2.0,2.0,1.0,80.0,1,0
Samuel Reid,12.0,7.0,19.0,4.0,2.0,3.0,2.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,1.0,8.0,11.0,13.0,68.4,0.0,2.0,2.0,0.0,0.0,3.0,12.0,323.0,3.0,3.0,1.0,83.0,1,0
Adam Kennedy,5.0,12.0,17.0,3.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,5.0,1.0,0.0,3.0,5.0,11.0,12.0,70.6,0.0,0.0,1.0,0.0,0.0,1.0,4.0,232.0,4.0,3.0,0.0,85.0,1,0
Heath Shaw,12.0,4.0,16.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,5.0,7.0,13.0,81.2,0.0,0.0,3.0,9.0,0.0,0.0,2.0,402.0,4.0,8.0,0.0,94.0,1,0
Steve Johnson,7.0,8.0,15.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,5.0,11.0,9.0,60.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,88.0,2.0,2.0,0.0,77.0,1,0
Nick Haynes,11.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,13.0,86.7,2.0,0.0,3.0,5.0,0.0,0.0,3.0,485.0,5.0,5.0,0.0,84.0,1,0
Tim Taranto,8.0,4.0,12.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,6.0,7.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,240.0,3.0,2.0,0.0,77.0,1,0
Phil Davis,3.0,8.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,6.0,11.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,32.0,0.0,7.0,0.0,85.0,1,0
Aidan Corr,8.0,3.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,8.0,9.0,81.8,0.0,0.0,8.0,0.0,0.0,0.0,3.0,262.0,4.0,3.0,0.0,88.0,1,0
Ryan Griffen,3.0,7.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,67.0,1.0,2.0,0.0,33.0,1,0
Nathan Wilson,8.0,1.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,8.0,88.9,1.0,0.0,2.0,1.0,0.0,0.0,3.0,327.0,0.0,2.0,1.0,75.0,1,0
Rory Lobb,8.0,1.0,9.0,2.0,2.0,0.0,2.0,6.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,6.0,2.0,4.0,44.4,2.0,1.0,3.0,0.0,0.0,0.0,6.0,191.0,2.0,1.0,0.0,90.0,1,0
Adam Tomlinson,4.0,4.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,5.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,165.0,3.0,4.0,0.0,95.0,1,0
