Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Taylin Duman,13.0,1.0,14.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,7.0,5.0,8.0,57.1,1.0,0.0,3.0,0.0,0.0,2.0,4.0,257.0,2.0,5.0,0.0,86.0,1,Home,0
Andrew Brayshaw,5.0,9.0,14.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,1.0,10.0,5.0,10.0,71.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,165.0,2.0,1.0,0.0,68.0,1,Home,0
Sam Switkowski,9.0,4.0,13.0,5.0,0.0,1.0,9.0,0.0,2.0,5.0,2.0,1.0,0.0,2.0,0.0,7.0,7.0,10.0,76.9,0.0,1.0,4.0,0.0,0.0,2.0,8.0,242.0,2.0,2.0,4.0,80.0,1,Home,0
Lachlan Schultz,7.0,5.0,12.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,2.0,6.0,6.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,188.0,6.0,1.0,0.0,74.0,1,Home,0
Joel Hamling,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,6.0,5.0,9.0,90.0,2.0,0.0,12.0,0.0,0.0,0.0,4.0,232.0,1.0,8.0,0.0,99.0,1,Home,0
Bailey Banfield,6.0,4.0,10.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,7.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,156.0,3.0,0.0,1.0,70.0,1,Home,0
Griffin Logue,5.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,6.0,6.0,66.7,0.0,0.0,6.0,1.0,0.0,0.0,0.0,187.0,2.0,4.0,0.0,98.0,1,Home,0
Mitchell Crowden,5.0,4.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,55.6,0.0,2.0,0.0,0.0,0.0,0.0,4.0,168.0,1.0,0.0,2.0,79.0,1,Home,0
Jason Carter,5.0,4.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,7.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,4.0,108.0,0.0,1.0,0.0,74.0,1,Home,0
David Mundy,4.0,4.0,8.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,7.0,87.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,126.0,2.0,1.0,0.0,87.0,1,Home,0
Sean Darcy,4.0,4.0,8.0,3.0,1.0,1.0,2.0,22.0,1.0,2.0,1.0,4.0,0.0,0.0,4.0,3.0,5.0,4.0,50.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,86.0,4.0,1.0,1.0,89.0,1,Home,0
Tim Kelly,15.0,10.0,25.0,2.0,1.0,1.0,4.0,0.0,1.0,2.0,5.0,4.0,0.0,3.0,1.0,11.0,11.0,16.0,64.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,401.0,7.0,2.0,1.0,85.0,0,Away,0
Thomas Stewart,19.0,5.0,24.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,12.0,1.0,0.0,6.0,12.0,19.0,79.2,1.0,0.0,2.0,0.0,0.0,1.0,2.0,582.0,7.0,9.0,0.0,82.0,0,Away,0
Mitchell Duncan,15.0,8.0,23.0,9.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,5.0,2.0,2.0,2.0,7.0,15.0,17.0,73.9,0.0,1.0,1.0,1.0,0.0,3.0,4.0,333.0,5.0,2.0,0.0,82.0,0,Away,0
Cameron Guthrie,12.0,6.0,18.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,9.0,9.0,12.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,3.0,357.0,3.0,2.0,1.0,73.0,0,Away,0
Gary Ablett,9.0,8.0,17.0,2.0,1.0,1.0,8.0,0.0,0.0,5.0,4.0,5.0,1.0,1.0,3.0,10.0,9.0,11.0,64.7,0.0,1.0,0.0,0.0,0.0,4.0,4.0,201.0,3.0,3.0,3.0,90.0,0,Away,0
Patrick Dangerfield,9.0,7.0,16.0,5.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,2.0,7.0,10.0,8.0,50.0,2.0,2.0,0.0,3.0,1.0,0.0,4.0,256.0,1.0,1.0,1.0,80.0,0,Away,0
Sam Menegola,13.0,3.0,16.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,2.0,5.0,11.0,10.0,62.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,344.0,4.0,2.0,1.0,78.0,0,Away,0
Joel Selwood,11.0,4.0,15.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,9.0,6.0,7.0,46.7,0.0,0.0,5.0,0.0,2.0,5.0,3.0,318.0,2.0,0.0,0.0,73.0,0,Away,0
Lachlan Henderson,10.0,5.0,15.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,7.0,7.0,13.0,86.7,2.0,0.0,5.0,0.0,0.0,0.0,2.0,297.0,2.0,7.0,0.0,90.0,0,Away,0
Scott Selwood,7.0,8.0,15.0,2.0,0.0,1.0,9.0,0.0,0.0,3.0,3.0,6.0,1.0,3.0,3.0,9.0,7.0,8.0,53.3,0.0,0.0,2.0,0.0,1.0,2.0,2.0,177.0,5.0,3.0,1.0,90.0,0,Away,0
Tom Atkins,6.0,9.0,15.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,11.0,7.0,11.0,73.3,0.0,0.0,3.0,0.0,0.0,1.0,4.0,212.0,2.0,0.0,1.0,86.0,0,Away,0
Tom Hawkins,9.0,5.0,14.0,5.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,5.0,9.0,10.0,71.4,2.0,4.0,0.0,0.0,0.0,1.0,6.0,113.0,5.0,0.0,0.0,95.0,0,Away,0
Zac Smith,7.0,7.0,14.0,1.0,0.0,0.0,5.0,14.0,0.0,1.0,6.0,3.0,1.0,1.0,0.0,7.0,5.0,10.0,71.4,0.0,0.0,3.0,0.0,5.0,1.0,3.0,205.0,3.0,2.0,0.0,69.0,0,Away,0
Mark Blicavs,10.0,3.0,13.0,6.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,7.0,7.0,11.0,84.6,0.0,0.0,3.0,0.0,0.0,2.0,2.0,216.0,2.0,11.0,0.0,89.0,0,Away,0
Zach Tuohy,9.0,3.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,12.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,140.0,1.0,6.0,0.0,92.0,0,Away,0
Jed Bews,10.0,2.0,12.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,7.0,6.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,253.0,3.0,4.0,0.0,84.0,0,Away,0
Jack Henry,8.0,3.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,8.0,9.0,81.8,1.0,0.0,5.0,0.0,0.0,0.0,4.0,102.0,1.0,2.0,0.0,87.0,0,Away,0
Gryan Miers,6.0,5.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,7.0,2.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,2.0,4.0,177.0,1.0,3.0,0.0,84.0,0,Away,0
Jake Kolodjashnij,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,6.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,163.0,2.0,4.0,0.0,86.0,0,Away,0
Jordan Clark,3.0,4.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,4.0,3.0,7.0,100.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,108.0,2.0,0.0,1.0,75.0,0,Away,0
Esava Ratugolea,3.0,2.0,5.0,3.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,2.0,40.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,123.0,1.0,0.0,0.0,77.0,0,Away,0
Gary Rohan,3.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,75.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,106.0,1.0,0.0,2.0,56.0,0,Away,0
