Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lachie Young,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,6.0,10.0,12.0,85.7,0.0,0.0,5.0,0.0,0.0,0.0,2.0,288.0,4.0,8.0,0.0,88.0,0,0
Dom Tyson,5.0,8.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,13.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,167.0,2.0,0.0,1.0,61.0,0,0
Aidan Corr,7.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,9.0,11.0,91.7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,213.0,1.0,5.0,0.0,67.0,0,0
Kayne Turner,2.0,10.0,12.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,8.0,4.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,1.0,5.0,106.0,5.0,2.0,0.0,85.0,0,0
Ben McKay,5.0,6.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,6.0,5.0,9.0,81.8,2.0,0.0,9.0,0.0,0.0,1.0,1.0,183.0,2.0,6.0,0.0,99.0,0,0
Cameron Zurhaar,5.0,5.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,216.0,4.0,0.0,0.0,86.0,0,0
Aiden Bonar,7.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,6.0,8.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,115.0,1.0,4.0,0.0,79.0,0,0
Curtis Taylor,5.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,4.0,6.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,142.0,5.0,3.0,0.0,70.0,0,0
Joshua Walker,6.0,1.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0,71.4,2.0,2.0,3.0,0.0,0.0,0.0,2.0,195.0,1.0,1.0,0.0,90.0,0,0
Nick Larkey,4.0,3.0,7.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,3.0,0.0,1.0,0.0,2.0,139.0,1.0,0.0,0.0,75.0,0,0
Charlie Lazzaro,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,20.0,0,0
Oliver Wines,15.0,15.0,30.0,5.0,0.0,0.0,2.0,0.0,0.0,8.0,5.0,7.0,0.0,2.0,3.0,13.0,15.0,22.0,73.3,0.0,0.0,0.0,0.0,3.0,2.0,10.0,425.0,7.0,3.0,0.0,76.0,1,2
Travis Boak,17.0,10.0,27.0,3.0,2.0,1.0,4.0,0.0,2.0,6.0,7.0,3.0,1.0,3.0,1.0,13.0,13.0,21.0,77.8,0.0,0.0,0.0,0.0,5.0,2.0,12.0,449.0,6.0,4.0,0.0,71.0,1,3
Dan Houston,18.0,8.0,26.0,3.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,5.0,6.0,1.0,1.0,9.0,17.0,18.0,69.2,0.0,0.0,5.0,0.0,0.0,0.0,8.0,594.0,5.0,7.0,0.0,76.0,1,1
Steven Motlop,16.0,8.0,24.0,12.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,1.0,4.0,18.0,16.0,66.7,0.0,0.0,0.0,4.0,0.0,0.0,7.0,509.0,7.0,1.0,2.0,80.0,1,0
Robbie Gray,11.0,8.0,19.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,7.0,1.0,2.0,2.0,0.0,12.0,9.0,11.0,57.9,0.0,1.0,3.0,1.0,2.0,5.0,10.0,346.0,3.0,1.0,0.0,74.0,1,0
Darcy B-Jones,13.0,6.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,2.0,4.0,11.0,11.0,57.9,0.0,0.0,3.0,2.0,0.0,2.0,1.0,269.0,4.0,7.0,0.0,81.0,1,0
Ryan Burton,12.0,7.0,19.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,7.0,2.0,2.0,7.0,8.0,17.0,89.5,0.0,0.0,2.0,0.0,0.0,1.0,6.0,387.0,2.0,10.0,0.0,79.0,1,0
Willem Drew,6.0,11.0,17.0,1.0,0.0,0.0,11.0,0.0,0.0,2.0,6.0,5.0,0.0,2.0,3.0,10.0,8.0,12.0,70.6,0.0,0.0,0.0,0.0,3.0,3.0,3.0,181.0,2.0,2.0,1.0,74.0,1,0
Karl Amon,12.0,4.0,16.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,5.0,12.0,13.0,81.2,0.0,0.0,2.0,1.0,0.0,0.0,8.0,451.0,0.0,3.0,0.0,78.0,1,0
Zak Butters,11.0,5.0,16.0,5.0,2.0,1.0,4.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,8.0,8.0,12.0,75.0,2.0,2.0,1.0,1.0,0.0,1.0,8.0,288.0,3.0,4.0,1.0,82.0,1,0
Peter Ladhams,7.0,8.0,15.0,4.0,0.0,0.0,2.0,7.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,4.0,10.0,8.0,53.3,0.0,2.0,0.0,0.0,0.0,2.0,7.0,149.0,2.0,0.0,1.0,83.0,1,0
Aliir Aliir,11.0,3.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,6.0,1.0,4.0,4.0,8.0,10.0,71.4,1.0,0.0,3.0,0.0,0.0,0.0,2.0,351.0,6.0,9.0,0.0,96.0,1,0
Orazio Fantasia,11.0,3.0,14.0,3.0,4.0,4.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,10.0,8.0,57.1,0.0,3.0,0.0,0.0,0.0,0.0,12.0,342.0,1.0,1.0,0.0,74.0,1,0
Riley Bonner,11.0,3.0,14.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,1.0,3.0,10.0,11.0,78.6,0.0,0.0,1.0,0.0,0.0,0.0,5.0,317.0,3.0,2.0,1.0,47.0,1,0
Xavier Duursma,8.0,6.0,14.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,3.0,4.0,10.0,12.0,85.7,0.0,1.0,2.0,0.0,0.0,0.0,4.0,144.0,4.0,1.0,0.0,83.0,1,0
Miles Bergman,7.0,7.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,2.0,12.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,152.0,3.0,5.0,0.0,83.0,1,0
Scott Lycett,5.0,8.0,13.0,2.0,1.0,0.0,5.0,28.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,9.0,6.0,9.0,69.2,0.0,1.0,3.0,0.0,2.0,1.0,11.0,109.0,1.0,3.0,0.0,84.0,1,0
Tom Clurey,9.0,3.0,12.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,10.0,83.3,3.0,0.0,9.0,0.0,0.0,0.0,2.0,145.0,2.0,6.0,0.0,92.0,1,0
Tom Rockliff,3.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,7.0,8.0,72.7,0.0,0.0,1.0,0.0,1.0,1.0,4.0,90.0,1.0,2.0,0.0,36.0,1,0
Charlie Dixon,6.0,5.0,11.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,9.0,5.0,6.0,54.5,1.0,3.0,6.0,0.0,0.0,0.0,7.0,137.0,4.0,2.0,0.0,97.0,1,0
Kane Farrell,6.0,5.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,5.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,218.0,4.0,1.0,1.0,77.0,1,0
Todd Marshall,9.0,1.0,10.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,6.0,6.0,60.0,2.0,4.0,2.0,0.0,0.0,0.0,7.0,247.0,2.0,1.0,0.0,84.0,1,0
Thomas Jonas,5.0,4.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,8.0,88.9,1.0,0.0,6.0,0.0,0.0,0.0,2.0,151.0,2.0,6.0,0.0,93.0,1,0
