Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Will Snelling,8.0,7.0,15.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,10.0,5.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,3.0,3.0,147.0,1.0,1.0,1.0,87.0,1,0
Kyle Langford,8.0,6.0,14.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,8.0,8.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,207.0,2.0,2.0,1.0,82.0,1,0
Anthony M-Tipungwuti,4.0,10.0,14.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,11.0,78.6,0.0,1.0,1.0,2.0,0.0,0.0,9.0,136.0,1.0,3.0,1.0,83.0,1,0
Brayden Ham,10.0,3.0,13.0,4.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,358.0,2.0,1.0,0.0,75.0,1,0
Dylan Shiel,5.0,7.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,0.0,8.0,3.0,9.0,75.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,169.0,3.0,5.0,0.0,74.0,1,0
Martin Gleeson,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,9.0,11.0,91.7,0.0,0.0,4.0,0.0,0.0,0.0,1.0,216.0,1.0,3.0,0.0,80.0,1,0
Jayden Laverde,5.0,7.0,12.0,3.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,7.0,7.0,58.3,0.0,2.0,1.0,0.0,0.0,1.0,5.0,93.0,1.0,0.0,2.0,77.0,1,0
Cale Hooker,5.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,10.0,100.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,113.0,0.0,7.0,0.0,100.0,1,0
Shaun McKernan,5.0,4.0,9.0,3.0,0.0,1.0,2.0,4.0,0.0,2.0,2.0,6.0,1.0,0.0,3.0,3.0,7.0,4.0,44.4,1.0,1.0,2.0,0.0,0.0,2.0,5.0,209.0,7.0,0.0,0.0,69.0,1,0
Jacob Townsend,7.0,2.0,9.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,4.0,6.0,3.0,4.0,44.4,1.0,3.0,1.0,0.0,0.0,0.0,6.0,140.0,3.0,0.0,0.0,82.0,1,0
Andrew Phillips,4.0,0.0,4.0,1.0,0.0,0.0,4.0,28.0,0.0,2.0,3.0,4.0,0.0,1.0,3.0,3.0,1.0,2.0,50.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,106.0,2.0,0.0,0.0,81.0,1,0
Aaron Hall,14.0,9.0,23.0,4.0,0.0,2.0,2.0,0.0,0.0,7.0,2.0,4.0,1.0,0.0,1.0,9.0,12.0,16.0,69.6,0.0,0.0,0.0,0.0,1.0,1.0,4.0,437.0,6.0,3.0,1.0,84.0,0,0
Jy Simpkin,16.0,7.0,23.0,3.0,0.0,1.0,6.0,0.0,1.0,6.0,7.0,4.0,1.0,2.0,1.0,16.0,8.0,16.0,69.6,0.0,0.0,1.0,0.0,2.0,5.0,5.0,432.0,5.0,3.0,0.0,84.0,0,0
Todd Goldstein,13.0,6.0,19.0,5.0,1.0,0.0,2.0,30.0,0.0,4.0,6.0,5.0,0.0,4.0,2.0,11.0,8.0,13.0,68.4,1.0,0.0,2.0,0.0,3.0,3.0,7.0,317.0,5.0,3.0,0.0,95.0,0,1
Cameron Zurhaar,8.0,11.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,10.0,8.0,11.0,57.9,0.0,1.0,1.0,0.0,0.0,1.0,5.0,140.0,4.0,4.0,0.0,85.0,0,0
Jasper Pittard,16.0,2.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,7.0,3.0,1.0,5.0,9.0,13.0,72.2,0.0,0.0,5.0,0.0,0.0,0.0,1.0,466.0,4.0,5.0,0.0,87.0,0,0
Jared Polec,13.0,5.0,18.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,11.0,14.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,303.0,4.0,4.0,0.0,92.0,0,0
Trent Dumont,10.0,8.0,18.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,6.0,2.0,2.0,1.0,1.0,9.0,10.0,12.0,66.7,0.0,0.0,0.0,0.0,3.0,3.0,0.0,313.0,6.0,2.0,1.0,89.0,0,0
Shaun Higgins,11.0,4.0,15.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,8.0,8.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,285.0,3.0,3.0,1.0,80.0,0,0
Shaun Atley,13.0,2.0,15.0,5.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,2.0,0.0,4.0,4.0,10.0,12.0,80.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,304.0,3.0,2.0,0.0,92.0,0,0
Paul Ahern,8.0,5.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,7.0,6.0,5.0,38.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,198.0,2.0,1.0,0.0,55.0,0,0
Tarryn Thomas,7.0,6.0,13.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,0.0,4.0,196.0,2.0,2.0,1.0,59.0,0,0
Luke McDonald,5.0,7.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,4.0,8.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,270.0,6.0,4.0,1.0,82.0,0,0
Robbie Tarrant,10.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,1.0,3.0,0.0,9.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,366.0,4.0,5.0,0.0,87.0,0,0
Jamie MacMillan,6.0,4.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,214.0,2.0,3.0,0.0,75.0,0,0
Jack Mahony,3.0,7.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,63.0,0.0,1.0,0.0,68.0,0,0
Joshua Walker,7.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,6.0,2.0,6.0,75.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,158.0,3.0,8.0,0.0,91.0,0,0
Ben Brown,8.0,0.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,4.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,240.0,4.0,1.0,0.0,100.0,0,0
Bailey Scott,6.0,1.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,4.0,4.0,57.1,0.0,1.0,0.0,0.0,0.0,2.0,2.0,162.0,2.0,0.0,0.0,89.0,0,0
Kyron Hayden,5.0,1.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,33.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,71.0,3.0,5.0,0.0,86.0,0,0
Tom Campbell,3.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,40.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,147.0,1.0,0.0,0.0,73.0,0,0
Marley Williams,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,2.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,3.0,0.0,77.0,0,0
Curtis Taylor,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,71.0,0,0
