Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sam P-Seton,6.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,10.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,142.0,0.0,2.0,0.0,74.0,0,Home,0
Mitch McGovern,9.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,2.0,4.0,7.0,7.0,77.8,0.0,1.0,0.0,0.0,0.0,0.0,5.0,258.0,3.0,1.0,1.0,76.0,0,Home,0
David Cuningham,4.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,6.0,5.0,55.6,0.0,0.0,0.0,1.0,0.0,0.0,3.0,161.0,2.0,1.0,1.0,77.0,0,Home,0
Liam Jones,6.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,6.0,2.0,6.0,75.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,167.0,1.0,6.0,0.0,97.0,0,Home,0
Levi Casboult,5.0,3.0,8.0,5.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,6.0,5.0,62.5,0.0,2.0,1.0,0.0,0.0,1.0,4.0,168.0,4.0,0.0,0.0,88.0,0,Home,0
Harry McKay,4.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,6.0,1.0,5.0,71.4,3.0,2.0,0.0,2.0,0.0,0.0,3.0,148.0,4.0,0.0,0.0,88.0,0,Home,0
Eddie Betts,4.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,4.0,101.0,1.0,1.0,2.0,86.0,0,Home,0
Tom Williamson,5.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,6.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,212.0,1.0,1.0,0.0,63.0,0,Home,0
Marc Pittonet,3.0,0.0,3.0,1.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,33.3,1.0,0.0,1.0,0.0,1.0,0.0,2.0,38.0,2.0,1.0,0.0,83.0,0,Home,0
Peter Ladhams,9.0,12.0,21.0,3.0,0.0,0.0,2.0,16.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,6.0,14.0,16.0,76.2,0.0,0.0,0.0,0.0,2.0,2.0,5.0,132.0,5.0,1.0,0.0,83.0,1,Away,1
Thomas Jonas,11.0,9.0,20.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,10.0,11.0,15.0,75.0,1.0,0.0,10.0,0.0,0.0,0.0,5.0,213.0,3.0,11.0,0.0,92.0,1,Away,0
Oliver Wines,9.0,11.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,7.0,15.0,15.0,75.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,315.0,5.0,3.0,0.0,71.0,1,Away,0
Ryan Burton,15.0,5.0,20.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,19.0,17.0,85.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,305.0,2.0,4.0,0.0,61.0,1,Away,0
Travis Boak,9.0,9.0,18.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,7.0,11.0,11.0,61.1,0.0,1.0,0.0,0.0,4.0,1.0,5.0,273.0,4.0,0.0,0.0,85.0,1,Away,0
Sam Mayes,8.0,9.0,17.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,5.0,11.0,15.0,88.2,0.0,0.0,6.0,0.0,1.0,0.0,4.0,347.0,3.0,3.0,0.0,80.0,1,Away,0
Robbie Gray,7.0,9.0,16.0,4.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,1.0,4.0,9.0,8.0,10.0,62.5,2.0,1.0,2.0,1.0,0.0,0.0,7.0,235.0,7.0,0.0,0.0,89.0,1,Away,0
Darcy B-Jones,8.0,8.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,5.0,10.0,12.0,75.0,0.0,0.0,2.0,4.0,2.0,2.0,4.0,228.0,1.0,3.0,0.0,81.0,1,Away,0
Charlie Dixon,11.0,4.0,15.0,7.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,9.0,6.0,9.0,60.0,6.0,7.0,1.0,0.0,0.0,0.0,10.0,238.0,2.0,0.0,0.0,88.0,1,Away,3
Dan Houston,10.0,5.0,15.0,3.0,0.0,1.0,8.0,0.0,0.0,5.0,3.0,1.0,0.0,2.0,0.0,7.0,8.0,9.0,60.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,286.0,3.0,4.0,0.0,85.0,1,Away,0
Todd Marshall,12.0,3.0,15.0,5.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,9.0,6.0,12.0,80.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,253.0,1.0,3.0,2.0,74.0,1,Away,0
Zak Butters,12.0,3.0,15.0,5.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,6.0,11.0,9.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,258.0,6.0,3.0,1.0,86.0,1,Away,0
Hamish Hartlett,9.0,5.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,5.0,9.0,14.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,333.0,3.0,5.0,0.0,84.0,1,Away,0
Trent McKenzie,11.0,2.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,0.0,5.0,5.0,12.0,92.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,370.0,4.0,7.0,0.0,93.0,1,Away,0
Tom Clurey,9.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,5.0,6.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,56.0,2.0,7.0,0.0,89.0,1,Away,0
Sam P-Pepper,4.0,8.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,3.0,5.0,7.0,9.0,75.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,107.0,1.0,1.0,0.0,80.0,1,Away,0
Kane Farrell,8.0,3.0,11.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,205.0,1.0,1.0,0.0,83.0,1,Away,0
Karl Amon,7.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,3.0,5.0,5.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,156.0,2.0,3.0,0.0,84.0,1,Away,0
Xavier Duursma,6.0,3.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166.0,3.0,1.0,2.0,84.0,1,Away,0
Connor Rozee,5.0,3.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,50.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,119.0,1.0,0.0,1.0,78.0,1,Away,0
Steven Motlop,4.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,168.0,1.0,0.0,0.0,57.0,1,Away,0
Justin Westhoff,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,-16.0,0.0,2.0,0.0,91.0,1,Away,0
