Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Michael Walters,12.0,5.0,17.0,6.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,0.0,7.0,10.0,10.0,58.8,0.0,2.0,4.0,0.0,1.0,4.0,4.0,263.0,4.0,1.0,0.0,88.0,0,Home,0
Brett Bewley,12.0,3.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,7.0,8.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,324.0,5.0,5.0,0.0,64.0,0,Home,0
Sam Switkowski,6.0,8.0,14.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,9.0,6.0,7.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,122.0,6.0,5.0,0.0,73.0,0,Home,0
Joel Hamling,8.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,3.0,11.0,9.0,69.2,0.0,0.0,15.0,0.0,0.0,0.0,1.0,250.0,4.0,4.0,0.0,95.0,0,Home,0
Adam Cerra,5.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,12.0,92.3,0.0,0.0,6.0,0.0,0.0,0.0,4.0,252.0,2.0,4.0,0.0,78.0,0,Home,0
Brennan Cox,3.0,9.0,12.0,4.0,1.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,10.0,83.3,1.0,0.0,1.0,0.0,1.0,1.0,4.0,47.0,0.0,1.0,2.0,92.0,0,Home,0
Griffin Logue,5.0,6.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,6.0,10.0,90.9,1.0,0.0,6.0,0.0,0.0,0.0,1.0,118.0,1.0,7.0,0.0,90.0,0,Home,0
Bailey Banfield,5.0,6.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,8.0,4.0,9.0,81.8,1.0,0.0,2.0,0.0,0.0,1.0,2.0,157.0,4.0,2.0,2.0,73.0,0,Home,0
Brandon Matera,8.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,1.0,7.0,6.0,60.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,244.0,5.0,1.0,0.0,77.0,0,Home,0
Cameron McCarthy,9.0,1.0,10.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,7.0,6.0,60.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,311.0,3.0,1.0,0.0,94.0,0,Home,0
Andrew Brayshaw,6.0,3.0,9.0,1.0,0.0,0.0,9.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,170.0,1.0,3.0,3.0,61.0,0,Home,0
Sean Darcy,1.0,6.0,7.0,1.0,0.0,0.0,3.0,39.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,5.0,4.0,5.0,71.4,0.0,0.0,4.0,0.0,0.0,1.0,3.0,-3.0,1.0,1.0,0.0,86.0,0,Home,0
Marc Murphy,21.0,13.0,34.0,2.0,1.0,1.0,3.0,0.0,0.0,4.0,7.0,1.0,2.0,3.0,1.0,14.0,19.0,18.0,52.9,0.0,1.0,3.0,0.0,1.0,6.0,8.0,429.0,5.0,3.0,2.0,88.0,1,Away,3
Edward Curnow,20.0,12.0,32.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,16.0,5.0,0.0,1.0,3.0,20.0,12.0,20.0,62.5,0.0,0.0,2.0,0.0,4.0,12.0,3.0,315.0,8.0,4.0,0.0,90.0,1,Away,2
Sam Walsh,19.0,11.0,30.0,4.0,0.0,2.0,8.0,0.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,10.0,17.0,10.0,33.3,0.0,0.0,0.0,1.0,2.0,2.0,5.0,323.0,11.0,4.0,2.0,91.0,1,Away,0
Nic Newman,16.0,9.0,25.0,7.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,5.0,1.0,0.0,9.0,12.0,17.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,442.0,3.0,12.0,0.0,78.0,1,Away,0
Sam P-Seton,11.0,12.0,23.0,5.0,1.0,0.0,5.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,15.0,9.0,12.0,52.2,1.0,1.0,3.0,0.0,0.0,2.0,5.0,344.0,4.0,4.0,1.0,83.0,1,Away,0
Caleb Marchbank,15.0,7.0,22.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,16.0,17.0,77.3,0.0,0.0,9.0,0.0,0.0,0.0,5.0,278.0,4.0,9.0,0.0,93.0,1,Away,0
Dale Thomas,17.0,3.0,20.0,6.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,5.0,1.0,0.0,3.0,13.0,13.0,65.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,382.0,6.0,5.0,0.0,77.0,1,Away,0
Lachlan Plowman,14.0,5.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,1.0,1.0,7.0,11.0,12.0,63.2,1.0,0.0,5.0,0.0,0.0,0.0,2.0,305.0,8.0,8.0,0.0,98.0,1,Away,0
Will Setterfield,12.0,7.0,19.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,6.0,13.0,13.0,68.4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,329.0,7.0,5.0,0.0,83.0,1,Away,0
Lochie O'Brien,11.0,7.0,18.0,6.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,5.0,1.0,0.0,0.0,5.0,11.0,10.0,55.6,0.0,1.0,0.0,0.0,0.0,1.0,5.0,350.0,6.0,6.0,0.0,89.0,1,Away,0
Zac Fisher,9.0,7.0,16.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,8.0,8.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,2.0,4.0,245.0,2.0,3.0,1.0,81.0,1,Away,0
Michael Gibbons,10.0,6.0,16.0,5.0,1.0,0.0,4.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,4.0,9.0,7.0,43.8,0.0,2.0,1.0,2.0,0.0,3.0,5.0,331.0,3.0,0.0,1.0,88.0,1,Away,0
Kade Simpson,12.0,3.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,7.0,6.0,12.0,80.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,359.0,2.0,7.0,0.0,74.0,1,Away,0
Jack Silvagni,9.0,6.0,15.0,3.0,1.0,2.0,7.0,0.0,0.0,2.0,4.0,4.0,1.0,2.0,2.0,8.0,7.0,7.0,46.7,0.0,1.0,3.0,0.0,2.0,2.0,5.0,248.0,5.0,3.0,1.0,91.0,1,Away,0
Jacob Weitering,14.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,9.0,11.0,78.6,1.0,0.0,6.0,0.0,0.0,0.0,4.0,195.0,3.0,8.0,0.0,93.0,1,Away,0
Levi Casboult,8.0,5.0,13.0,6.0,1.0,1.0,3.0,14.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,7.0,7.0,5.0,38.5,1.0,1.0,5.0,0.0,0.0,2.0,6.0,133.0,4.0,0.0,0.0,87.0,1,Away,0
Matthew Kennedy,6.0,7.0,13.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,7.0,6.0,13.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,85.0,2.0,1.0,0.0,82.0,1,Away,0
Liam Jones,9.0,2.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,7.0,4.0,8.0,72.7,3.0,0.0,1.0,0.0,0.0,0.0,2.0,131.0,4.0,8.0,0.0,87.0,1,Away,0
Matthew Kreuzer,6.0,3.0,9.0,2.0,0.0,0.0,5.0,31.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,4.0,5.0,55.6,0.0,0.0,4.0,0.0,1.0,2.0,0.0,174.0,1.0,1.0,0.0,82.0,1,Away,0
Mitch McGovern,6.0,2.0,8.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,3.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,122.0,2.0,2.0,1.0,77.0,1,Away,0
Paddy Dow,4.0,3.0,7.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,6.0,85.7,0.0,2.0,1.0,0.0,0.0,1.0,5.0,150.0,1.0,0.0,1.0,76.0,1,Away,0
Charlie Curnow,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,0.0,0.0,10.0,1,Away,0
