Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Ben Reid,13.0,2.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,2.0,1.0,14.0,12.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,294.0,3.0,2.0,0.0,83.0,0,Away,0
Travis Varcoe,7.0,6.0,13.0,4.0,1.0,1.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,10.0,11.0,84.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,196.0,3.0,1.0,1.0,81.0,0,Away,0
Levi Greenwood,7.0,6.0,13.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,2.0,11.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,1.0,4.0,237.0,3.0,0.0,0.0,82.0,0,Away,0
Brayden Maynard,10.0,2.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,11.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,320.0,0.0,2.0,0.0,79.0,0,Away,0
Travis Cloke,11.0,0.0,11.0,9.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,6.0,54.5,1.0,2.0,2.0,0.0,0.0,0.0,7.0,240.0,3.0,0.0,0.0,94.0,0,Away,0
Nathan Brown,8.0,3.0,11.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,10.0,90.9,0.0,0.0,5.0,0.0,0.0,0.0,2.0,146.0,1.0,3.0,1.0,95.0,0,Away,0
Marley Williams,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,1.0,0.0,0.0,79.0,0,Away,0
Jesse White,7.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,3.0,8.0,2.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,1.0,6.0,130.0,3.0,0.0,1.0,78.0,0,Away,0
Jonathon Marsh,5.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,6.0,5.0,7.0,77.8,1.0,0.0,7.0,0.0,0.0,0.0,0.0,180.0,4.0,5.0,0.0,83.0,0,Away,0
Jarryd Blair,0.0,8.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,6.0,7.0,87.5,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-8.0,1.0,1.0,1.0,80.0,0,Away,0
Mason Cox,4.0,2.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,4.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,83.0,0,Away,0
Ben Crocker,3.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,0.0,74.0,0,Away,0
