Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Liam Jones,4.0,5.0,9.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,55.6,1.0,1.0,1.0,0.0,0.0,0.0,2.0,101.0,2.0,2.0,0.0,79.0,1,0
Liam Sumner,8.0,1.0,9.0,4.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,7.0,7.0,77.8,1.0,0.0,1.0,0.0,1.0,0.0,3.0,268.0,1.0,0.0,1.0,87.0,1,0
Jacob Weitering,5.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,1.0,2.0,0.0,27.0,1,0
Adam Cooney,15.0,13.0,28.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,5.0,1.0,2.0,1.0,0.0,13.0,15.0,20.0,71.4,0.0,0.0,0.0,0.0,2.0,3.0,7.0,331.0,3.0,3.0,1.0,79.0,0,1
Courtenay Dempsey,15.0,10.0,25.0,7.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,2.0,5.0,1.0,0.0,11.0,14.0,21.0,84.0,2.0,0.0,5.0,0.0,0.0,4.0,1.0,451.0,3.0,10.0,0.0,87.0,0,0
Jonathan Simpkin,7.0,18.0,25.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,3.0,1.0,0.0,1.0,8.0,17.0,21.0,84.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,310.0,5.0,3.0,0.0,80.0,0,0
Zachary Merrett,12.0,13.0,25.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,3.0,1.0,0.0,0.0,7.0,18.0,16.0,64.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,437.0,7.0,1.0,0.0,85.0,0,0
David Zaharakis,15.0,9.0,24.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,18.0,16.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,330.0,4.0,4.0,0.0,82.0,0,0
Brendon Goddard,13.0,10.0,23.0,5.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,6.0,18.0,18.0,78.3,1.0,0.0,5.0,0.0,0.0,2.0,3.0,377.0,5.0,3.0,0.0,87.0,0,0
Ryan Crowley,9.0,12.0,21.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,11.0,9.0,14.0,66.7,0.0,0.0,0.0,0.0,1.0,3.0,3.0,268.0,2.0,2.0,2.0,80.0,0,0
James Gwilt,12.0,8.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,7.0,1.0,2.0,6.0,13.0,14.0,70.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,467.0,5.0,7.0,0.0,92.0,0,0
Kyle Langford,9.0,11.0,20.0,5.0,0.0,0.0,4.0,2.0,0.0,5.0,1.0,3.0,1.0,1.0,1.0,5.0,15.0,18.0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,388.0,5.0,1.0,1.0,68.0,0,0
James Kelly,10.0,8.0,18.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,14.0,13.0,72.2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,162.0,3.0,5.0,0.0,86.0,0,0
Mitchell Brown,13.0,5.0,18.0,9.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,8.0,10.0,12.0,66.7,2.0,1.0,1.0,0.0,0.0,0.0,4.0,278.0,4.0,0.0,0.0,86.0,0,0
Mathew Stokes,7.0,8.0,15.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,10.0,10.0,66.7,0.0,2.0,0.0,0.0,0.0,1.0,4.0,259.0,2.0,1.0,0.0,85.0,0,0
Joe Daniher,11.0,2.0,13.0,6.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,8.0,61.5,2.0,1.0,0.0,0.0,1.0,0.0,5.0,266.0,3.0,1.0,0.0,83.0,0,0
Matthew Dea,7.0,5.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,9.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,170.0,2.0,1.0,0.0,93.0,0,0
Martin Gleeson,5.0,7.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,6.0,5.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,235.0,1.0,5.0,0.0,71.0,0,0
Anthony M-Tipungwuti,3.0,9.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,7.0,10.0,83.3,0.0,0.0,2.0,1.0,0.0,2.0,3.0,157.0,1.0,4.0,0.0,80.0,0,0
Matthew Leuenberger,6.0,5.0,11.0,4.0,0.0,0.0,0.0,34.0,0.0,1.0,2.0,6.0,3.0,0.0,1.0,3.0,11.0,7.0,63.6,0.0,0.0,7.0,0.0,1.0,1.0,4.0,139.0,5.0,1.0,0.0,86.0,0,0
James Polkinghorne,5.0,6.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,6.0,5.0,6.0,54.5,0.0,1.0,2.0,0.0,1.0,1.0,2.0,148.0,1.0,0.0,0.0,73.0,0,0
Darcy Parish,4.0,7.0,11.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,7.0,11.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,74.0,1.0,2.0,0.0,66.0,0,0
Michael Hartley,8.0,1.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,7.0,77.8,1.0,0.0,11.0,0.0,0.0,0.0,1.0,229.0,5.0,6.0,0.0,91.0,0,0
Orazio Fantasia,5.0,4.0,9.0,2.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,1.0,4.0,165.0,1.0,2.0,1.0,80.0,0,0
Sam Grimley,3.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,50.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,18.0,2.0,0.0,1.0,81.0,0,0
