Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Rhyce Shaw,15.0,5.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,0.0,1.0,2.0,17.0,14.0,70.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,396.0,2.0,2.0,0.0,83.0,1,0
Jake Lloyd,10.0,8.0,18.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,4.0,13.0,11.0,61.1,0.0,0.0,0.0,0.0,0.0,1.0,5.0,236.0,2.0,2.0,0.0,60.0,1,0
Nick Smith,8.0,9.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,7.0,9.0,12.0,70.6,0.0,0.0,1.0,0.0,0.0,2.0,6.0,126.0,5.0,9.0,0.0,91.0,1,0
Adam Goodes,9.0,6.0,15.0,8.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,15.0,12.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,130.0,3.0,0.0,0.0,83.0,1,0
Ted Richards,9.0,5.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,7.0,7.0,11.0,78.6,2.0,0.0,7.0,0.0,0.0,1.0,3.0,283.0,3.0,6.0,0.0,95.0,1,0
Jeremy Laidler,7.0,7.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,10.0,13.0,92.9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,179.0,1.0,6.0,0.0,73.0,1,0
Mike Pyke,5.0,8.0,13.0,1.0,0.0,0.0,4.0,36.0,0.0,5.0,1.0,4.0,1.0,1.0,2.0,7.0,6.0,7.0,53.8,0.0,0.0,2.0,0.0,1.0,0.0,5.0,164.0,2.0,4.0,1.0,87.0,1,0
Sam Reid,5.0,6.0,11.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,72.7,1.0,2.0,2.0,0.0,0.0,0.0,5.0,120.0,0.0,1.0,0.0,88.0,1,0
Dane Rampe,6.0,5.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0,7.0,10.0,90.9,0.0,0.0,3.0,0.0,0.0,2.0,2.0,156.0,1.0,2.0,0.0,81.0,1,0
Gary Rohan,5.0,5.0,10.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,3.0,9.0,7.0,70.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,164.0,3.0,0.0,1.0,79.0,1,0
Kurt Tippett,2.0,5.0,7.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,7.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,24.0,2.0,1.0,0.0,86.0,1,0
Dean Towers,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,0.0,0.0,18.0,1,0
Mathew Stokes,14.0,13.0,27.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,3.0,4.0,2.0,1.0,1.0,4.0,24.0,17.0,63.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,457.0,10.0,1.0,1.0,82.0,0,0
Jackson Thurlow,16.0,9.0,25.0,7.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,7.0,3.0,0.0,9.0,16.0,20.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,431.0,4.0,9.0,0.0,93.0,0,0
Corey Enright,14.0,7.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,1.0,2.0,17.0,16.0,76.2,0.0,0.0,5.0,0.0,0.0,0.0,3.0,312.0,4.0,3.0,0.0,85.0,0,0
Steve Johnson,13.0,8.0,21.0,5.0,2.0,0.0,4.0,0.0,1.0,5.0,2.0,4.0,3.0,0.0,2.0,9.0,13.0,17.0,81.0,0.0,0.0,3.0,0.0,1.0,1.0,7.0,293.0,2.0,4.0,1.0,87.0,0,0
Joel Selwood,12.0,7.0,19.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,8.0,1.0,1.0,3.0,0.0,13.0,5.0,10.0,52.6,0.0,0.0,2.0,0.0,3.0,5.0,6.0,266.0,6.0,2.0,0.0,87.0,0,0
Mitchell Duncan,7.0,11.0,18.0,5.0,0.0,0.0,2.0,0.0,2.0,5.0,3.0,2.0,1.0,0.0,1.0,7.0,11.0,13.0,72.2,0.0,0.0,0.0,2.0,2.0,1.0,4.0,207.0,1.0,2.0,1.0,50.0,0,0
Steven Motlop,11.0,6.0,17.0,4.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,4.0,13.0,10.0,58.8,0.0,1.0,0.0,1.0,0.0,1.0,5.0,318.0,5.0,0.0,0.0,86.0,0,0
Cameron Guthrie,12.0,4.0,16.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,3.0,5.0,12.0,14.0,87.5,1.0,0.0,1.0,0.0,0.0,2.0,4.0,265.0,4.0,2.0,0.0,87.0,0,0
Jordan Murdoch,15.0,1.0,16.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,4.0,12.0,8.0,50.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,360.0,5.0,2.0,0.0,78.0,0,0
Mark Blicavs,6.0,10.0,16.0,3.0,1.0,0.0,4.0,14.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,9.0,7.0,12.0,75.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,120.0,0.0,4.0,1.0,89.0,0,0
Harry Taylor,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,11.0,11.0,78.6,0.0,0.0,5.0,1.0,0.0,0.0,3.0,276.0,3.0,4.0,0.0,94.0,0,0
Jared Rivers,6.0,6.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,62.0,1.0,6.0,0.0,94.0,0,0
Rhys Stanley,7.0,5.0,12.0,4.0,0.0,0.0,1.0,15.0,0.0,5.0,4.0,4.0,0.0,1.0,1.0,8.0,4.0,6.0,50.0,1.0,0.0,3.0,0.0,3.0,1.0,4.0,269.0,6.0,3.0,0.0,93.0,0,0
Josh Caddy,5.0,7.0,12.0,1.0,0.0,0.0,7.0,2.0,0.0,3.0,8.0,2.0,1.0,1.0,2.0,9.0,4.0,8.0,66.7,0.0,0.0,1.0,0.0,4.0,4.0,2.0,184.0,4.0,0.0,0.0,74.0,0,0
Darcy Lang,7.0,4.0,11.0,4.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,72.7,1.0,1.0,1.0,0.0,0.0,2.0,6.0,227.0,1.0,1.0,0.0,82.0,0,0
Cory Gregson,9.0,2.0,11.0,7.0,2.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,8.0,8.0,72.7,0.0,2.0,0.0,0.0,0.0,0.0,4.0,156.0,5.0,1.0,3.0,84.0,0,0
Mitchell Clark,6.0,4.0,10.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,69.0,2.0,1.0,1.0,90.0,0,0
Tom Lonergan,7.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,8.0,9.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,152.0,0.0,1.0,0.0,86.0,0,0
Joshua Walker,6.0,3.0,9.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,33.3,1.0,0.0,1.0,0.0,0.0,1.0,6.0,167.0,4.0,4.0,0.0,88.0,0,0
Shane Kersten,5.0,4.0,9.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,5.0,55.6,1.0,2.0,1.0,0.0,0.0,0.0,4.0,104.0,0.0,3.0,0.0,79.0,0,0
Jed Bews,4.0,5.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,6.0,3.0,8.0,88.9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0,2.0,5.0,1.0,78.0,0,0
Sam Blease,4.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,1.0,0.0,0.0,33.0,0,0
