Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Lynch,11.0,3.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,4.0,10.0,9.0,64.3,0.0,0.0,2.0,0.0,0.0,1.0,3.0,256.0,5.0,1.0,0.0,91.0,0,0
Luke Brown,8.0,6.0,14.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,7.0,12.0,85.7,0.0,0.0,5.0,1.0,0.0,1.0,5.0,340.0,3.0,2.0,0.0,90.0,0,0
David MacKay,4.0,9.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,12.0,92.3,0.0,0.0,3.0,0.0,0.0,0.0,4.0,194.0,0.0,1.0,0.0,83.0,0,0
Daniel Talia,9.0,4.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,2.0,6.0,7.0,13.0,100.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,210.0,2.0,7.0,0.0,95.0,0,0
Taylor Walker,7.0,2.0,9.0,5.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,3.0,6.0,66.7,4.0,1.0,3.0,0.0,0.0,1.0,6.0,246.0,1.0,0.0,2.0,94.0,0,0
Kyle Hartigan,5.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,4.0,5.0,55.6,0.0,0.0,5.0,0.0,0.0,0.0,1.0,168.0,2.0,4.0,0.0,91.0,0,0
Shane McAdam,4.0,5.0,9.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,7.0,4.0,7.0,77.8,0.0,0.0,1.0,1.0,0.0,0.0,6.0,146.0,2.0,0.0,2.0,84.0,0,0
Elliott Himmelberg,4.0,4.0,8.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,3.0,7.0,4.0,50.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,138.0,3.0,0.0,0.0,90.0,0,0
Tom Doedee,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,4.0,4.0,57.1,1.0,0.0,4.0,0.0,0.0,1.0,1.0,105.0,2.0,3.0,0.0,56.0,0,0
Fischer McAsey,3.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,6.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,2.0,0.0,0.0,83.0,0,0
Chayce Jones,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,3.0,5.0,5.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,69.0,4.0,1.0,0.0,80.0,0,0
Brad Crouch,3.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,51.0,1.0,1.0,0.0,23.0,0,0
Zachary Merrett,20.0,13.0,33.0,9.0,0.0,0.0,6.0,0.0,1.0,6.0,6.0,3.0,2.0,1.0,0.0,9.0,24.0,22.0,66.7,0.0,0.0,1.0,1.0,2.0,4.0,8.0,613.0,6.0,2.0,1.0,74.0,1,3
Andrew McGrath,16.0,9.0,25.0,3.0,0.0,1.0,10.0,0.0,0.0,2.0,8.0,3.0,4.0,2.0,0.0,12.0,10.0,15.0,60.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,398.0,5.0,6.0,0.0,85.0,1,2
Darcy Parish,8.0,14.0,22.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,13.0,10.0,14.0,63.6,0.0,0.0,0.0,0.0,1.0,3.0,6.0,264.0,3.0,2.0,1.0,82.0,1,0
David Zaharakis,5.0,15.0,20.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,13.0,14.0,70.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,163.0,1.0,0.0,0.0,85.0,1,0
Kyle Langford,10.0,9.0,19.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,9.0,11.0,14.0,73.7,0.0,1.0,1.0,0.0,0.0,2.0,3.0,266.0,3.0,2.0,0.0,90.0,1,0
Adam Saad,12.0,7.0,19.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,1.0,5.0,11.0,14.0,73.7,0.0,0.0,3.0,1.0,0.0,2.0,3.0,372.0,2.0,4.0,1.0,90.0,1,0
Will Snelling,4.0,14.0,18.0,3.0,0.0,0.0,11.0,0.0,0.0,3.0,2.0,6.0,2.0,2.0,1.0,9.0,11.0,13.0,72.2,0.0,0.0,1.0,0.0,0.0,2.0,4.0,93.0,7.0,5.0,3.0,88.0,1,0
Jordan Ridley,12.0,6.0,18.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,12.0,17.0,94.4,2.0,0.0,4.0,0.0,0.0,1.0,3.0,333.0,2.0,8.0,1.0,92.0,1,0
Michael Hurley,8.0,7.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,11.0,15.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,286.0,0.0,3.0,0.0,90.0,1,0
Mitchell Hibberd,8.0,7.0,15.0,2.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,8.0,9.0,9.0,60.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,217.0,2.0,3.0,4.0,80.0,1,0
Conor McKenna,10.0,4.0,14.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,8.0,1.0,1.0,1.0,4.0,7.0,6.0,42.9,0.0,0.0,1.0,4.0,0.0,2.0,4.0,402.0,6.0,5.0,0.0,86.0,1,0
Devon Smith,5.0,8.0,13.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,6.0,8.0,7.0,53.8,0.0,0.0,4.0,0.0,0.0,0.0,2.0,183.0,4.0,2.0,0.0,85.0,1,0
Mason Redman,9.0,4.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,2.0,6.0,7.0,10.0,76.9,2.0,0.0,0.0,1.0,0.0,0.0,2.0,327.0,1.0,5.0,0.0,73.0,1,0
Anthony M-Tipungwuti,8.0,5.0,13.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,10.0,2.0,5.0,38.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,189.0,4.0,2.0,2.0,88.0,1,0
Tom Bellchambers,8.0,2.0,10.0,2.0,0.0,0.0,3.0,19.0,0.0,3.0,4.0,2.0,1.0,3.0,1.0,9.0,4.0,8.0,80.0,1.0,0.0,4.0,0.0,2.0,2.0,2.0,242.0,2.0,0.0,0.0,88.0,1,0
Jacob Townsend,5.0,5.0,10.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,3.0,5.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,53.0,3.0,0.0,2.0,79.0,1,0
Shaun McKernan,6.0,3.0,9.0,3.0,0.0,0.0,3.0,6.0,1.0,2.0,1.0,6.0,0.0,1.0,2.0,7.0,2.0,5.0,55.6,1.0,0.0,1.0,2.0,1.0,0.0,2.0,159.0,5.0,2.0,1.0,89.0,1,0
Aaron Francis,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,5.0,9.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,136.0,1.0,5.0,0.0,86.0,1,0
Brayden Ham,6.0,2.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,2.0,1.0,0.0,2.0,6.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,259.0,3.0,1.0,1.0,84.0,1,0
Martin Gleeson,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,4.0,57.1,0.0,0.0,3.0,0.0,0.0,0.0,1.0,73.0,1.0,4.0,0.0,83.0,1,0
Ned Cahill,3.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,4.0,57.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,118.0,3.0,0.0,0.0,76.0,1,0
Jayden Laverde,4.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,80.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,100.0,1.0,1.0,1.0,27.0,1,0
