Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dougal Howard,9.0,2.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,6.0,6.0,6.0,54.5,1.0,0.0,14.0,0.0,0.0,0.0,1.0,207.0,4.0,8.0,0.0,88.0,1,Home,0
Patrick Ryder,6.0,4.0,10.0,4.0,0.0,0.0,2.0,40.0,0.0,1.0,4.0,2.0,3.0,1.0,2.0,9.0,1.0,5.0,50.0,3.0,1.0,5.0,0.0,1.0,3.0,4.0,152.0,1.0,2.0,0.0,80.0,1,Home,0
Tom Clurey,6.0,4.0,10.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,9.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,48.0,0.0,5.0,0.0,92.0,1,Home,0
Darcy B-Jones,8.0,2.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,5.0,5.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,135.0,3.0,3.0,0.0,80.0,1,Home,0
Charlie Dixon,5.0,4.0,9.0,3.0,1.0,1.0,5.0,8.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,10.0,0.0,7.0,77.8,3.0,1.0,3.0,0.0,0.0,1.0,3.0,114.0,1.0,2.0,3.0,95.0,1,Home,0
Todd Marshall,5.0,4.0,9.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,4.0,44.4,0.0,0.0,1.0,0.0,0.0,0.0,4.0,161.0,1.0,1.0,2.0,62.0,1,Home,0
Jack Viney,14.0,17.0,31.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,14.0,3.0,0.0,3.0,1.0,20.0,12.0,21.0,67.7,0.0,0.0,1.0,0.0,5.0,9.0,2.0,472.0,3.0,3.0,0.0,80.0,0,Away,3
Nathan Jones,14.0,14.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,5.0,3.0,1.0,2.0,1.0,11.0,16.0,18.0,64.3,0.0,0.0,0.0,0.0,2.0,3.0,5.0,542.0,9.0,5.0,1.0,81.0,0,Away,0
Angus Brayshaw,15.0,13.0,28.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,7.0,8.0,0.0,0.0,3.0,15.0,14.0,15.0,53.6,1.0,0.0,2.0,0.0,1.0,6.0,2.0,355.0,7.0,2.0,3.0,82.0,0,Away,0
Clayton Oliver,10.0,18.0,28.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,8.0,4.0,1.0,1.0,1.0,17.0,10.0,21.0,75.0,1.0,0.0,2.0,0.0,2.0,6.0,6.0,400.0,4.0,3.0,1.0,85.0,0,Away,0
Jordan Lewis,13.0,8.0,21.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,2.0,3.0,5.0,0.0,14.0,7.0,14.0,66.7,2.0,0.0,2.0,0.0,0.0,2.0,5.0,296.0,7.0,12.0,0.0,93.0,0,Away,0
Michael Hibberd,14.0,7.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,1.0,12.0,7.0,14.0,66.7,2.0,0.0,3.0,0.0,0.0,0.0,4.0,505.0,4.0,12.0,0.0,83.0,0,Away,0
James Harmes,7.0,13.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,4.0,2.0,1.0,2.0,11.0,8.0,13.0,65.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,299.0,4.0,4.0,1.0,76.0,0,Away,0
Christian Petracca,9.0,8.0,17.0,6.0,1.0,0.0,4.0,0.0,0.0,6.0,2.0,5.0,0.0,0.0,2.0,8.0,7.0,12.0,70.6,0.0,0.0,0.0,0.0,0.0,2.0,3.0,296.0,5.0,2.0,2.0,92.0,0,Away,0
Max Gawn,11.0,5.0,16.0,4.0,0.0,1.0,2.0,53.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,6.0,8.0,10.0,62.5,2.0,0.0,1.0,0.0,0.0,3.0,3.0,279.0,3.0,3.0,0.0,85.0,0,Away,0
Dom Tyson,4.0,12.0,16.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,7.0,11.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,3.0,3.0,133.0,2.0,2.0,1.0,75.0,0,Away,0
Bernie Vince,7.0,6.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,6.0,7.0,10.0,76.9,0.0,0.0,3.0,0.0,0.0,2.0,0.0,224.0,2.0,4.0,0.0,79.0,0,Away,0
Tom McDonald,7.0,6.0,13.0,4.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,9.0,69.2,1.0,3.0,2.0,1.0,0.0,0.0,6.0,202.0,0.0,1.0,2.0,86.0,0,Away,0
Christian Salem,7.0,6.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,3.0,8.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,194.0,0.0,2.0,0.0,78.0,0,Away,0
Bayley Fritsch,9.0,4.0,13.0,5.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,6.0,8.0,11.0,84.6,1.0,0.0,3.0,0.0,0.0,2.0,2.0,358.0,2.0,2.0,0.0,73.0,0,Away,0
Jake Melksham,9.0,3.0,12.0,3.0,1.0,0.0,5.0,0.0,3.0,5.0,1.0,8.0,0.0,1.0,6.0,3.0,9.0,9.0,75.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,373.0,6.0,0.0,4.0,84.0,0,Away,0
Jesse Hogan,5.0,7.0,12.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,7.0,6.0,6.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,94.0,4.0,2.0,2.0,86.0,0,Away,0
Alex N-Bullen,6.0,6.0,12.0,2.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,5.0,41.7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,113.0,0.0,0.0,1.0,75.0,0,Away,0
Mitchell Hannan,9.0,2.0,11.0,2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,7.0,5.0,45.5,0.0,2.0,0.0,0.0,0.0,0.0,7.0,292.0,1.0,2.0,2.0,85.0,0,Away,0
Oscar McDonald,6.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,3.0,7.0,4.0,6.0,60.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,177.0,2.0,6.0,0.0,100.0,0,Away,0
Neville Jetta,5.0,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,6.0,3.0,5.0,55.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,174.0,2.0,7.0,0.0,84.0,0,Away,0
Tim Smith,3.0,4.0,7.0,1.0,1.0,0.0,6.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,5.0,71.4,0.0,1.0,4.0,0.0,0.0,1.0,4.0,130.0,1.0,2.0,3.0,57.0,0,Away,0
Joel Smith,4.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,4.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,120.0,3.0,0.0,0.0,84.0,0,Away,0
