Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Ed Richards,13.0,4.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,2.0,16.0,13.0,76.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,395.0,4.0,3.0,0.0,84.0,0.5,Home,0
Josh Dunkley,7.0,8.0,15.0,3.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,10.0,7.0,46.7,1.0,0.0,1.0,0.0,0.0,1.0,3.0,105.0,2.0,1.0,2.0,66.0,0.5,Home,0
Patrick Lipinski,6.0,9.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,10.0,13.0,86.7,0.0,1.0,1.0,0.0,0.0,1.0,6.0,214.0,3.0,1.0,1.0,63.0,0.5,Home,0
Easton Wood,7.0,7.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,11.0,11.0,78.6,1.0,0.0,5.0,0.0,0.0,0.0,3.0,200.0,2.0,6.0,0.0,83.0,0.5,Home,0
Hayden Crozier,7.0,7.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,10.0,10.0,71.4,0.0,0.0,4.0,0.0,0.0,0.0,1.0,216.0,3.0,3.0,0.0,86.0,0.5,Home,0
Bailey Dale,5.0,9.0,14.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,7.0,10.0,71.4,1.0,1.0,3.0,0.0,0.0,0.0,7.0,151.0,1.0,4.0,1.0,83.0,0.5,Home,0
Lin Jong,5.0,8.0,13.0,4.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,2.0,4.0,9.0,8.0,61.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,250.0,4.0,4.0,2.0,71.0,0.5,Home,0
Thomas Boyd,7.0,6.0,13.0,6.0,1.0,3.0,1.0,7.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,7.0,6.0,10.0,76.9,2.0,4.0,2.0,0.0,1.0,1.0,5.0,177.0,1.0,1.0,0.0,83.0,0.5,Home,0
Aaron Naughton,9.0,4.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,7.0,7.0,11.0,84.6,2.0,0.0,4.0,0.0,0.0,0.0,2.0,189.0,3.0,8.0,0.0,96.0,0.5,Home,0
Timothy English,1.0,9.0,10.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,6.0,5.0,7.0,70.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,77.0,0.5,Home,0
Zaine Cordy,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,9.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,80.0,0.0,5.0,0.0,93.0,0.5,Home,0
Billy Gowers,8.0,1.0,9.0,7.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,8.0,9.0,100.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,221.0,2.0,0.0,1.0,81.0,0.5,Home,0
Patrick Cripps,12.0,20.0,32.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,12.0,4.0,1.0,3.0,3.0,24.0,11.0,24.0,75.0,1.0,0.0,3.0,0.0,2.0,10.0,11.0,227.0,1.0,2.0,0.0,87.0,0.5,Away,1
Sam Kerridge,14.0,14.0,28.0,7.0,0.0,1.0,4.0,0.0,1.0,3.0,1.0,6.0,6.0,2.0,2.0,12.0,16.0,20.0,71.4,0.0,2.0,1.0,0.0,0.0,1.0,6.0,517.0,8.0,7.0,0.0,86.0,0.5,Away,0
Zac Fisher,17.0,11.0,28.0,2.0,1.0,1.0,5.0,0.0,0.0,4.0,8.0,4.0,1.0,3.0,0.0,12.0,16.0,14.0,50.0,0.0,1.0,0.0,0.0,3.0,5.0,5.0,418.0,7.0,2.0,0.0,81.0,0.5,Away,0
Dale Thomas,14.0,13.0,27.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,3.0,1.0,2.0,1.0,8.0,20.0,23.0,85.2,0.0,0.0,1.0,1.0,0.0,2.0,4.0,330.0,7.0,5.0,0.0,83.0,0.5,Away,0
Edward Curnow,10.0,11.0,21.0,2.0,0.0,0.0,7.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,2.0,7.0,15.0,15.0,71.4,0.0,0.0,2.0,0.0,1.0,1.0,5.0,252.0,0.0,3.0,0.0,81.0,0.5,Away,0
Kade Simpson,12.0,8.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,12.0,15.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,257.0,6.0,5.0,0.0,88.0,0.5,Away,0
Charlie Curnow,13.0,6.0,19.0,11.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,7.0,1.0,0.0,3.0,8.0,13.0,8.0,42.1,3.0,4.0,3.0,0.0,0.0,0.0,9.0,284.0,8.0,1.0,1.0,87.0,0.5,Away,0
Matthew Kennedy,8.0,10.0,18.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,8.0,10.0,10.0,55.6,0.0,0.0,1.0,0.0,0.0,1.0,2.0,210.0,3.0,0.0,1.0,67.0,0.5,Away,0
Matthew Wright,7.0,10.0,17.0,3.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,10.0,9.0,12.0,70.6,0.0,2.0,3.0,0.0,0.0,0.0,6.0,142.0,2.0,1.0,2.0,85.0,0.5,Away,0
Cameron O'Shea,7.0,7.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,174.0,3.0,5.0,0.0,76.0,0.5,Away,0
Sam P-Seton,10.0,4.0,14.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,10.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,22.0,3.0,4.0,0.0,69.0,0.5,Away,0
Paddy Dow,8.0,6.0,14.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,9.0,8.0,10.0,71.4,0.0,1.0,0.0,0.0,0.0,3.0,3.0,202.0,3.0,0.0,0.0,69.0,0.5,Away,0
Caleb Marchbank,5.0,6.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,3.0,5.0,6.0,9.0,81.8,0.0,0.0,5.0,0.0,0.0,1.0,0.0,79.0,4.0,5.0,0.0,87.0,0.5,Away,0
Liam Jones,7.0,3.0,10.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,5.0,9.0,90.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,176.0,0.0,5.0,0.0,94.0,0.5,Away,0
Levi Casboult,7.0,3.0,10.0,6.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,7.0,70.0,2.0,4.0,1.0,0.0,0.0,0.0,6.0,154.0,0.0,2.0,0.0,89.0,0.5,Away,0
Harry McKay,7.0,3.0,10.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,4.0,9.0,90.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,205.0,2.0,1.0,0.0,82.0,0.5,Away,0
Lochie O'Brien,6.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,4.0,5.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170.0,2.0,3.0,0.0,69.0,0.5,Away,0
Aaron Mullett,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,156.0,3.0,0.0,0.0,74.0,0.5,Away,0
Lachlan Plowman,7.0,1.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,6.0,75.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,152.0,3.0,3.0,0.0,95.0,0.5,Away,0
Jack Silvagni,4.0,4.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,62.5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,137.0,1.0,1.0,0.0,72.0,0.5,Away,0
Andrew Phillips,4.0,3.0,7.0,1.0,1.0,0.0,2.0,48.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,5.0,29.0,0.0,2.0,0.0,83.0,0.5,Away,0
Sam Rowe,5.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,4.0,2.0,4.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,198.0,2.0,4.0,0.0,96.0,0.5,Away,0
