Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Stephen Coniglio,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.625,0.625,1.0,1.0,0.4444444444444444,0.16666666666666663,0.42857142857142855,0.75,0.0,0.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8695652173913043,1.0,0.0,0.0,0.0,0.0,0.2,0.375,0.3333333333333333,0.3333333333333333,0.75,1.0,0.75,0.75,0.5555555555555556,0.625,0.463884430176565,0.463884430176565,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.65625,0.75,0,Home,1,0.6666666666666666,0.6666666666666666,0.6,0.6,1.0,1.0,0.4444444444444444,0.5714285714285714,0.8125,0.9285714285714286
Zachary Williams,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7931034482758621,0.7931034482758621,0.7,0.7,0.25,0.25,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.6666666666666667,0.14285714285714285,0.25,0.0,0.0,1.0,1.0,0.2631578947368421,0.17647058823529413,0.9444444444444444,0.9444444444444444,0.8260869565217391,0.95,0.0,0.0,0.0,0.0,0.06666666666666667,0.125,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.125,0.125,0.5555555555555556,0.625,1.0,1.0,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.3333333333333333,0.0,0.0,0.40625,0.4642857142857143,0,Home,0,0.7777777777777778,0.7777777777777778,0.7,0.7,0.4,0.4,0.5555555555555556,0.7142857142857143,0.5,0.5714285714285714
Jacob Hopper,0.7368421052631579,0.7368421052631579,0.7857142857142857,0.7857142857142857,0.7931034482758621,0.7931034482758621,0.4,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.375,0.375,1.0,1.0,0.33333333333333337,0.0,0.14285714285714285,0.25,1.0,1.0,0.0,0.0,0.8421052631578947,0.8235294117647058,0.5555555555555556,0.5555555555555556,0.6086956521739131,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.75,0.6666666666666666,0.75,0.5537720706260032,0.5537720706260032,0.0,0.0,0.25,0.25,0.0,0.0,0.40625,0.4642857142857143,0,Home,0,0.4444444444444444,0.4444444444444444,0.4,0.4,0.7,0.7,0.6666666666666666,0.8571428571428571,0.8125,0.9285714285714286
Brett Deledio,0.6842105263157895,0.6842105263157895,0.7142857142857143,0.7142857142857143,0.7241379310344828,0.7241379310344828,0.8,0.8,0.0,0.0,0.25,0.25,0.2727272727272727,0.2727272727272727,0.0,0.0,0.6666666666666666,1.0,0.75,0.75,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.42857142857142855,0.75,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3684210526315789,0.29411764705882354,1.0,1.0,0.6086956521739131,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.125,0.0,0.0,0.0,0.0,0.375,0.375,0.6666666666666666,0.75,0.5553772070626003,0.5553772070626003,0.33333333333333337,0.33333333333333337,0.25,0.25,0.14285714285714285,0.14285714285714285,0.6875,0.7857142857142857,0,Home,0,0.8888888888888888,0.8888888888888888,0.7,0.7,0.2,0.2,0.4444444444444444,0.5714285714285714,0.6875,0.7857142857142857
Joshua Kelly,0.5263157894736842,0.5263157894736842,0.9285714285714286,0.9285714285714286,0.7241379310344828,0.7241379310344828,0.1,0.1,0.0,0.0,0.25,0.25,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8333333333333334,0.42857142857142855,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.631578947368421,0.5882352941176471,0.7222222222222222,0.7222222222222222,0.7391304347826086,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,0.375,0.47351524879614765,0.47351524879614765,0.5,0.5,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.03125,0.03571428571428571,0,Home,0,0.1111111111111111,0.1111111111111111,0.1,0.1,0.4,0.4,0.3333333333333333,0.42857142857142855,0.5,0.5714285714285714
Adam Kennedy,0.42105263157894735,0.42105263157894735,0.7857142857142857,0.7857142857142857,0.5862068965517241,0.5862068965517241,0.6,0.6,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.8333333333333334,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.10526315789473684,0.0,1.0,1.0,0.782608695652174,0.9,0.0,0.0,0.0,0.0,0.06666666666666667,0.125,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.2222222222222222,0.25,0.38362760834670945,0.38362760834670945,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5714285714285714,0,Home,0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.2,0.2,0.2222222222222222,0.2857142857142857,0.1875,0.21428571428571427
Tim Taranto,0.7894736842105263,0.7894736842105263,0.2857142857142857,0.2857142857142857,0.5862068965517241,0.5862068965517241,0.2,0.2,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.6666666666666667,0.5,0.42857142857142855,0.75,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.5263157894736842,0.47058823529411764,0.5555555555555556,0.5555555555555556,0.30434782608695654,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.5555555555555556,0.625,0.6067415730337079,0.6067415730337079,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.28125,0.32142857142857145,0,Home,0,0.2222222222222222,0.2222222222222222,0.2,0.2,0.6,0.6,0.5555555555555556,0.7142857142857143,0.875,1.0
Harry Perryman,0.47368421052631576,0.47368421052631576,0.5714285714285714,0.5714285714285714,0.5172413793103449,0.5172413793103449,0.3,0.3,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.125,0.125,0.1111111111111111,0.1111111111111111,0.6666666666666667,0.5,0.2857142857142857,0.5,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3157894736842105,0.23529411764705882,0.7222222222222222,0.7222222222222222,0.43478260869565216,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.1111111111111111,0.125,0.33386837881219905,0.33386837881219905,0.5,0.5,0.25,0.25,0.14285714285714285,0.14285714285714285,0.5625,0.6428571428571429,0,Home,0,0.3333333333333333,0.3333333333333333,0.3,0.3,0.4,0.4,0.1111111111111111,0.14285714285714285,0.5625,0.6428571428571429
Phil Davis,0.5789473684210527,0.5789473684210527,0.35714285714285715,0.35714285714285715,0.4827586206896552,0.4827586206896552,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.7777777777777778,0.6666666666666667,0.14285714285714285,0.25,1.0,1.0,1.0,1.0,0.3157894736842105,0.23529411764705882,0.6666666666666666,0.6666666666666666,0.5652173913043478,0.65,0.3333333333333333,0.5,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,0.07704654895666131,0.07704654895666131,0.6666666666666667,0.6666666666666667,1.0,1.0,0.0,0.0,0.78125,0.8928571428571429,0,Home,0,1.0,1.0,1.0,1.0,0.1,0.1,0.4444444444444444,0.5714285714285714,0.3125,0.35714285714285715
Adam Tomlinson,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.3793103448275862,0.3793103448275862,0.7,0.7,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.019230769230769232,0.022727272727272728,0.0,0.0,0.125,0.125,0.2222222222222222,0.2222222222222222,0.8888888888888888,0.8333333333333334,0.14285714285714285,0.25,0.0,0.0,1.0,1.0,0.2631578947368421,0.17647058823529413,0.5,0.5,0.391304347826087,0.45,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.125,0.2375601926163724,0.2375601926163724,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6875,0.7857142857142857,0,Home,0,0.6666666666666666,0.6666666666666666,0.7,0.7,0.1,0.1,0.1111111111111111,0.14285714285714285,0.375,0.42857142857142855
