Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Patrick Dangerfield,1.0,1.0,0.8888888888888888,0.8571428571428571,1.0,0.9142857142857143,0.3,0.2727272727272727,0.25,0.25,0.0,0.0,1.0,0.8,0.02564102564102564,0.02564102564102564,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,0.6,0.2,0.2,1.0,1.0,0.8125,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.09943714821763597,0.09943714821763597,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7,0.8886679920477137,0.8205980066445183,0.5714285714285714,0.26666666666666666,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.72,0.7469879518072289,1,3
Scott Thompson,0.7333333333333333,0.7333333333333333,1.0,0.9523809523809523,0.9354838709677419,0.8571428571428571,0.4,0.36363636363636365,0.0,0.0,0.0,0.0,0.75,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6,0.2,0.2,0.8947368421052632,0.9,0.875,0.6818181818181818,0.8636363636363636,0.875,0.43714821763602246,0.43714821763602246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8,0.8369781312127237,0.7774086378737541,0.7142857142857143,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.8533333333333334,0.8674698795180723,1,1
Rory Laird,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8709677419354839,0.8,0.7,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2,0.0,0.0,0.5789473684210527,0.6,1.0,0.7727272727272727,1.0,1.0,0.699812382739212,0.699812382739212,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3,0.7773359840954275,0.7275747508305648,0.2857142857142857,0.13333333333333333,0.9285714285714286,0.9285714285714286,0.0,0.0,0.7866666666666666,0.8072289156626506,1,0
Richard Douglas,0.8,0.8,0.4444444444444444,0.47619047619047616,0.6451612903225806,0.6,0.6,0.5454545454545454,0.5,0.5,0.0,0.0,0.375,0.3,0.0,0.0,1.0,1.0,1.0,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.2,0.4,0.4,0.42105263157894735,0.45,0.625,0.5,0.6818181818181818,0.7083333333333334,0.624765478424015,0.624765478424015,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,0.5,0.6666666666666666,0.7,1.0,0.9136212624584718,0.42857142857142855,0.2,0.0,0.0,0.0,0.0,0.7733333333333333,0.7951807228915663,1,0
Jake Lever,0.8,0.8,0.3888888888888889,0.42857142857142855,0.6129032258064516,0.5714285714285714,1.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.6,0.6,0.21052631578947367,0.25,0.875,0.6818181818181818,0.7727272727272727,0.7916666666666666,0.8311444652908068,0.8311444652908068,0.6666666666666666,0.4,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.8508946322067594,0.7890365448504983,0.42857142857142855,0.2,1.0,1.0,0.0,0.0,1.0,1.0,1,0
Sam Jacobs,0.4,0.4,0.5555555555555556,0.5714285714285714,0.5161290322580645,0.4857142857142857,0.2,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666666,0.4,0.4,0.4,0.631578947368421,0.65,0.375,0.3181818181818182,0.4090909090909091,0.4583333333333333,0.36210131332082546,0.36210131332082546,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.6,0.43339960238568587,0.44019933554817275,0.42857142857142855,0.2,0.14285714285714285,0.14285714285714285,0.0,0.0,0.88,0.891566265060241,1,0
Rory Sloane,0.4666666666666667,0.4666666666666667,0.3888888888888889,0.42857142857142855,0.45161290322580644,0.42857142857142855,0.3,0.2727272727272727,0.5,0.5,0.0,0.0,0.875,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.8571428571428571,0.0,0.0,0.6666666666666666,0.4,0.6,0.6,0.5789473684210527,0.6,0.3125,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.19324577861163222,0.19324577861163222,0.0,0.0,0.4,0.3333333333333333,0.75,0.375,1.0,0.5,0.75,0.75,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.9,0.7693836978131213,0.7209302325581395,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.76,0.7831325301204819,1,0
Brodie Smith,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.38095238095238093,0.41935483870967744,0.4,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.6,0.0,0.0,0.2631578947368421,0.3,0.5625,0.45454545454545453,0.36363636363636365,0.4166666666666667,0.47467166979362097,0.47467166979362097,0.3333333333333333,0.2,0.2,0.16666666666666666,0.5,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4,0.6759443339960238,0.6428571428571429,0.5714285714285714,0.26666666666666666,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.8133333333333334,0.8313253012048193,1,0
Luke Brown,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.38095238095238093,0.41935483870967744,0.4,0.2,0.18181818181818182,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2631578947368421,0.3,0.5625,0.45454545454545453,0.2727272727272727,0.3333333333333333,0.26829268292682923,0.26829268292682923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.1,0.5308151093439364,0.521594684385382,0.5714285714285714,0.26666666666666666,0.2857142857142857,0.2857142857142857,0.0,0.0,0.7733333333333333,0.7951807228915663,1,0
Tom Lynch,0.4666666666666667,0.4666666666666667,0.2777777777777778,0.3333333333333333,0.3870967741935484,0.37142857142857144,0.6,0.5454545454545454,0.0,0.0,0.25,0.25,0.375,0.3,0.0,0.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.21052631578947367,0.25,0.5,0.4090909090909091,0.2727272727272727,0.3333333333333333,0.32457786116322696,0.32457786116322696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.6,0.268389662027833,0.3023255813953488,0.14285714285714285,0.06666666666666667,0.0,0.0,0.6666666666666666,0.6666666666666666,0.9333333333333333,0.9397590361445783,1,0
