Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Brent Harvey,0.5789473684210527,0.5789473684210527,1.0,0.55,1.0,0.7241379310344828,0.0,0.0,0.25,0.25,0.0,0.0,0.16666666666666666,0.23076923076923078,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.125,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,0.0,0.0,0.4375,0.4375,0.8235294117647058,0.5833333333333334,1.0,0.782608695652174,0.7944915254237288,0.7944915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.7777777777777778,0.7777777777777778,0.8242811501597445,0.8242811501597445,0.3,0.3,0.3333333333333333,0.2727272727272727,0.0,0.0,0.8260869565217391,0.8421052631578947,1,0
Jack Ziebell,1.0,1.0,0.2727272727272727,0.15,1.0,0.7241379310344828,0.2857142857142857,0.2,0.25,0.25,0.0,0.0,0.5833333333333334,0.6153846153846154,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,1.0,1.0,1.0,0.75,0.42857142857142855,0.42857142857142855,1.0,0.75,0.75,0.75,1.0,1.0,0.4117647058823529,0.2916666666666667,0.5555555555555556,0.43478260869565216,0.43432203389830504,0.43432203389830504,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5555555555555556,0.45454545454545453,0.0,0.0,0.7246376811594203,0.75,1,0
Ryan Bastinac,0.631578947368421,0.631578947368421,0.9090909090909091,0.5,1.0,0.7241379310344828,0.7142857142857143,0.5,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.5,0.3333333333333333,0.14285714285714285,0.125,0.09090909090909091,0.09090909090909091,0.5,0.375,1.0,1.0,0.0,0.0,0.25,0.25,0.375,0.375,1.0,0.7083333333333334,0.7777777777777778,0.6086956521739131,0.6144067796610169,0.6144067796610169,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.768370607028754,0.768370607028754,0.4,0.4,0.4444444444444444,0.36363636363636365,0.0,0.0,0.7971014492753623,0.8157894736842105,1,0
Shaun Higgins,0.7894736842105263,0.7894736842105263,0.45454545454545453,0.25,0.9047619047619048,0.6551724137931034,0.42857142857142855,0.3,1.0,1.0,0.5,0.25,0.4166666666666667,0.46153846153846156,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.25,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.0,0.0,0.5,0.5,0.7647058823529411,0.5416666666666666,0.7222222222222222,0.5652173913043478,0.625,0.625,0.0,0.0,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.7795527156549521,0.7795527156549521,0.6,0.6,0.1111111111111111,0.09090909090909091,0.2,0.2,0.7536231884057971,0.7763157894736842,1,2
Andrew Swallow,0.47368421052631576,0.47368421052631576,0.8181818181818182,0.45,0.8095238095238095,0.5862068965517241,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.14285714285714285,0.125,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.25,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5,0.0,0.0,0.75,0.75,0.4117647058823529,0.2916666666666667,0.7222222222222222,0.5652173913043478,0.6885593220338982,0.6885593220338982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.33865814696485624,0.33865814696485624,0.4,0.4,0.5555555555555556,0.45454545454545453,0.0,0.0,0.7246376811594203,0.75,1,0
Ben Cunnington,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.35,0.8095238095238095,0.5862068965517241,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,0.6923076923076923,0.02127659574468085,0.02127659574468085,0.0,0.0,0.2857142857142857,0.25,0.7272727272727273,0.7272727272727273,0.5,0.375,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.25,0.9375,0.9375,0.35294117647058826,0.25,0.5555555555555556,0.43478260869565216,0.5296610169491525,0.5296610169491525,0.0,0.0,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,0.6,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.4984025559105431,0.4984025559105431,0.8,0.8,0.3333333333333333,0.2727272727272727,0.4,0.4,0.6376811594202898,0.6710526315789473,1,0
Drew Petrie,0.47368421052631576,0.47368421052631576,0.7272727272727273,0.4,0.7619047619047619,0.5517241379310345,1.0,0.7,0.25,0.25,1.0,0.5,0.08333333333333333,0.15384615384615385,0.0,0.0,1.0,0.6666666666666666,1.0,0.875,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.25,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5,0.0,0.0,0.4375,0.4375,0.5882352941176471,0.4166666666666667,0.7777777777777778,0.6086956521739131,0.7733050847457626,0.7733050847457626,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7777777777777778,0.7777777777777778,0.7428115015974441,0.7428115015974441,0.3,0.3,0.4444444444444444,0.36363636363636365,0.2,0.2,0.9420289855072463,0.9473684210526315,1,0
Sam Gibson,0.42105263157894735,0.42105263157894735,0.8181818181818182,0.45,0.7619047619047619,0.5517241379310345,0.14285714285714285,0.1,0.25,0.25,0.0,0.0,0.16666666666666666,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.25,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.5,0.5,0.5625,0.5625,0.5294117647058824,0.375,0.5555555555555556,0.43478260869565216,0.5508474576271186,0.5508474576271186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.2795527156549521,0.2795527156549521,0.3,0.3,0.4444444444444444,0.36363636363636365,0.0,0.0,0.8260869565217391,0.8421052631578947,1,0
Samuel Wright,0.47368421052631576,0.47368421052631576,0.6363636363636364,0.35,0.7142857142857143,0.5172413793103449,0.42857142857142855,0.3,0.0,0.0,0.0,0.0,0.16666666666666666,0.23076923076923078,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.125,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.25,0.25,0.25,0.25,0.25,0.6470588235294118,0.4583333333333333,0.9444444444444444,0.7391304347826086,0.9957627118644067,0.9957627118644067,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.6246006389776357,0.6246006389776357,0.5,0.5,0.4444444444444444,0.36363636363636365,0.0,0.0,0.8695652173913043,0.881578947368421,1,0
Jamie MacMillan,0.6842105263157895,0.6842105263157895,0.2727272727272727,0.15,0.7142857142857143,0.5172413793103449,0.7142857142857143,0.5,0.0,0.0,0.5,0.25,0.0,0.07692307692307693,0.02127659574468085,0.02127659574468085,0.5,0.3333333333333333,0.2857142857142857,0.25,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.125,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.25,0.0,0.0,0.375,0.375,0.5882352941176471,0.4166666666666667,0.5,0.391304347826087,0.5296610169491525,0.5296610169491525,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.75,0.3333333333333333,0.5,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7699680511182109,0.7699680511182109,0.4,0.4,0.4444444444444444,0.36363636363636365,0.0,0.0,0.7246376811594203,0.75,1,0
