Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Joshua Kelly,0.9411764705882353,0.7272727272727273,0.8666666666666667,0.875,1.0,0.9,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,1.0,0.625,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.25,0.8333333333333334,0.5555555555555556,0.95,0.95,1.0,0.9047619047619048,0.4395796847635727,0.451114922813036,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.0,0.0,1.0,0.75,0.5,0.5,0.1111111111111111,0.1,0.6583769633507853,0.6627906976744186,0.8571428571428571,0.8571428571428571,0.4444444444444444,0.4,0.5,0.5,0.7777777777777778,0.7735849056603774,1,2
Lachie Whitfield,0.7058823529411765,0.5454545454545454,1.0,1.0,0.9259259259259259,0.8333333333333334,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,1.0,0.625,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,0.5,0.75,0.5,1.0,1.0,0.9473684210526315,0.8571428571428571,0.4746059544658494,0.48542024013722124,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.7,0.7015706806282722,0.7054263565891473,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.1,1.0,1.0,0.7555555555555555,0.7547169811320755,1,0
Dylan Shiel,0.8235294117647058,0.6363636363636364,0.7333333333333333,0.75,0.8518518518518519,0.7666666666666667,0.8333333333333334,0.45454545454545453,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0,0.4,0.8333333333333334,0.8333333333333334,0.6,0.375,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.95,0.95,0.8947368421052632,0.8095238095238095,0.4921190893169878,0.5025728987993139,0.0,0.0,0.5,0.25,0.1111111111111111,0.0625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5555555555555556,0.5,0.6740837696335078,0.6782945736434108,1.0,1.0,0.3333333333333333,0.3,0.0,0.0,0.4,0.4528301886792453,1,0
Tom Scully,0.5882352941176471,0.45454545454545453,0.7333333333333333,0.75,0.7037037037037037,0.6333333333333333,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.1,1.0,1.0,0.8,0.5,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,1.0,0.75,1.0,0.6666666666666666,0.45,0.45,0.8947368421052632,0.8095238095238095,0.702276707530648,0.7084048027444254,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.8888888888888888,0.8,0.36910994764397903,0.3772609819121447,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3,0.5,0.5,0.9555555555555556,0.9245283018867925,1,0
Nathan Wilson,1.0,0.7727272727272727,0.0,0.0625,0.5555555555555556,0.5,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.2,0.0,0.0,0.2,0.125,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.25,0.0,0.0,0.7,0.7,0.8421052631578947,0.7619047619047619,0.9124343257443083,0.9142367066895368,0.0,0.0,0.0,0.0,0.1111111111111111,0.0625,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5555555555555556,0.5,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5555555555555556,0.5,0.0,0.0,0.7111111111111111,0.7169811320754716,1,0
Heath Shaw,0.7058823529411765,0.5454545454545454,0.26666666666666666,0.3125,0.5185185185185185,0.4666666666666667,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.2,0.0,0.0,0.8,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,0.25,0.25,0.16666666666666666,0.55,0.55,0.631578947368421,0.5714285714285714,0.6147110332749562,0.6226415094339622,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.6426701570680629,0.6472868217054264,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.7,0.0,0.0,0.8444444444444444,0.8301886792452831,1,0
Tim Taranto,0.5882352941176471,0.45454545454545453,0.4,0.4375,0.5185185185185185,0.4666666666666667,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.4,0.6666666666666666,0.6666666666666666,0.2,0.125,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.5833333333333334,0.3888888888888889,0.45,0.45,0.42105263157894735,0.38095238095238093,0.2469352014010508,0.2624356775300171,0.0,0.0,0.5,0.25,0.2222222222222222,0.125,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1,0.4162303664921466,0.42377260981912146,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.1,0.0,0.0,0.4444444444444444,0.49056603773584906,1,0
Matthew De Boer,0.47058823529411764,0.36363636363636365,0.4,0.4375,0.4444444444444444,0.4,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.75,0.3,0.3333333333333333,0.3333333333333333,0.4,0.25,0.1111111111111111,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.25,0.25,0.16666666666666666,0.5,0.5,0.3684210526315789,0.3333333333333333,0.26444833625218916,0.27958833619210977,0.0,0.0,1.0,0.5,0.1111111111111111,0.0625,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2,0.31675392670157065,0.32558139534883723,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.1,1.0,1.0,0.4,0.4528301886792453,1,0
Toby Greene,0.7058823529411765,0.5454545454545454,0.13333333333333333,0.1875,0.4444444444444444,0.4,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.375,0.375,0.0,0.0,1.0,1.0,0.75,0.3,0.6666666666666666,0.6666666666666666,0.2,0.125,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.2222222222222222,0.45,0.45,0.2631578947368421,0.23809523809523808,0.07180385288966727,0.09090909090909087,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9,0.606020942408377,0.6111111111111112,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.7111111111111111,0.7169811320754716,1,0
Adam Tomlinson,0.47058823529411764,0.36363636363636365,0.3333333333333333,0.375,0.4074074074074074,0.36666666666666664,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.8,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.5833333333333334,0.3888888888888889,0.25,0.25,0.3684210526315789,0.3333333333333333,0.3345008756567426,0.34819897084048024,0.0,0.0,0.0,0.0,0.7777777777777778,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24476439790575916,0.25452196382428943,0.42857142857142855,0.42857142857142855,1.0,0.9,0.0,0.0,1.0,0.9622641509433962,1,0
