Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Whitfield,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,0.6,0.75,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.5,0.5,0.625,0.625,1.0,1.0,0.33333333333333337,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.8924731182795699,0.9058823529411765,1,Home,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4375,0.4375,0.6666666666666666,0.7692307692307693
Stephen Coniglio,0.7391304347826086,0.7391304347826086,0.7894736842105263,0.7894736842105263,0.7560975609756098,0.7560975609756098,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.2,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.375,0.375,1.0,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.7857142857142857,0.7857142857142857,0.5294117647058824,0.5151515151515151,0.6774193548387096,0.6774193548387096,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.6,0.75,1.0,1.0,0.6875,0.6875,0.5030599755201959,0.5030599755201959,0.4444444444444444,0.19999999999999996,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.8924731182795699,0.9058823529411765,1,Home,0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.6875,0.6875,0.6666666666666666,0.7692307692307693
Jeremy Cameron,0.782608695652174,0.782608695652174,0.631578947368421,0.631578947368421,0.7073170731707317,0.7073170731707317,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.4285714285714286,0.4285714285714286,0.16666666666666666,0.16666666666666666,0.2,0.25,0.6,0.6,0.6428571428571429,0.6428571428571429,0.5294117647058824,0.5151515151515151,0.5161290322580645,0.5161290322580645,0.5,0.5,1.0,1.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6866585067319462,0.6866585067319462,0.4444444444444444,0.19999999999999996,0.18181818181818182,0.18181818181818182,0.0,0.0,0.9032258064516129,0.9176470588235294,1,Home,3,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.8666666666666667,1.0
Tim Taranto,0.7391304347826086,0.7391304347826086,0.6842105263157895,0.6842105263157895,0.7073170731707317,0.7073170731707317,0.08333333333333333,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.375,0.375,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.4,0.5,1.0,1.0,0.9285714285714286,0.9285714285714286,0.38235294117647056,0.36363636363636365,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,1.0,0.6,0.75,0.5,0.5,0.375,0.375,0.4663402692778458,0.4663402692778458,0.33333333333333337,0.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.8494623655913979,0.8588235294117647,1,Home,0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.8333333333333334,0.375,0.375,0.8666666666666667,1.0
Jacob Hopper,0.4782608695652174,0.4782608695652174,0.9473684210526315,0.9473684210526315,0.6829268292682927,0.6829268292682927,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.25,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.2,0.25,0.0,0.0,1.0,1.0,0.4117647058823529,0.3939393939393939,0.6451612903225806,0.6451612903225806,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8,1.0,0.5,0.5,0.4375,0.4375,0.3537331701346389,0.3537331701346389,0.5555555555555556,0.4,0.0,0.0,0.0,0.0,0.8064516129032258,0.8117647058823529,1,Home,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.4375,0.4375,0.5333333333333333,0.6153846153846154
Zachary Williams,0.8695652173913043,0.8695652173913043,0.2631578947368421,0.2631578947368421,0.5853658536585366,0.5853658536585366,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.4,0.4,0.42857142857142855,0.42857142857142855,0.4411764705882353,0.42424242424242425,0.6451612903225806,0.6451612903225806,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.5,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.6707466340269278,0.6707466340269278,0.7777777777777778,0.8,1.0,1.0,0.0,0.0,0.7634408602150538,0.7647058823529411,1,Home,0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.0,0.3125,0.3125,0.26666666666666666,0.3076923076923077
Joshua Kelly,0.4782608695652174,0.4782608695652174,0.5789473684210527,0.5789473684210527,0.5121951219512195,0.5121951219512195,0.25,0.25,0.14285714285714285,0.14285714285714285,0.2,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5714285714285714,0.5714285714285714,0.8571428571428572,0.8571428571428572,0.3333333333333333,0.3333333333333333,0.2,0.25,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,0.3939393939393939,0.5483870967741935,0.5483870967741935,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.5,1.0,0.0,0.0,1.0,1.0,0.3125,0.3125,0.4834761321909425,0.4834761321909425,0.5555555555555556,0.4,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.8279569892473119,0.8352941176470589,1,Home,0,0.25,0.25,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3125,0.3125,0.26666666666666666,0.3076923076923077
Matthew De Boer,0.17391304347826086,0.17391304347826086,0.8947368421052632,0.8947368421052632,0.4878048780487805,0.4878048780487805,0.25,0.25,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.125,0.125,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.8,1.0,0.8,0.8,0.7142857142857143,0.7142857142857143,0.2647058823529412,0.24242424242424243,0.5483870967741935,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.75,0.5,0.5,0.25,0.25,0.2668298653610771,0.2668298653610771,0.6666666666666667,0.6,0.45454545454545453,0.45454545454545453,0.0,0.0,0.8817204301075269,0.8941176470588236,1,Home,0,0.25,0.25,0.25,0.25,1.0,1.0,0.25,0.25,0.2,0.23076923076923078
Nick Haynes,0.6086956521739131,0.6086956521739131,0.3157894736842105,0.3157894736842105,0.4634146341463415,0.4634146341463415,0.5,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.375,0.375,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,0.8,0.8,0.2857142857142857,0.2857142857142857,0.47058823529411764,0.45454545454545453,0.41935483870967744,0.41935483870967744,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.25,0.25,0.0625,0.0625,0.3292533659730722,0.3292533659730722,0.33333333333333337,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.8709677419354839,0.8823529411764706,1,Home,1,0.5,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0625,0.0625,0.4,0.46153846153846156
Adam Kennedy,0.5652173913043478,0.5652173913043478,0.3157894736842105,0.3157894736842105,0.43902439024390244,0.43902439024390244,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,0.8571428571428572,0.8571428571428572,0.5,0.5,0.0,0.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.4411764705882353,0.42424242424242425,0.3870967741935484,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4602203182374541,0.4602203182374541,0.7777777777777778,0.8,0.45454545454545453,0.45454545454545453,0.0,0.0,0.8494623655913979,0.8588235294117647,1,Home,0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.1875,0.1875,0.4,0.46153846153846156
Harrison Himmelberg,0.391304347826087,0.391304347826087,0.5263157894736842,0.5263157894736842,0.43902439024390244,0.43902439024390244,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.8,0.8,0.42857142857142855,0.42857142857142855,0.35294117647058826,0.3333333333333333,0.45161290322580644,0.45161290322580644,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8181818181818182,0.8181818181818182,0.5,1.0,0.0,0.0,0.25,0.25,0.4375,0.4375,0.2484700122399021,0.2484700122399021,0.5555555555555556,0.4,0.0,0.0,0.0,0.0,0.8709677419354839,0.8823529411764706,1,Home,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.375,0.375,0.26666666666666666,0.3076923076923077
Heath Shaw,0.7391304347826086,0.7391304347826086,0.0,0.0,0.3902439024390244,0.3902439024390244,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.38235294117647056,0.36363636363636365,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.6695226438188494,0.6695226438188494,0.7777777777777778,0.8,0.09090909090909091,0.09090909090909091,0.0,0.0,0.9247311827956989,0.9411764705882353,1,Home,0,0.5,0.5,0.5,0.5,0.5,0.5,0.1875,0.1875,0.0,0.0
Adam Tomlinson,0.5652173913043478,0.5652173913043478,0.15789473684210525,0.15789473684210525,0.36585365853658536,0.36585365853658536,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16129032258064516,0.16129032258064516,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.19999999999999996,0.19999999999999996,0.5,0.5,0.23529411764705882,0.21212121212121213,0.12903225806451613,0.12903225806451613,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.125,0.31946144430844553,0.31946144430844553,0.33333333333333337,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.956989247311828,0.9764705882352941,1,Home,0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.125,0.125,0.7333333333333333,0.8461538461538461
