Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Steele Sidebottom,1.0,1.0,0.8666666666666667,0.8666666666666667,1.0,1.0,0.7777777777777778,0.8,0.25,0.25,0.25,0.25,0.875,0.875,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.3,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.3333333333333333,0.6,0.6,0.13333333333333333,0.17647058823529413,1.0,1.0,0.7894736842105263,0.8095238095238095,0.27749999999999997,0.31947069943289225,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2,0.2,0.5,0.2857142857142857,1.0,1.0,0.6274509803921569,0.6317829457364341,1.0,0.6666666666666666,0.125,0.1111111111111111,1.0,1.0,0.5714285714285714,0.5714285714285714,1,2
Taylor Adams,0.8333333333333334,0.8333333333333334,1.0,1.0,0.9523809523809523,0.9642857142857143,0.2222222222222222,0.3,0.25,0.25,0.25,0.25,0.375,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,1.0,1.0,0.3333333333333333,0.14285714285714285,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6470588235294118,0.5909090909090909,0.6666666666666666,1.0,1.0,0.6275,0.5841209829867675,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.75,0.42857142857142855,1.0,1.0,0.4235294117647059,0.43023255813953487,0.16666666666666666,0.1111111111111111,0.5,0.4444444444444444,0.0,0.0,0.14285714285714285,0.14285714285714285,1,0
Scott Pendlebury,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8928571428571429,0.2222222222222222,0.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6470588235294118,0.5,0.5925925925925926,0.8947368421052632,0.9047619047619048,0.6024999999999999,0.5652173913043478,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6,0.6,1.0,0.5714285714285714,0.8,0.8571428571428571,0.6588235294117647,0.6627906976744186,0.5,0.3333333333333333,0.25,0.2222222222222222,0.5,0.5,0.47619047619047616,0.47619047619047616,1,3
Adam Treloar,0.7777777777777778,0.7777777777777778,0.8666666666666667,0.8666666666666667,0.8095238095238095,0.8571428571428571,0.2222222222222222,0.3,0.25,0.25,0.25,0.25,0.625,0.625,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,1.0,0.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.0,0.2,0.2,1.0,0.9411764705882353,0.3181818181818182,0.4444444444444444,0.7894736842105263,0.8095238095238095,0.5025,0.4896030245746692,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.5,0.6428571428571429,0.8470588235294118,0.8488372093023255,0.5,0.3333333333333333,0.5,0.4444444444444444,0.0,0.0,0.6666666666666666,0.6666666666666666,1,0
Brayden Maynard,0.8333333333333334,0.8333333333333334,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.6785714285714286,0.2222222222222222,0.3,0.25,0.25,0.0,0.0,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,0.0,0.0,0.2,0.23529411764705882,0.6363636363636364,0.7037037037037037,0.7368421052631579,0.7619047619047619,0.7774999999999999,0.6975425330812854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.5,0.6428571428571429,1.0,1.0,0.5,0.3333333333333333,0.375,0.3333333333333333,0.0,0.0,0.9523809523809523,0.9523809523809523,1,0
Josh Smith,0.7777777777777778,0.7777777777777778,0.5333333333333333,0.5333333333333333,0.5714285714285714,0.6785714285714286,0.6666666666666666,0.7,0.25,0.25,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,0.3333333333333333,0.2,0.2,0.2,0.23529411764705882,0.6363636363636364,0.7037037037037037,0.5789473684210527,0.6190476190476191,0.4774999999999999,0.4706994328922495,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.3,0.5,0.5392156862745098,0.5445736434108527,0.8333333333333334,0.5555555555555556,0.75,0.6666666666666666,0.0,0.0,0.8571428571428571,0.8571428571428571,1,0
Jack Crisp,0.5555555555555556,0.5555555555555556,0.6,0.6,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.5,0.3333333333333333,0.4,0.4,0.2,0.23529411764705882,0.5454545454545454,0.6296296296296297,0.5789473684210527,0.6190476190476191,0.7024999999999999,0.6408317580340265,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.5,0.796078431372549,0.7984496124031008,0.5,0.3333333333333333,0.5,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,1,0
Daniel Wells,0.5,0.5,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.5,0.7777777777777778,0.8,0.5,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.5,0.5925925925925926,0.47368421052631576,0.5238095238095238,0.6774999999999999,0.6219281663516067,0.3333333333333333,0.3333333333333333,0.5,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2,0.2,0.0,0.0,0.7,0.7857142857142857,0.3843137254901961,0.39147286821705424,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,1,0
Tom Phillips,0.3888888888888889,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.4,0.0,0.0,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.2,0.2,0.13333333333333333,0.17647058823529413,0.45454545454545453,0.5555555555555556,0.47368421052631576,0.5238095238095238,0.6774999999999999,0.6219281663516067,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.4,0.5714285714285714,0.1607843137254902,0.17054263565891473,0.16666666666666666,0.1111111111111111,0.125,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,1,0
Brodie Grundy,0.16666666666666666,0.16666666666666666,0.8666666666666667,0.8666666666666667,0.2857142857142857,0.4642857142857143,0.0,0.1,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.4,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.2,0.2,0.6666666666666666,0.6470588235294118,0.13636363636363635,0.2962962962962963,0.42105263157894735,0.47619047619047616,0.6275,0.5841209829867675,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.7,0.7857142857142857,0.09803921568627451,0.10852713178294573,0.5,0.3333333333333333,0.625,0.5555555555555556,0.5,0.5,0.7619047619047619,0.7619047619047619,1,0
