Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Rory Laird,1.0,1.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.6497975708502025,0.5621716287215411,0.0,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.5,0.25,1.0,1.0,1.0,1.0,0.6837606837606838,0.704,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.8082191780821918,0.8082191780821918,0,0
Matt Crouch,0.5294117647058824,0.5294117647058824,1.0,1.0,0.75,0.7575757575757576,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.4,0.4,0.25,0.25,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.4375,0.4375,0.7391304347826086,0.7391304347826086,0.6,0.6,0.38663967611336036,0.3345008756567426,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.3136,0.6666666666666666,0.4444444444444444,0.5,0.5,0.0,0.0,0.7671232876712328,0.7671232876712328,0,0
Brodie Smith,0.8823529411764706,0.8823529411764706,0.2222222222222222,0.2222222222222222,0.5,0.5151515151515151,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.1,0.1,0.5,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.7391304347826086,0.7391304347826086,0.48,0.48,0.5688259109311742,0.4921190893169878,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.8904109589041096,0.8904109589041096,0,0
Ben Keays,0.29411764705882354,0.29411764705882354,0.5555555555555556,0.5555555555555556,0.375,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.375,0.375,0.0,0.0,0.5,0.25,1.0,1.0,0.5625,0.5625,0.30434782608695654,0.30434782608695654,0.4,0.4,0.6700404858299596,0.5796847635726795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.13846153846153847,0.1936,0.6666666666666666,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.8767123287671232,0.8767123287671232,0,0
Paul Seedsman,0.29411764705882354,0.29411764705882354,0.5,0.5,0.34375,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.4782608695652174,0.4782608695652174,0.36,0.36,0.6497975708502025,0.5621716287215411,0.3333333333333333,0.2,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.1811965811965812,0.2336,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9178082191780822,0.9178082191780822,0,0
Lachlan Sholl,0.5294117647058824,0.5294117647058824,0.2777777777777778,0.2777777777777778,0.34375,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.375,0.375,0.2857142857142857,0.2857142857142857,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0625,0.0625,0.6086956521739131,0.6086956521739131,0.4,0.4,0.771255060728745,0.6672504378283712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.37777777777777777,0.4176,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9452054794520548,0.9452054794520548,0,0
David MacKay,0.29411764705882354,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.25,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.25,0.25,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6666666666666666,0.6666666666666666,0.125,0.125,0.34782608695652173,0.34782608695652173,0.36,0.36,0.993927125506073,0.8598949211908932,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2376068376068376,0.2864,0.3333333333333333,0.2222222222222222,1.0,1.0,0.0,0.0,0.863013698630137,0.863013698630137,0,0
Tom Doedee,0.4117647058823529,0.4117647058823529,0.16666666666666666,0.16666666666666666,0.21875,0.24242424242424243,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.7142857142857143,0.7142857142857143,0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.2608695652173913,0.2608695652173913,0.32,0.32,0.9736842105263158,0.8423817863397548,0.0,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3401709401709402,0.3824,0.16666666666666666,0.1111111111111111,1.0,1.0,0.0,0.0,0.7671232876712328,0.7671232876712328,0,0
Reilly O'Brien,0.11764705882352941,0.11764705882352941,0.3888888888888889,0.3888888888888889,0.1875,0.21212121212121213,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,1.0,0.9166666666666666,0.0,0.0,0.16666666666666666,0.14285714285714285,0.4,0.4,0.5,0.5,0.0,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.043478260869565216,0.043478260869565216,0.12,0.12,0.22469635627530368,0.19439579684763575,0.6666666666666666,0.4,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.07692307692307693,0.136,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9315068493150684,0.9315068493150684,0,0
Elliott Himmelberg,0.35294117647058826,0.35294117647058826,0.1111111111111111,0.1111111111111111,0.15625,0.18181818181818182,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.20833333333333334,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.13043478260869565,0.13043478260869565,0.12,0.12,0.3461538461538462,0.29947460595446584,1.0,0.6,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.2205128205128205,0.2704,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.9726027397260274,0.9726027397260274,0,0
