Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dom Tyson,1.0,1.0,0.5882352941176471,0.5882352941176471,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.625,0.625,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.3,0.3,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666666,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.9411764705882353,0.7619047619047619,0.5052631578947369,0.4536862003780718,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8110047846889952,0.7131474103585658,0.8333333333333334,0.8333333333333334,0.0,0.0,0.2,0.2,0.038461538461538464,0.34210526315789475,0,0
Clayton Oliver,0.4,0.4375,1.0,1.0,0.9130434782608695,0.9130434782608695,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.375,1.0,1.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,0.2777777777777778,0.35,0.9411764705882353,0.7619047619047619,0.6105263157894737,0.54820415879017,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.22248803827751196,0.22310756972111553,0.6666666666666666,0.6666666666666666,0.2,0.2,0.0,0.0,0.0,0.3157894736842105,0,0
Bernie Vince,0.9333333333333333,0.9375,0.47058823529411764,0.47058823529411764,0.8695652173913043,0.8695652173913043,0.625,0.625,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.1,0.1,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.6,1.0,0.8095238095238095,0.7578947368421053,0.6805293005671077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.44976076555023925,0.4123505976095618,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.6538461538461539,0.7631578947368421,0,0
Alex N-Bullen,0.6,0.625,0.7058823529411765,0.7058823529411765,0.8260869565217391,0.8260869565217391,0.25,0.25,0.3333333333333333,0.25,0.0,0.0,0.625,0.625,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.5,0.3,0.3,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.47058823529411764,0.47058823529411764,0.5555555555555556,0.6,0.8235294117647058,0.6666666666666666,0.5473684210526316,0.4914933837429111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.1,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.7751196172248804,0.6832669322709163,0.6666666666666666,0.6666666666666666,0.4,0.4,0.2,0.2,0.46153846153846156,0.631578947368421,0,0
Christian Salem,0.7333333333333333,0.75,0.5294117647058824,0.5294117647058824,0.782608695652174,0.782608695652174,0.375,0.375,0.3333333333333333,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.2,0.2,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.23529411764705882,0.23529411764705882,0.7777777777777778,0.8,1.0,0.8095238095238095,0.8842105263157894,0.7939508506616256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4665071770334928,0.4262948207171315,0.16666666666666666,0.16666666666666666,0.1,0.1,0.0,0.0,0.2692307692307692,0.5,0,0
Tomas Bugg,0.2,0.25,0.9411764705882353,0.9411764705882353,0.7391304347826086,0.7391304347826086,0.25,0.25,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,1.0,0.3333333333333333,0.5,0.375,0.4,0.4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5882352941176471,0.5882352941176471,0.5,0.55,0.8823529411764706,0.7142857142857143,0.7789473684210526,0.6994328922495273,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.2822966507177033,0.2729083665338645,0.0,0.0,0.4,0.4,0.2,0.2,0.38461538461538464,0.5789473684210527,0,0
Tom McDonald,0.8,0.8125,0.35294117647058826,0.35294117647058826,0.6956521739130435,0.6956521739130435,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.5,0.29411764705882354,0.29411764705882354,0.6111111111111112,0.65,0.8235294117647058,0.6666666666666666,0.7578947368421053,0.6805293005671077,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6698564593301436,0.5956175298804781,0.5,0.5,0.6,0.6,0.0,0.0,1.0,1.0,0,0
Christian Petracca,0.4,0.4375,0.6470588235294118,0.6470588235294118,0.6521739130434783,0.6521739130434783,0.375,0.375,0.6666666666666666,0.5,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.3333333333333333,0.5,0.375,0.1,0.1,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,0.47058823529411764,0.47058823529411764,0.4444444444444444,0.5,0.7647058823529411,0.6190476190476191,0.7368421052631579,0.661625708884688,1.0,0.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6770334928229665,0.601593625498008,0.16666666666666666,0.16666666666666666,0.1,0.1,0.4,0.4,0.19230769230769232,0.4473684210526316,0,0
James Harmes,0.6,0.625,0.4117647058823529,0.4117647058823529,0.6086956521739131,0.6086956521739131,0.875,0.875,0.6666666666666666,0.5,1.0,0.6666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.75,0.1,0.1,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.29411764705882354,0.29411764705882354,0.5555555555555556,0.6,0.7058823529411765,0.5714285714285714,0.6947368421052632,0.6238185255198487,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.8705179282868526,0.16666666666666666,0.16666666666666666,0.3,0.3,0.2,0.2,0.2692307692307692,0.5,0,0
Nathan Jones,0.3333333333333333,0.375,0.5882352941176471,0.5882352941176471,0.5652173913043478,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.8333333333333334,0.625,0.3,0.3,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.35294117647058826,0.35294117647058826,0.4444444444444444,0.5,0.5294117647058824,0.42857142857142855,0.4421052631578947,0.3969754253308128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4784688995215311,0.4362549800796813,0.5,0.5,0.2,0.2,0.2,0.2,0.34615384615384615,0.5526315789473685,0,0
